Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
338.0,Alonzo Gee,27.0,DEN,SF,39.0,0.0,511.0,14.0,0.574,0.175,0.474,5.9,9.0,7.4,5.7,2.7,0.9,13.1,16.1,0.7,0.4,1.1,0.1,-0.5,0.7,0.2,0.3,,2015,False
338.0,Alonzo Gee,27.0,POR,SF,15.0,2.0,151.0,9.7,0.47,0.224,0.245,5.8,11.1,8.5,6.0,2.4,0.5,12.8,18.5,-0.1,0.2,0.1,0.039,-3.8,0.6,-3.2,0.0,,2015,False
339.0,Justin Holiday,25.0,GSW,SG,59.0,4.0,657.0,12.1,0.498,0.464,0.191,2.0,9.7,6.0,10.1,3.0,1.4,10.2,18.8,0.2,1.0,1.3,0.092,-2.4,1.0,-1.4,0.1,,2015,False
340.0,Cleanthony Early,23.0,NYK,SF,39.0,7.0,647.0,8.4,0.447,0.393,0.224,3.8,13.8,8.7,9.1,2.0,1.5,14.5,19.6,-0.8,0.4,-0.4,-0.03,-3.7,-1.5,-5.2,-0.5,,2015,False
341.0,Anderson Varejão,32.0,CLE,C,26.0,26.0,636.0,17.7,0.58,0.01,0.225,10.4,20.1,15.3,9.1,1.6,2.0,13.7,18.1,1.2,0.7,1.9,0.145,0.6,0.0,0.6,0.4,,2015,False
342.0,Jeremy Lamb,22.0,OKC,SG,47.0,8.0,633.0,14.9,0.538,0.444,0.22,1.4,16.5,9.1,10.9,1.7,0.7,9.0,20.5,1.0,0.7,1.6,0.123,0.9,0.8,1.6,0.6,,2015,False
343.0,Perry Jones,23.0,OKC,SF,43.0,13.0,631.0,6.9,0.459,0.326,0.201,1.0,11.7,6.5,4.2,1.4,1.0,10.7,15.3,-0.3,0.5,0.2,0.015,-4.0,-0.4,-4.4,-0.4,,2015,False
344.0,Henry Walker,27.0,MIA,SF,24.0,13.0,628.0,8.0,0.497,0.786,0.107,1.4,14.0,7.8,7.2,2.0,1.2,12.0,15.0,-0.1,0.6,0.5,0.039,-2.5,0.4,-2.0,0.0,,2015,False
345.0,Joel Freeland,27.0,POR,C,48.0,8.0,617.0,12.2,0.522,0.0,0.166,11.0,21.9,16.6,3.8,0.7,2.7,12.4,13.4,0.6,0.9,1.6,0.122,-3.0,0.4,-2.6,-0.1,,2015,False
346.0,T.J. Warren,21.0,PHO,SF,40.0,1.0,614.0,14.0,0.551,0.098,0.089,7.3,7.9,7.6,6.6,1.5,1.1,10.8,17.8,0.7,0.4,1.1,0.085,-0.6,-0.4,-0.9,0.2,,2015,False
347.0,Danny Granger,31.0,MIA,SF,30.0,6.0,613.0,8.6,0.527,0.519,0.228,4.0,11.5,7.8,4.4,1.1,0.8,11.9,15.5,0.2,0.3,0.6,0.046,-2.5,-1.3,-3.9,-0.3,,2015,False
348.0,Tyler Johnson,22.0,MIA,SG,32.0,2.0,603.0,12.0,0.506,0.287,0.281,2.9,13.1,8.1,11.3,2.9,1.3,13.8,17.0,0.1,0.7,0.8,0.06,-2.0,1.0,-0.9,0.2,,2015,False
349.0,Phil Pressey,23.0,BOS,PG,50.0,0.0,600.0,11.8,0.453,0.374,0.282,2.3,12.4,7.3,28.0,2.5,0.8,17.3,17.3,0.0,0.7,0.8,0.06,-2.2,1.0,-1.2,0.1,,2015,False
350.0,Dorell Wright,29.0,POR,SF,48.0,2.0,592.0,13.4,0.525,0.568,0.221,2.6,17.2,10.0,10.2,1.7,1.3,7.9,17.1,0.7,0.8,1.6,0.128,0.3,1.5,1.8,0.6,,2015,False
351.0,Nate Robinson,30.0,2TM,PG,42.0,1.0,591.0,10.6,0.432,0.439,0.18,3.1,6.2,4.6,25.7,1.7,0.4,9.8,22.5,0.0,0.2,0.3,0.021,-1.8,-1.2,-3.0,-0.1,,2015,False
351.0,Nate Robinson,30.0,DEN,PG,33.0,1.0,465.0,10.6,0.433,0.451,0.196,3.1,6.0,4.5,26.4,1.5,0.5,9.0,22.6,0.1,0.1,0.2,0.024,-1.7,-1.4,-3.1,-0.1,,2015,False
351.0,Nate Robinson,30.0,LAC,PG,9.0,0.0,126.0,10.4,0.429,0.392,0.118,2.7,7.0,4.9,23.2,2.4,0.0,13.0,22.1,-0.1,0.1,0.0,0.012,-1.9,-0.8,-2.7,0.0,,2015,False
352.0,Larry Sanders,26.0,MIL,C,27.0,26.0,586.0,15.2,0.507,0.0,0.279,13.2,19.2,16.2,6.3,2.3,5.6,12.7,17.0,0.4,1.2,1.6,0.132,-2.4,1.4,-1.0,0.2,,2015,False
353.0,Jabari Brown,22.0,LAL,SG,19.0,5.0,568.0,11.0,0.547,0.365,0.5,0.6,6.7,3.5,11.0,1.1,0.3,13.4,18.8,0.4,0.0,0.4,0.033,-1.9,-2.4,-4.3,-0.3,,2015,False
354.0,Sergey Karasev,21.0,BRK,SG,33.0,16.0,555.0,10.5,0.508,0.403,0.284,4.5,8.9,6.7,12.3,2.1,0.1,13.7,14.4,0.3,0.4,0.7,0.061,-2.1,0.5,-1.7,0.0,,2015,False
355.0,Lorenzo Brown,24.0,MIN,PG,29.0,7.0,549.0,11.0,0.468,0.23,0.156,2.8,12.0,7.3,24.9,2.6,0.9,18.7,12.9,0.1,0.2,0.3,0.025,-2.8,0.3,-2.5,-0.1,,2015,False
356.0,Samuel Dalembert,33.0,NYK,C,32.0,21.0,544.0,11.8,0.461,0.0,0.154,10.9,25.1,17.8,8.6,1.4,6.3,21.9,15.0,-0.4,0.7,0.3,0.023,-3.8,0.7,-3.1,-0.1,,2015,False
357.0,Furkan Aldemir,23.0,PHI,PF,41.0,9.0,540.0,12.0,0.517,0.064,0.346,14.9,20.7,17.7,8.3,1.6,2.4,15.9,8.6,0.7,0.7,1.4,0.122,-3.9,0.4,-3.6,-0.2,,2015,False
358.0,Archie Goodwin,20.0,PHO,SG,41.0,2.0,535.0,11.2,0.486,0.204,0.413,5.5,9.7,7.6,12.6,1.7,1.3,16.8,23.4,-0.2,0.4,0.2,0.014,-2.8,-0.6,-3.4,-0.2,,2015,False
359.0,Cory Jefferson,24.0,BRK,PF,50.0,1.0,531.0,13.2,0.48,0.09,0.323,10.0,20.6,15.3,4.8,1.0,3.2,9.5,18.1,0.2,0.6,0.8,0.071,-2.1,-0.9,-3.0,-0.1,,2015,False
360.0,Jordan Farmar,28.0,LAC,PG,36.0,0.0,529.0,9.9,0.513,0.614,0.07,1.7,7.1,4.5,18.0,1.9,0.8,16.4,16.6,0.2,0.4,0.6,0.053,-1.2,-0.1,-1.4,0.1,,2015,False
361.0,Chris Johnson,24.0,3TM,SF,29.0,2.0,526.0,10.2,0.515,0.617,0.104,1.7,10.2,5.9,4.6,2.6,1.1,8.5,15.0,0.2,0.6,0.8,0.074,-2.3,0.7,-1.7,0.0,,2015,False
361.0,Chris Johnson,24.0,PHI,SF,9.0,2.0,187.0,6.0,0.425,0.65,0.133,1.7,14.0,7.5,2.7,2.4,2.2,12.4,16.9,-0.3,0.2,-0.1,-0.017,-5.1,-0.1,-5.2,-0.2,,2015,False
361.0,Chris Johnson,24.0,UTA,SF,12.0,0.0,211.0,14.2,0.608,0.594,0.094,1.7,8.2,4.9,5.6,3.0,0.0,8.3,15.8,0.4,0.2,0.6,0.139,-0.7,1.2,0.5,0.1,,2015,False
361.0,Chris Johnson,24.0,MIL,SF,8.0,0.0,128.0,9.7,0.502,0.6,0.067,1.8,8.0,4.9,5.7,2.0,1.3,0.0,10.9,0.1,0.1,0.3,0.102,-1.0,0.9,-0.1,0.1,,2015,False
362.0,Jimmer Fredette,25.0,NOP,PG,50.0,0.0,509.0,9.8,0.479,0.289,0.271,1.8,7.1,4.5,17.2,1.5,0.3,15.1,19.6,0.0,0.2,0.2,0.021,-3.6,-1.2,-4.7,-0.4,,2015,False
363.0,Michael Beasley,26.0,MIA,PF,24.0,1.0,505.0,10.6,0.474,0.16,0.123,2.9,17.9,10.6,11.5,1.6,2.2,14.2,24.2,-0.6,0.5,-0.1,-0.007,-4.2,-0.3,-4.5,-0.3,,2015,False
364.0,E'Twaun Moore,25.0,CHI,SG,56.0,0.0,504.0,10.3,0.504,0.273,0.144,2.7,7.1,5.0,10.4,2.1,0.9,8.7,14.4,0.3,0.5,0.8,0.08,-2.7,1.1,-1.5,0.1,,2015,False
365.0,Festus Ezeli,25.0,GSW,C,46.0,7.0,504.0,16.2,0.58,0.0,0.561,13.3,19.7,16.6,2.5,0.7,6.2,15.6,17.7,0.8,0.9,1.7,0.159,-2.2,0.3,-1.8,0.0,,2015,False
366.0,Mike Muscala,23.0,ATL,PF,40.0,8.0,502.0,18.0,0.608,0.146,0.166,12.2,14.8,13.5,8.0,1.6,3.2,11.5,16.7,1.2,0.7,1.9,0.179,0.3,-0.2,0.1,0.3,,2015,False
367.0,Joe Harris,23.0,CLE,SG,51.0,1.0,493.0,5.6,0.537,0.7,0.125,1.7,7.8,4.8,7.7,0.7,0.3,17.6,14.1,0.0,0.2,0.2,0.018,-4.0,-1.6,-5.6,-0.4,,2015,False
368.0,Andrew Nicholson,25.0,ORL,PF,40.0,3.0,492.0,10.3,0.483,0.216,0.132,3.8,15.2,9.4,7.3,0.6,2.0,10.7,20.8,-0.2,0.3,0.1,0.007,-3.4,-1.6,-4.9,-0.4,,2015,False
369.0,Elton Brand,35.0,ATL,C,36.0,4.0,486.0,9.4,0.457,0.011,0.242,6.8,16.4,11.8,6.4,1.8,4.3,14.6,11.6,-0.1,0.8,0.7,0.07,-4.3,1.4,-3.0,-0.1,,2015,False
370.0,Mitch McGary,22.0,OKC,PF,32.0,2.0,485.0,16.6,0.55,0.012,0.242,11.9,24.4,18.2,4.6,1.7,2.6,14.5,19.0,0.6,0.7,1.3,0.127,-1.4,-0.5,-1.9,0.0,,2015,False
371.0,Spencer Dinwiddie,21.0,DET,PG,34.0,1.0,455.0,10.2,0.394,0.385,0.201,0.9,10.9,5.7,34.9,2.2,1.0,15.2,21.1,-0.3,0.4,0.1,0.009,-3.0,0.2,-2.8,-0.1,,2015,False
372.0,Ryan Hollins,30.0,SAC,C,46.0,9.0,441.0,13.1,0.648,0.0,0.659,9.6,16.6,13.2,5.0,0.7,3.4,19.1,13.1,0.7,0.3,1.0,0.104,-2.1,-0.1,-2.3,0.0,,2015,False
373.0,Jeff Taylor,25.0,CHO,SF,29.0,13.0,430.0,8.2,0.481,0.316,0.36,3.5,10.3,6.8,8.2,1.4,0.2,12.6,16.0,-0.1,0.4,0.3,0.034,-4.2,-0.6,-4.9,-0.3,,2015,False
374.0,Brandon Davies,23.0,2TM,PF,27.0,6.0,423.0,10.5,0.463,0.248,0.27,9.4,12.1,10.7,12.4,2.1,1.3,15.9,18.9,-0.2,0.4,0.2,0.028,-3.9,-0.6,-4.5,-0.3,,2015,False
374.0,Brandon Davies,23.0,PHI,PF,20.0,6.0,379.0,10.7,0.472,0.252,0.277,9.5,11.4,10.4,13.0,2.2,0.9,15.8,18.2,-0.1,0.4,0.3,0.039,-3.6,-0.5,-4.1,-0.2,,2015,False
374.0,Brandon Davies,23.0,BRK,PF,7.0,0.0,44.0,8.5,0.405,0.222,0.222,7.7,17.8,12.7,7.2,1.2,5.5,16.8,24.6,-0.1,0.1,-0.1,-0.069,-6.5,-0.9,-7.4,-0.1,,2015,False
375.0,Kendall Marshall,23.0,MIL,PG,28.0,3.0,417.0,12.4,0.562,0.455,0.089,0.6,7.1,3.8,31.1,2.6,0.0,25.0,15.1,0.3,0.5,0.8,0.088,-0.7,-0.1,-0.8,0.1,,2015,False
376.0,Jason Richardson,34.0,PHI,SG,19.0,15.0,416.0,11.7,0.458,0.539,0.124,3.2,14.5,8.6,16.6,1.6,0.6,7.9,21.3,0.0,0.4,0.4,0.045,-0.9,-0.4,-1.3,0.1,,2015,False
377.0,Tyler Ennis,20.0,2TM,PG,33.0,1.0,411.0,7.3,0.411,0.299,0.049,1.9,7.7,4.8,27.3,2.2,1.0,22.2,20.6,-0.8,0.5,-0.3,-0.04,-4.1,-0.2,-4.3,-0.2,,2015,False
377.0,Tyler Ennis,20.0,PHO,PG,8.0,0.0,58.0,12.0,0.503,0.286,0.095,1.9,11.4,6.6,37.5,0.0,2.6,26.8,22.6,0.0,0.0,0.0,-0.005,0.3,-2.1,-1.8,0.0,,2015,False
377.0,Tyler Ennis,20.0,MIL,PG,25.0,1.0,353.0,6.6,0.395,0.301,0.041,2.0,7.1,4.5,25.6,2.6,0.7,21.4,20.3,-0.8,0.4,-0.3,-0.046,-4.8,0.1,-4.8,-0.2,,2015,False
378.0,Erick Green,23.0,DEN,PG,43.0,1.0,410.0,8.9,0.436,0.29,0.074,1.8,6.6,4.1,15.1,1.5,0.0,7.7,19.1,-0.1,0.1,0.0,0.0,-3.0,-1.3,-4.3,-0.2,,2015,False
379.0,Joel Anthony,32.0,DET,C,49.0,0.0,406.0,14.7,0.607,0.0,0.355,8.2,17.0,12.4,1.8,1.5,9.5,14.3,9.1,0.5,0.7,1.2,0.142,-2.9,3.1,0.2,0.2,,2015,False
380.0,Troy Daniels,23.0,3TM,SG,47.0,0.0,397.0,9.6,0.515,0.715,0.079,2.2,7.2,4.7,9.2,0.8,0.2,10.5,21.3,0.1,0.1,0.2,0.022,-0.8,-2.4,-3.2,-0.1,,2015,False
380.0,Troy Daniels,23.0,HOU,SG,17.0,0.0,108.0,4.5,0.472,0.915,0.085,0.0,6.1,3.1,5.9,0.0,0.0,9.3,21.6,-0.1,0.0,0.0,-0.013,-3.3,-3.1,-6.4,-0.1,,2015,False
380.0,Troy Daniels,23.0,MIN,SG,19.0,0.0,154.0,7.4,0.443,0.661,0.034,4.3,10.0,7.1,13.4,1.0,0.0,11.8,19.4,-0.1,0.0,-0.1,-0.038,-2.6,-3.2,-5.8,-0.1,,2015,False
380.0,Troy Daniels,23.0,CHO,SG,11.0,0.0,135.0,16.1,0.62,0.61,0.119,1.6,5.0,3.3,7.0,1.1,0.6,10.1,23.3,0.2,0.1,0.3,0.119,3.1,-1.0,2.2,0.1,,2015,False
381.0,Jeff Ayres,27.0,SAS,PF,51.0,0.0,383.0,14.4,0.618,0.0,0.379,11.2,23.3,17.3,5.5,1.1,1.6,19.0,16.3,0.6,0.6,1.2,0.147,-2.4,0.3,-2.2,0.0,,2015,False
382.0,Jerome Jordan,28.0,BRK,C,44.0,0.0,383.0,16.8,0.609,0.0,0.468,15.3,15.5,15.4,5.3,1.1,3.1,16.3,16.1,0.9,0.3,1.2,0.156,-0.6,-0.6,-1.2,0.1,,2015,False
383.0,Johnny O'Bryant,21.0,MIL,PF,34.0,15.0,368.0,3.8,0.379,0.0,0.225,8.2,11.7,10.0,7.1,0.7,0.9,15.9,19.2,-0.8,0.3,-0.5,-0.063,-7.3,-2.2,-9.5,-0.7,,2015,False
384.0,Greg Smith,24.0,DAL,PF,42.0,2.0,363.0,10.2,0.605,0.0,0.796,7.8,16.1,11.9,3.4,1.0,2.5,14.3,9.5,0.5,0.3,0.8,0.108,-3.1,0.5,-2.6,-0.1,,2015,False
385.0,Kyle Anderson,21.0,SAS,SF,33.0,8.0,358.0,8.2,0.389,0.124,0.157,1.6,20.8,11.4,10.9,2.1,1.5,9.5,13.4,-0.3,0.6,0.3,0.044,-3.8,2.3,-1.4,0.1,,2015,False
386.0,Martell Webster,28.0,WAS,SF,32.0,0.0,352.0,5.9,0.445,0.473,0.703,3.3,11.3,7.4,6.7,1.0,0.2,15.6,18.2,-0.3,0.3,0.0,0.0,-4.4,-1.2,-5.6,-0.3,,2015,False
387.0,Austin Daye,26.0,2TM,SF,34.0,4.0,344.0,8.2,0.449,0.504,0.043,3.4,21.0,12.4,7.5,1.8,1.1,13.8,22.1,-0.6,0.5,0.0,-0.001,-3.9,-0.3,-4.2,-0.2,,2015,False
387.0,Austin Daye,26.0,SAS,SF,26.0,4.0,268.0,7.1,0.441,0.496,0.035,2.6,22.8,12.9,5.1,1.5,0.8,13.4,22.9,-0.5,0.4,-0.1,-0.021,-4.6,-0.6,-5.2,-0.2,,2015,False
387.0,Austin Daye,26.0,ATL,SF,8.0,0.0,76.0,12.1,0.484,0.538,0.077,6.2,14.6,10.5,16.0,2.7,2.2,15.7,19.2,0.0,0.1,0.1,0.068,-1.3,0.8,-0.5,0.0,,2015,False
388.0,Reggie Bullock,23.0,2TM,SF,36.0,2.0,338.0,6.2,0.466,0.657,0.129,0.3,16.0,8.3,3.2,1.5,0.9,9.8,10.9,-0.2,0.3,0.1,0.019,-3.2,0.0,-3.2,-0.1,,2015,False
388.0,Reggie Bullock,23.0,LAC,SF,25.0,2.0,263.0,8.8,0.578,0.722,0.093,0.0,16.8,8.6,3.1,1.7,0.6,9.6,10.7,0.1,0.3,0.4,0.074,-1.5,0.3,-1.2,0.1,,2015,False
388.0,Reggie Bullock,23.0,PHO,SF,11.0,0.0,75.0,-3.1,0.113,0.438,0.25,1.4,13.3,7.3,3.4,0.7,2.0,10.1,11.6,-0.3,0.0,-0.3,-0.173,-8.9,-1.2,-10.2,-0.2,,2015,False
389.0,James Young,19.0,BOS,SG,31.0,0.0,332.0,8.5,0.457,0.647,0.284,2.9,11.0,6.9,5.6,1.2,0.5,4.2,15.8,0.1,0.3,0.3,0.047,-2.5,-0.9,-3.4,-0.1,,2015,False
390.0,Sebastian Telfair,29.0,OKC,PG,16.0,1.0,327.0,11.4,0.479,0.48,0.272,0.7,9.0,4.9,20.8,1.5,0.0,11.4,20.8,0.2,0.2,0.4,0.063,-1.0,-0.4,-1.4,0.1,,2015,False
391.0,A.J. Price,28.0,3TM,PG,26.0,0.0,324.0,12.0,0.451,0.416,0.175,2.1,8.9,5.6,23.5,1.1,0.0,8.7,22.5,0.0,0.2,0.3,0.041,-0.3,-1.1,-1.4,0.0,,2015,False
391.0,A.J. Price,28.0,IND,PG,10.0,0.0,193.0,17.1,0.542,0.438,0.202,1.2,6.8,4.0,25.3,1.1,0.0,9.4,25.1,0.3,0.2,0.5,0.123,3.7,-0.8,3.0,0.2,,2015,False
391.0,A.J. Price,28.0,CLE,PG,11.0,0.0,87.0,7.7,0.3,0.324,0.176,5.4,14.3,9.9,22.1,1.8,0.0,7.6,20.6,-0.2,0.1,-0.1,-0.051,-4.6,-1.3,-5.9,-0.1,,2015,False
391.0,A.J. Price,28.0,PHO,PG,5.0,0.0,44.0,-1.6,0.214,0.5,0.0,0.0,7.5,3.7,18.7,0.0,0.0,6.7,15.0,-0.1,0.0,-0.1,-0.14,-9.5,-2.3,-11.8,-0.1,,2015,False
392.0,Doug McDermott,23.0,CHI,SF,36.0,0.0,321.0,6.1,0.48,0.383,0.14,2.1,12.2,7.3,3.0,0.6,0.2,13.0,18.3,-0.3,0.2,0.0,-0.005,-4.1,-1.9,-6.0,-0.3,,2015,False
393.0,Darius Morris,24.0,BRK,PG,38.0,0.0,299.0,6.7,0.377,0.311,0.085,2.6,7.5,5.1,24.7,1.6,0.0,16.0,20.0,-0.5,0.1,-0.4,-0.068,-4.3,-2.1,-6.4,-0.3,,2015,False
394.0,John Jenkins,23.0,ATL,SG,24.0,3.0,297.0,15.9,0.629,0.525,0.192,0.8,13.8,7.5,7.0,1.7,0.0,6.9,17.8,0.6,0.3,0.9,0.147,0.8,-0.5,0.3,0.2,,2015,False
395.0,Josh McRoberts,27.0,MIA,PF,17.0,4.0,296.0,10.2,0.613,0.358,0.245,2.9,15.1,9.1,17.5,2.1,0.9,27.3,12.8,0.1,0.3,0.4,0.07,-3.0,0.2,-2.8,-0.1,,2015,False
396.0,Gerald Wallace,32.0,BOS,SF,32.0,0.0,286.0,6.2,0.431,0.088,0.441,6.4,15.5,10.9,5.1,2.6,1.1,30.7,9.0,-0.3,0.4,0.1,0.014,-4.5,1.4,-3.1,-0.1,,2015,False
397.0,Raymond Felton,30.0,DAL,PG,29.0,3.0,281.0,12.4,0.48,0.321,0.142,0.8,9.4,5.1,21.9,2.0,1.2,13.8,20.7,0.0,0.2,0.2,0.039,-1.3,-0.2,-1.4,0.0,,2015,False
398.0,John Lucas III,32.0,DET,PG,21.0,0.0,272.0,13.0,0.461,0.279,0.048,1.5,5.0,3.2,36.0,1.5,0.0,13.1,19.9,0.2,0.1,0.3,0.058,-0.2,-2.0,-2.2,0.0,,2015,False
399.0,Brandon Rush,29.0,GSW,SG,33.0,0.0,271.0,0.8,0.255,0.5,0.204,1.6,14.3,8.2,5.4,0.9,3.3,15.8,11.2,-0.7,0.4,-0.3,-0.056,-7.1,-0.3,-7.3,-0.4,,2015,False
400.0,John Salmons,35.0,NOP,SF,21.0,0.0,270.0,5.1,0.422,0.542,0.083,1.7,7.1,4.4,6.6,1.8,1.1,9.1,9.3,0.0,0.1,0.1,0.017,-4.3,0.9,-3.3,-0.1,,2015,False
401.0,Joffrey Lauvergne,23.0,DEN,C,24.0,1.0,268.0,10.5,0.459,0.18,0.315,10.5,20.9,15.5,7.5,1.5,2.9,17.8,19.9,-0.2,0.3,0.1,0.012,-4.8,-0.8,-5.6,-0.2,,2015,False
402.0,Jeremy Evans,27.0,UTA,SF,38.0,0.0,266.0,20.5,0.636,0.086,0.5,11.3,19.4,15.4,7.9,2.2,3.6,6.6,13.1,0.9,0.4,1.3,0.241,2.0,2.1,4.2,0.4,,2015,False
403.0,Nick Johnson,22.0,HOU,SG,28.0,0.0,262.0,4.8,0.43,0.28,0.333,5.5,10.9,8.2,6.3,1.3,0.9,18.1,17.4,-0.4,0.2,-0.1,-0.02,-5.6,-0.9,-6.5,-0.3,,2015,False
404.0,Glenn Robinson III,21.0,2TM,SG,35.0,1.0,261.0,8.5,0.471,0.284,0.358,6.1,10.6,8.3,7.0,1.2,0.3,12.4,14.9,0.0,0.1,0.1,0.012,-3.0,-2.3,-5.4,-0.2,,2015,False
404.0,Glenn Robinson III,21.0,MIN,SG,25.0,0.0,108.0,8.2,0.467,0.25,0.667,4.1,10.9,7.4,4.1,1.4,0.0,8.8,13.9,0.0,0.0,0.0,0.009,-3.2,-2.2,-5.4,-0.1,,2015,False
404.0,Glenn Robinson III,21.0,PHI,SF,10.0,1.0,153.0,8.6,0.473,0.302,0.186,7.4,10.4,8.9,9.0,1.0,0.5,14.7,15.5,0.0,0.1,0.0,0.013,-2.9,-2.4,-5.4,-0.1,,2015,False
405.0,Jeff Withey,24.0,NOP,C,37.0,0.0,259.0,17.6,0.57,0.0,0.781,10.1,17.9,14.0,6.4,0.8,5.3,12.2,17.3,0.5,0.3,0.8,0.149,-0.4,-0.1,-0.5,0.1,,2015,False
406.0,Noah Vonleh,19.0,CHO,PF,25.0,0.0,259.0,13.2,0.475,0.171,0.342,11.6,25.3,18.3,2.5,0.8,2.7,11.2,17.3,0.1,0.4,0.5,0.085,-2.1,-0.9,-3.1,-0.1,,2015,False
407.0,JaVale McGee,27.0,2TM,C,23.0,0.0,256.0,14.4,0.567,0.0,0.418,7.3,18.9,12.9,2.0,0.4,6.1,16.1,18.9,0.1,0.3,0.4,0.071,-2.6,-0.2,-2.8,-0.1,,2015,False
407.0,JaVale McGee,27.0,DEN,C,17.0,0.0,195.0,16.7,0.597,0.0,0.475,7.5,19.5,13.3,0.8,0.5,7.6,15.0,19.2,0.2,0.2,0.4,0.109,-1.8,0.6,-1.2,0.0,,2015,False
407.0,JaVale McGee,27.0,PHI,C,6.0,0.0,61.0,6.8,0.455,0.0,0.222,6.8,16.8,11.6,5.8,0.0,1.3,20.2,17.7,-0.1,0.0,-0.1,-0.052,-5.0,-2.7,-7.7,-0.1,,2015,False
408.0,Chuck Hayes,31.0,TOR,C,29.0,0.0,255.0,10.4,0.492,0.0,0.239,8.1,14.9,11.5,11.3,2.0,1.3,13.6,10.4,0.3,0.2,0.5,0.091,-2.1,1.0,-1.0,0.1,,2015,False
409.0,Jordan Adams,20.0,MEM,SG,30.0,0.0,248.0,12.8,0.489,0.291,0.267,4.2,8.7,6.4,10.1,3.4,2.3,12.7,20.4,0.0,0.4,0.4,0.073,-1.2,2.6,1.4,0.2,,2015,False
410.0,Nate Wolters,23.0,2TM,PG,21.0,0.0,247.0,4.6,0.352,0.123,0.105,3.7,11.9,7.8,12.2,1.7,0.6,17.9,13.3,-0.4,0.2,-0.2,-0.036,-6.0,0.2,-5.8,-0.2,,2015,False
410.0,Nate Wolters,23.0,MIL,PG,11.0,0.0,142.0,5.4,0.382,0.161,0.129,1.6,11.2,6.4,10.2,1.8,0.0,8.4,11.3,-0.1,0.2,0.1,0.018,-5.3,0.8,-4.6,-0.1,,2015,False
410.0,Nate Wolters,23.0,NOP,PG,10.0,0.0,105.0,3.5,0.316,0.077,0.077,6.5,13.0,9.7,14.8,1.5,1.4,27.1,16.0,-0.3,0.1,-0.2,-0.109,-6.9,-0.6,-7.5,-0.1,,2015,False
411.0,Ricky Ledo,22.0,2TM,SG,17.0,0.0,244.0,6.3,0.426,0.281,0.229,7.4,9.7,8.5,13.0,1.3,0.3,19.7,24.8,-0.6,0.0,-0.6,-0.112,-4.3,-3.8,-8.1,-0.4,,2015,False
411.0,Ricky Ledo,22.0,DAL,SG,5.0,0.0,11.0,-22.5,0.073,0.5,0.333,9.9,10.0,10.0,11.1,0.0,0.0,22.5,36.0,-0.2,0.0,-0.2,-0.72,-21.2,-10.2,-31.4,-0.1,,2015,False
411.0,Ricky Ledo,22.0,NYK,SG,12.0,0.0,233.0,7.6,0.45,0.267,0.222,7.2,9.7,8.4,13.1,1.4,0.4,19.5,24.3,-0.4,0.0,-0.4,-0.083,-3.5,-3.5,-7.0,-0.3,,2015,False
412.0,Tim Frazier,24.0,2TM,PG,11.0,3.0,239.0,8.1,0.406,0.279,0.344,2.6,10.2,6.3,39.4,1.7,0.0,26.2,17.5,-0.3,0.2,-0.1,-0.017,-4.5,-0.7,-5.2,-0.2,,2015,False
412.0,Tim Frazier,24.0,PHI,PG,6.0,3.0,171.0,5.9,0.343,0.256,0.349,2.4,10.0,6.0,40.4,1.8,0.0,26.6,17.2,-0.4,0.1,-0.3,-0.071,-5.6,-1.3,-6.9,-0.2,,2015,False
412.0,Tim Frazier,24.0,POR,PG,5.0,0.0,68.0,13.7,0.557,0.333,0.333,3.2,10.8,7.1,36.7,1.5,0.0,25.3,18.2,0.1,0.1,0.2,0.119,-1.8,1.0,-0.8,0.0,,2015,False
413.0,Dwight Powell,23.0,2TM,PF,29.0,0.0,236.0,13.8,0.552,0.164,0.493,8.3,14.9,11.6,5.5,1.9,2.1,11.9,17.5,0.3,0.3,0.6,0.122,-1.7,0.7,-1.0,0.1,,2015,False
413.0,Dwight Powell,23.0,BOS,PF,5.0,0.0,9.0,34.9,0.765,0.0,0.4,0.0,12.3,6.1,0.0,11.1,0.0,25.4,38.3,0.0,0.0,0.0,0.138,4.0,8.9,12.9,0.0,,2015,False
413.0,Dwight Powell,23.0,DAL,PF,24.0,0.0,227.0,13.0,0.535,0.177,0.5,8.7,15.0,11.8,5.7,1.6,2.1,10.6,16.6,0.3,0.2,0.6,0.121,-1.9,0.3,-1.6,0.0,,2015,False
414.0,Larry Drew II,24.0,PHI,PG,12.0,1.0,219.0,4.5,0.388,0.448,0.052,0.5,7.3,3.7,33.9,1.4,0.0,29.6,16.8,-0.5,0.1,-0.4,-0.087,-7.1,-2.8,-9.9,-0.4,,2015,False
415.0,Landry Fields,26.0,TOR,SF,26.0,9.0,216.0,10.8,0.527,0.049,0.146,5.3,8.5,6.9,10.1,2.6,0.0,15.5,10.8,0.2,0.1,0.3,0.072,-1.4,1.2,-0.1,0.1,,2015,False
416.0,Jeff Adrien,28.0,MIN,PF,17.0,0.0,215.0,14.2,0.494,0.0,0.864,11.9,29.6,20.5,10.5,0.9,3.3,12.9,14.3,0.2,0.2,0.4,0.087,-1.9,-0.6,-2.4,0.0,,2015,False
