Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
359.0,Orlando Johnson,24.0,2TM,SG,45.0,0.0,392.0,5.3,0.402,0.416,0.23,2.7,12.6,7.9,7.7,0.8,0.4,10.8,16.2,-0.5,0.5,0.1,0.008,-4.8,-0.3,-5.1,-0.3,,2014,False
359.0,Orlando Johnson,24.0,IND,SG,38.0,0.0,342.0,6.1,0.431,0.427,0.229,2.4,13.8,8.4,7.2,0.9,0.2,11.7,16.0,-0.3,0.5,0.2,0.031,-4.5,0.3,-4.3,-0.2,,2014,False
359.0,Orlando Johnson,24.0,SAC,SG,7.0,0.0,50.0,-0.3,0.24,0.353,0.235,4.5,4.6,4.5,11.4,0.0,1.6,5.1,17.4,-0.2,0.0,-0.1,-0.144,-6.5,-4.0,-10.5,-0.1,,2014,False
360.0,Dewayne Dedmon,24.0,3TM,C,31.0,6.0,390.0,10.7,0.5,0.0,0.386,10.7,25.8,18.1,1.9,0.9,4.5,15.6,13.1,0.1,0.5,0.6,0.07,-4.5,-0.3,-4.7,-0.3,,2014,False
360.0,Dewayne Dedmon,24.0,GSW,C,4.0,0.0,6.0,-5.1,0.266,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,-0.107,-10.3,-3.2,-13.6,0.0,,2014,False
360.0,Dewayne Dedmon,24.0,PHI,C,11.0,0.0,150.0,8.7,0.533,0.0,0.448,7.6,28.5,17.6,2.9,0.0,4.8,20.6,12.3,0.0,0.1,0.1,0.035,-5.8,0.0,-5.8,-0.1,,2014,False
360.0,Dewayne Dedmon,24.0,ORL,C,16.0,6.0,234.0,12.5,0.488,0.0,0.321,13.0,24.8,18.9,1.3,1.5,4.4,13.0,13.5,0.1,0.4,0.5,0.096,-3.5,-0.4,-3.8,-0.1,,2014,False
361.0,Metta World Peace,34.0,NYK,SF,29.0,1.0,388.0,11.7,0.469,0.383,0.113,5.3,12.8,8.9,7.1,3.3,1.8,11.4,20.0,-0.2,0.4,0.3,0.032,-1.9,0.5,-1.4,0.1,,2014,False
362.0,Will Barton,23.0,POR,SG,41.0,0.0,387.0,13.5,0.488,0.212,0.205,4.5,16.0,10.3,13.3,1.2,1.3,9.6,21.2,0.3,0.4,0.6,0.078,-1.2,-0.1,-1.3,0.1,,2014,False
363.0,Rasual Butler,34.0,IND,SG,50.0,2.0,378.0,12.2,0.585,0.564,0.127,1.9,9.9,6.1,7.4,1.0,1.8,8.7,15.4,0.5,0.6,1.1,0.138,0.0,0.3,0.3,0.2,,2014,False
364.0,Ronnie Price,30.0,ORL,SG,31.0,2.0,377.0,7.6,0.379,0.467,0.141,2.4,10.5,6.5,25.6,3.4,0.4,21.0,15.0,-0.5,0.4,-0.1,-0.007,-5.6,1.2,-4.3,-0.2,,2014,False
365.0,Toure' Murry,24.0,NYK,PG,51.0,0.0,373.0,11.1,0.479,0.093,0.302,4.0,10.1,6.9,21.5,2.7,0.2,18.9,22.5,-0.3,0.3,0.0,0.002,-3.7,-0.7,-4.4,-0.2,,2014,False
366.0,Leandro Barbosa,31.0,PHO,PG,20.0,0.0,368.0,11.5,0.506,0.191,0.298,1.5,9.7,5.6,13.4,1.0,0.8,11.4,20.0,0.2,0.2,0.4,0.058,-1.8,-1.0,-2.8,-0.1,,2014,False
367.0,Alex Len,20.0,PHO,C,42.0,3.0,362.0,7.3,0.469,0.0,0.397,12.1,18.6,15.3,1.6,0.6,3.8,22.1,14.3,-0.2,0.4,0.2,0.024,-5.9,-0.7,-6.6,-0.4,,2014,False
368.0,Meyers Leonard,21.0,POR,C,40.0,0.0,355.0,9.4,0.489,0.066,0.231,8.0,25.5,16.8,7.3,1.0,1.0,13.0,14.2,0.2,0.5,0.6,0.086,-4.7,0.8,-4.0,-0.2,,2014,False
369.0,Aaron Gray,29.0,2TM,C,37.0,6.0,355.0,7.8,0.466,0.016,0.328,13.2,22.3,17.7,9.1,1.4,1.8,30.8,12.5,-0.3,0.4,0.1,0.016,-4.9,0.2,-4.7,-0.2,,2014,False
369.0,Aaron Gray,29.0,TOR,C,4.0,0.0,20.0,5.7,0.644,0.0,0.667,17.4,29.3,23.3,23.1,0.0,0.0,50.8,17.9,0.0,0.0,0.0,-0.007,-9.9,2.1,-7.8,0.0,,2014,False
369.0,Aaron Gray,29.0,SAC,C,33.0,6.0,335.0,7.9,0.455,0.017,0.31,13.0,21.8,17.4,8.2,1.5,1.9,29.1,12.2,-0.2,0.4,0.1,0.018,-4.6,0.1,-4.5,-0.2,,2014,False
370.0,Jarvis Varnado,25.0,2TM,PF,24.0,0.0,339.0,13.3,0.597,0.0,0.867,5.8,14.6,10.0,5.7,1.4,6.8,10.8,11.6,0.5,0.3,0.8,0.114,-3.5,1.3,-2.3,0.0,,2014,False
370.0,Jarvis Varnado,25.0,CHI,PF,1.0,0.0,2.0,-9.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.038,-14.8,0.2,-14.6,0.0,,2014,False
370.0,Jarvis Varnado,25.0,PHI,PF,23.0,0.0,337.0,13.4,0.597,0.0,0.867,5.9,14.7,10.1,5.7,1.4,6.9,10.8,11.7,0.5,0.3,0.8,0.115,-3.4,1.3,-2.2,0.0,,2014,False
371.0,Cole Aldrich,25.0,NYK,C,46.0,2.0,330.0,19.1,0.62,0.0,0.492,12.8,33.8,23.0,6.4,1.3,8.1,19.5,13.0,0.6,0.6,1.2,0.178,-0.1,1.6,1.5,0.3,,2014,False
372.0,Eric Maynor,26.0,2TM,PG,31.0,0.0,327.0,6.2,0.387,0.366,0.109,3.1,10.6,6.7,23.0,1.4,0.7,21.5,18.2,-0.6,0.2,-0.4,-0.058,-4.4,-1.6,-6.0,-0.3,,2014,False
372.0,Eric Maynor,26.0,WAS,PG,23.0,0.0,215.0,6.0,0.355,0.347,0.042,3.7,9.3,6.5,26.8,1.2,0.4,18.8,19.0,-0.4,0.2,-0.2,-0.052,-4.4,-1.6,-6.0,-0.2,,2014,False
372.0,Eric Maynor,26.0,PHI,PG,8.0,0.0,112.0,6.6,0.461,0.414,0.276,1.9,13.0,7.2,15.7,1.7,1.4,27.0,16.8,-0.2,0.1,-0.2,-0.07,-4.3,-1.7,-6.0,-0.1,,2014,False
373.0,Landry Fields,25.0,TOR,SF,30.0,2.0,322.0,8.6,0.443,0.075,0.328,5.4,16.0,10.7,9.3,1.6,0.7,12.5,12.4,0.0,0.4,0.4,0.057,-2.4,1.0,-1.4,0.1,,2014,False
374.0,Otto Porter Jr.,20.0,WAS,SF,37.0,0.0,319.0,6.0,0.405,0.231,0.132,7.5,13.3,10.4,4.6,1.3,0.3,12.7,15.6,-0.4,0.3,0.0,-0.006,-4.9,-1.3,-6.2,-0.3,,2014,False
375.0,Josh Harrellson,24.0,DET,C,32.0,0.0,317.0,13.4,0.547,0.378,0.085,9.8,16.7,13.1,6.9,1.0,3.8,10.5,12.8,0.5,0.2,0.7,0.108,-0.8,0.1,-0.7,0.1,,2014,False
376.0,MarShon Brooks,25.0,3TM,SG,35.0,0.0,316.0,15.5,0.551,0.2,0.352,3.4,15.5,9.3,12.9,2.2,0.9,14.3,23.4,0.1,0.3,0.4,0.06,-0.6,-0.5,-1.1,0.1,,2014,False
376.0,MarShon Brooks,25.0,BOS,SG,10.0,0.0,73.0,10.7,0.514,0.167,0.583,1.5,28.8,14.8,8.6,0.7,1.1,18.8,22.6,-0.1,0.1,0.0,0.017,-2.5,0.3,-2.2,0.0,,2014,False
376.0,MarShon Brooks,25.0,GSW,SG,7.0,0.0,15.0,24.3,0.44,0.154,0.308,7.4,28.6,18.2,0.0,3.3,0.0,0.0,43.3,0.0,0.0,0.0,0.087,-2.0,0.3,-1.6,0.0,,2014,False
376.0,MarShon Brooks,25.0,LAL,SG,18.0,0.0,228.0,16.5,0.578,0.216,0.295,3.7,10.3,7.0,15.2,2.6,0.9,14.6,22.3,0.2,0.1,0.3,0.072,0.1,-0.8,-0.7,0.1,,2014,False
377.0,Steve Nash,39.0,LAL,PG,15.0,10.0,313.0,12.2,0.488,0.255,0.255,1.4,8.5,4.9,40.3,1.1,0.5,22.9,18.9,0.1,0.0,0.1,0.017,-1.3,-2.3,-3.6,-0.1,,2014,False
378.0,Darius Morris,23.0,3TM,PG,27.0,0.0,313.0,9.2,0.498,0.396,0.271,2.5,6.8,4.6,21.5,2.1,0.0,20.1,18.6,-0.1,0.2,0.0,0.006,-3.6,-0.9,-4.5,-0.2,,2014,False
378.0,Darius Morris,23.0,PHI,PG,12.0,0.0,193.0,11.9,0.544,0.358,0.313,1.6,5.8,3.6,25.4,2.0,0.0,19.9,20.9,0.1,0.1,0.1,0.027,-2.2,-1.6,-3.9,-0.1,,2014,False
378.0,Darius Morris,23.0,LAC,PG,10.0,0.0,54.0,1.5,0.324,0.538,0.154,0.0,9.9,5.1,12.5,1.9,0.0,12.6,13.0,-0.1,0.1,0.0,-0.041,-9.2,0.1,-9.1,-0.1,,2014,False
378.0,Darius Morris,23.0,MEM,PG,5.0,0.0,66.0,7.9,0.433,0.438,0.188,7.2,7.2,7.2,17.4,2.4,0.0,25.7,16.3,-0.1,0.1,0.0,-0.016,-2.9,0.4,-2.5,0.0,,2014,False
379.0,Derrick Rose,25.0,CHI,PG,10.0,10.0,311.0,9.7,0.446,0.287,0.195,3.3,8.3,5.9,26.2,0.9,0.2,16.0,31.5,-0.6,0.4,-0.2,-0.036,-1.2,-1.9,-3.1,-0.1,,2014,False
380.0,Chauncey Billups,37.0,DET,SG,19.0,7.0,309.0,5.3,0.427,0.608,0.152,1.3,8.9,4.9,18.7,1.3,0.3,22.9,15.1,-0.3,0.1,-0.3,-0.042,-4.2,-1.6,-5.8,-0.3,,2014,False
381.0,Gal Mekel,25.0,DAL,PG,31.0,1.0,292.0,5.4,0.4,0.233,0.14,2.0,8.6,5.3,30.1,0.7,0.3,25.4,19.0,-0.5,0.1,-0.4,-0.073,-4.9,-2.7,-7.6,-0.4,,2014,False
382.0,Shabazz Muhammad,21.0,MIN,SG,37.0,0.0,290.0,13.1,0.505,0.089,0.323,8.8,11.2,10.0,3.4,1.4,0.3,10.2,23.1,0.1,0.2,0.3,0.053,-2.2,-2.3,-4.5,-0.2,,2014,False
383.0,Ben Gordon,30.0,CHA,SG,19.0,0.0,279.0,6.4,0.422,0.269,0.194,1.2,9.8,5.5,12.2,1.9,0.6,15.2,22.9,-0.7,0.3,-0.3,-0.058,-5.8,-0.3,-6.0,-0.3,,2014,False
384.0,Tyshawn Taylor,23.0,BRK,PG,23.0,3.0,270.0,5.4,0.427,0.132,0.33,1.3,5.3,3.3,21.4,2.3,0.3,22.9,23.5,-0.7,0.2,-0.6,-0.098,-6.7,-2.0,-8.7,-0.5,,2014,False
385.0,Quincy Pondexter,25.0,MEM,SG,15.0,2.0,270.0,10.3,0.52,0.43,0.329,4.4,7.0,5.7,11.0,1.0,0.3,14.2,18.0,0.2,0.2,0.4,0.063,-1.0,-1.0,-2.0,0.0,,2014,False
386.0,Chris Copeland,29.0,IND,SF,41.0,0.0,265.0,17.6,0.621,0.675,0.12,3.1,10.1,6.8,12.6,0.6,2.0,10.2,23.7,0.6,0.4,1.0,0.186,4.2,0.3,4.5,0.4,,2014,False
387.0,Roger Mason,33.0,MIA,SG,25.0,2.0,260.0,8.2,0.528,0.716,0.104,0.5,9.8,5.3,10.5,1.2,0.3,11.4,14.5,0.1,0.2,0.3,0.055,-1.9,-0.8,-2.7,0.0,,2014,False
388.0,Isaiah Canaan,22.0,HOU,PG,22.0,0.0,252.0,9.5,0.506,0.632,0.333,3.3,7.1,5.3,13.2,1.6,1.2,17.4,21.0,0.0,0.2,0.2,0.031,-2.5,-1.5,-4.0,-0.1,,2014,False
389.0,Daniel Orton,23.0,PHI,C,22.0,4.0,251.0,10.5,0.54,0.0,0.638,6.6,20.2,13.1,8.5,1.2,5.1,23.0,13.2,0.0,0.2,0.3,0.049,-4.7,0.7,-4.0,-0.1,,2014,False
390.0,Shannon Brown,28.0,2TM,SG,29.0,1.0,251.0,4.7,0.419,0.03,0.318,3.2,9.5,6.4,5.0,2.7,0.0,19.3,17.1,-0.5,0.3,-0.3,-0.05,-6.6,-0.1,-6.8,-0.3,,2014,False
390.0,Shannon Brown,28.0,SAS,SG,10.0,1.0,103.0,-0.5,0.36,0.071,0.321,1.1,12.6,7.1,6.4,0.5,0.0,20.0,17.5,-0.3,0.1,-0.2,-0.102,-8.8,-1.5,-10.3,-0.2,,2014,False
390.0,Shannon Brown,28.0,NYK,SG,19.0,0.0,148.0,8.4,0.462,0.0,0.316,4.6,7.4,6.0,4.1,4.3,0.0,18.8,16.7,-0.2,0.2,0.0,-0.013,-5.2,0.9,-4.3,-0.1,,2014,False
391.0,Chris Singleton,24.0,WAS,SF,25.0,0.0,250.0,8.8,0.481,0.284,0.373,8.2,17.5,12.8,3.5,1.9,1.0,17.9,17.2,-0.2,0.3,0.2,0.033,-3.9,-0.7,-4.6,-0.2,,2014,False
392.0,Antawn Jamison,37.0,LAC,PF,22.0,0.0,248.0,7.8,0.408,0.446,0.272,4.2,19.9,12.3,4.1,1.8,0.9,6.4,19.6,-0.3,0.4,0.1,0.019,-4.5,-0.3,-4.7,-0.2,,2014,False
393.0,Jorge Gutiérrez,25.0,BRK,PG,15.0,2.0,244.0,8.7,0.523,0.222,0.222,1.5,9.3,5.4,19.4,2.2,0.3,19.1,14.1,0.1,0.2,0.2,0.048,-4.7,-0.2,-4.9,-0.2,,2014,False
394.0,Jannero Pargo,34.0,CHA,PG,29.0,0.0,242.0,18.9,0.554,0.508,0.093,0.5,8.9,4.7,40.3,3.0,0.3,17.5,28.4,0.2,0.4,0.5,0.105,2.9,-0.3,2.7,0.3,,2014,False
395.0,Gigi Datome,26.0,DET,SF,34.0,0.0,238.0,8.0,0.409,0.402,0.103,6.1,15.5,10.6,7.0,1.3,0.3,9.8,20.2,-0.2,0.1,-0.1,-0.023,-3.7,-2.3,-6.0,-0.2,,2014,False
396.0,James Jones,33.0,MIA,SF,20.0,6.0,236.0,15.4,0.666,0.794,0.162,1.1,10.8,6.1,5.8,0.7,1.5,5.2,15.6,0.6,0.1,0.7,0.147,4.1,-0.9,3.2,0.3,,2014,False
397.0,Carl Landry,30.0,SAC,PF,18.0,1.0,233.0,11.2,0.563,0.0,0.283,7.2,20.6,13.8,3.4,0.7,0.3,11.8,14.5,0.3,0.1,0.4,0.088,-2.4,-0.7,-3.1,-0.1,,2014,False
398.0,Solomon Hill,22.0,IND,SF,28.0,0.0,226.0,7.6,0.545,0.575,0.175,4.7,15.2,10.2,7.9,1.1,0.7,23.2,11.3,0.0,0.4,0.4,0.08,-3.3,0.9,-2.4,0.0,,2014,False
399.0,Mike Harris,30.0,UTA,PF,20.0,0.0,225.0,15.3,0.576,0.033,0.443,7.4,9.5,8.4,3.6,3.7,2.4,13.1,17.1,0.3,0.2,0.5,0.116,-1.6,1.9,0.3,0.1,,2014,False
400.0,Lorenzo Brown,23.0,PHI,PG,26.0,0.0,224.0,8.2,0.349,0.349,0.151,3.7,10.0,6.8,27.5,2.8,1.1,14.9,20.4,-0.5,0.2,-0.3,-0.068,-4.5,-0.7,-5.2,-0.2,,2014,False
401.0,Peyton Siva,23.0,DET,SG,24.0,0.0,224.0,5.7,0.425,0.439,0.263,0.9,6.2,3.4,21.0,2.0,0.4,22.1,15.6,-0.2,0.1,-0.2,-0.032,-5.3,-1.1,-6.4,-0.2,,2014,False
402.0,Mike Muscala,22.0,ATL,PF,20.0,0.0,215.0,10.8,0.48,0.041,0.192,9.2,18.7,14.0,5.2,0.7,3.7,13.2,19.3,-0.1,0.2,0.2,0.04,-4.5,-1.0,-5.5,-0.2,,2014,False
403.0,Greg Oden,26.0,MIA,C,23.0,6.0,212.0,12.4,0.567,0.0,0.469,14.2,17.7,16.0,0.7,1.7,5.3,16.9,16.0,0.2,0.3,0.5,0.119,-5.0,0.2,-4.8,-0.1,,2014,False
404.0,Dionte Christmas,27.0,PHO,SF,31.0,0.0,198.0,11.1,0.489,0.5,0.387,7.4,14.1,10.8,5.8,0.5,1.1,7.6,17.4,0.2,0.1,0.3,0.083,-0.5,-1.3,-1.8,0.0,,2014,False
405.0,Hasheem Thabeet,26.0,OKC,C,23.0,0.0,192.0,2.6,0.536,0.0,0.217,5.6,17.4,11.7,0.7,1.0,3.8,35.7,9.0,-0.2,0.3,0.0,0.012,-8.1,0.7,-7.3,-0.3,,2014,False
406.0,Arnett Moultrie,23.0,PHI,PF,12.0,2.0,187.0,6.7,0.448,0.0,0.132,6.1,14.4,10.1,1.5,2.1,1.7,14.8,10.7,-0.1,0.1,0.0,0.007,-5.9,-1.4,-7.3,-0.3,,2014,False
407.0,Joel Anthony,31.0,2TM,C,33.0,0.0,186.0,8.1,0.394,0.0,0.25,9.1,14.6,11.8,1.6,0.8,5.2,7.8,9.3,0.0,0.2,0.2,0.044,-4.2,-0.8,-5.0,-0.1,,2014,False
407.0,Joel Anthony,31.0,MIA,C,12.0,0.0,37.0,8.0,0.436,0.0,0.333,7.1,16.4,11.9,0.0,0.0,9.4,12.7,10.2,0.0,0.0,0.0,0.049,-5.2,-0.3,-5.5,0.0,,2014,False
407.0,Joel Anthony,31.0,BOS,C,21.0,0.0,149.0,8.1,0.384,0.0,0.231,9.6,14.1,11.8,1.9,1.0,4.1,6.5,9.1,0.0,0.1,0.1,0.043,-4.0,-0.9,-4.9,-0.1,,2014,False
408.0,Lou Amundson,31.0,2TM,PF,19.0,0.0,185.0,9.1,0.446,0.0,0.75,17.3,17.2,17.3,4.7,2.5,5.0,24.8,13.9,-0.1,0.2,0.1,0.024,-6.6,0.1,-6.5,-0.2,,2014,False
408.0,Lou Amundson,31.0,NOP,PF,18.0,0.0,184.0,9.2,0.446,0.0,0.75,17.4,17.3,17.4,4.7,2.5,5.0,24.8,14.0,-0.1,0.2,0.1,0.024,-6.7,0.1,-6.5,-0.2,,2014,False
408.0,Lou Amundson,31.0,CHI,PF,1.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.029,-4.4,-3.9,-8.3,0.0,,2014,False
409.0,Victor Claver,25.0,POR,SF,21.0,0.0,184.0,8.8,0.502,0.429,0.262,5.3,17.4,11.4,9.1,0.8,1.1,19.0,13.7,0.0,0.2,0.2,0.047,-3.2,0.0,-3.2,-0.1,,2014,False
410.0,Charlie Villanueva,29.0,DET,PF,20.0,0.0,180.0,12.7,0.469,0.609,0.152,3.5,17.9,10.3,5.5,1.1,2.2,6.7,25.0,0.0,0.1,0.1,0.034,-0.6,-1.9,-2.4,0.0,,2014,False
411.0,Manny Harris,24.0,LAL,SG,9.0,0.0,180.0,10.9,0.485,0.286,0.171,4.1,16.0,10.1,9.5,1.1,0.4,10.7,20.4,-0.1,0.1,0.0,0.002,-1.7,-1.7,-3.3,-0.1,,2014,False
412.0,Kobe Bryant,35.0,LAL,SG,6.0,6.0,177.0,10.7,0.505,0.219,0.288,1.2,14.5,7.8,34.6,1.9,0.4,29.2,28.7,-0.5,0.1,-0.4,-0.097,-3.1,-2.1,-5.1,-0.1,AS,2014,False
413.0,Ian Clark,22.0,UTA,SG,23.0,0.0,172.0,9.2,0.485,0.463,0.104,1.9,11.1,6.4,14.7,2.4,0.9,16.7,22.4,-0.2,0.1,-0.1,-0.025,-2.9,-0.3,-3.2,-0.1,,2014,False
414.0,Jason Collins,35.0,BRK,C,22.0,1.0,172.0,4.1,0.485,0.125,0.167,4.9,8.3,6.6,3.5,2.4,0.5,21.4,8.9,-0.1,0.1,0.1,0.017,-6.4,-0.3,-6.7,-0.2,,2014,False
415.0,James Nunnally,23.0,2TM,SF,13.0,0.0,165.0,6.1,0.44,0.543,0.196,0.7,12.4,6.4,7.0,1.8,1.0,12.3,15.1,-0.2,0.1,-0.1,-0.021,-4.3,-1.1,-5.4,-0.1,,2014,False
415.0,James Nunnally,23.0,ATL,SF,4.0,0.0,54.0,6.2,0.455,0.556,0.222,2.2,14.9,8.6,5.6,0.9,1.5,16.8,20.0,-0.1,0.0,-0.1,-0.055,-3.9,-2.8,-6.6,-0.1,,2014,False
415.0,James Nunnally,23.0,PHI,SF,9.0,0.0,111.0,6.1,0.43,0.536,0.179,0.0,11.1,5.4,7.7,2.2,0.7,9.0,12.7,-0.1,0.1,0.0,-0.005,-4.5,-0.3,-4.7,-0.1,,2014,False
416.0,Earl Watson,34.0,POR,PG,24.0,0.0,161.0,2.1,0.47,0.636,0.364,3.4,6.6,5.0,22.0,1.6,0.4,57.1,8.1,-0.2,0.1,-0.1,-0.018,-7.2,0.5,-6.7,-0.2,,2014,False
417.0,Jamaal Franklin,22.0,MEM,SG,21.0,0.0,161.0,4.7,0.489,0.282,0.051,2.9,14.0,8.5,5.4,1.3,1.0,21.6,14.6,-0.2,0.2,0.0,-0.002,-6.0,0.1,-5.9,-0.2,,2014,False
418.0,Ronnie Brewer,28.0,2TM,SF,24.0,3.0,160.0,3.4,0.22,0.533,0.133,1.5,7.9,4.9,8.1,1.9,0.5,11.2,4.9,-0.1,0.1,0.0,0.004,-3.8,1.4,-2.4,0.0,,2014,False
418.0,Ronnie Brewer,28.0,HOU,SF,23.0,3.0,158.0,3.5,0.22,0.533,0.133,1.5,8.0,4.9,8.2,1.9,0.5,11.2,5.0,-0.1,0.1,0.0,0.004,-3.8,1.5,-2.3,0.0,,2014,False
418.0,Ronnie Brewer,28.0,CHI,SF,1.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.029,-4.4,-3.9,-8.3,0.0,,2014,False
419.0,John Jenkins,22.0,ATL,SG,13.0,0.0,158.0,4.7,0.457,0.429,0.095,2.2,13.8,8.1,10.4,0.3,0.5,20.1,15.8,-0.2,0.1,-0.1,-0.043,-4.7,-1.6,-6.3,-0.2,,2014,False
420.0,Sergey Karasev,20.0,CLE,SF,22.0,1.0,156.0,2.3,0.47,0.543,0.286,0.0,11.8,5.8,5.6,1.0,0.5,21.8,14.4,-0.2,0.1,-0.1,-0.041,-7.5,-0.9,-8.4,-0.3,,2014,False
421.0,Tornike Shengelia,22.0,2TM,SF,26.0,0.0,154.0,3.9,0.46,0.214,0.286,3.1,9.2,6.2,14.0,1.0,0.5,27.6,13.2,-0.2,0.1,-0.1,-0.04,-6.2,-1.1,-7.3,-0.2,,2014,False
421.0,Tornike Shengelia,22.0,BRK,SF,17.0,0.0,137.0,3.3,0.454,0.25,0.333,3.5,8.7,6.1,13.3,0.8,0.6,28.6,13.2,-0.2,0.0,-0.2,-0.054,-6.3,-1.6,-7.9,-0.2,,2014,False
421.0,Tornike Shengelia,22.0,CHI,SF,9.0,0.0,17.0,9.0,0.5,0.0,0.0,0.0,13.2,6.7,19.8,3.1,0.0,20.0,13.6,0.0,0.0,0.0,0.073,-5.7,3.0,-2.7,0.0,,2014,False
422.0,Austin Daye,25.0,2TM,SF,22.0,1.0,148.0,11.0,0.456,0.544,0.147,3.9,16.4,10.4,8.2,1.4,2.0,6.5,23.7,-0.1,0.2,0.1,0.047,-2.8,-1.0,-3.8,-0.1,,2014,False
422.0,Austin Daye,25.0,TOR,SF,8.0,0.0,33.0,2.4,0.279,0.615,0.231,7.0,17.8,12.4,9.2,0.0,0.0,0.0,19.7,-0.1,0.0,0.0,-0.067,-6.9,-3.4,-10.3,-0.1,,2014,False
422.0,Austin Daye,25.0,SAS,SF,14.0,1.0,115.0,13.5,0.499,0.527,0.127,3.1,16.0,9.8,7.9,1.8,2.5,7.9,24.8,0.0,0.2,0.2,0.08,-1.6,-0.4,-1.9,0.0,,2014,False
423.0,Bernard James,28.0,DAL,C,30.0,0.0,146.0,8.5,0.503,0.043,0.478,12.0,21.2,16.6,2.8,1.1,4.5,26.4,11.8,0.0,0.2,0.1,0.04,-5.0,0.1,-4.9,-0.1,,2014,False
424.0,Dwight Buycks,24.0,TOR,PG,14.0,0.0,146.0,7.2,0.414,0.354,0.188,3.2,15.2,9.2,10.6,2.9,0.0,16.1,19.3,-0.2,0.2,0.0,-0.009,-4.4,1.1,-3.4,0.0,,2014,False
425.0,Nemanja Nedović,22.0,GSW,SG,24.0,0.0,142.0,-1.7,0.306,0.462,0.205,2.3,9.1,5.8,12.1,0.0,0.5,23.4,17.2,-0.5,0.1,-0.4,-0.132,-8.2,-1.9,-10.0,-0.3,,2014,False
426.0,Chris Babb,23.0,BOS,SG,14.0,0.0,132.0,3.7,0.367,0.9,0.0,3.3,11.5,7.3,3.3,2.3,0.0,9.1,11.1,-0.1,0.1,0.0,-0.008,-6.0,-0.1,-6.1,-0.1,,2014,False
427.0,Chris Wright,25.0,MIL,SF,8.0,0.0,126.0,16.5,0.577,0.029,0.429,8.8,9.4,9.1,6.9,2.9,3.2,10.7,16.7,0.2,0.1,0.3,0.102,-0.4,0.2,-0.2,0.1,,2014,False
428.0,Julyan Stone,25.0,TOR,SG,21.0,0.0,120.0,6.6,0.491,0.471,0.176,1.9,17.6,9.7,14.5,1.3,0.0,21.4,8.8,0.0,0.1,0.2,0.061,-3.9,1.0,-2.9,0.0,,2014,False
429.0,Casper Ware,24.0,PHI,PG,9.0,0.0,116.0,13.0,0.538,0.5,0.143,0.0,8.7,4.2,13.7,3.3,0.0,10.1,18.1,0.1,0.1,0.2,0.071,-2.6,0.2,-2.4,0.0,,2014,False
430.0,Jamaal Tinsley,35.0,UTA,PG,8.0,5.0,110.0,1.9,0.225,0.75,0.0,2.0,9.7,5.8,29.5,1.0,0.0,31.0,12.1,-0.3,0.0,-0.3,-0.122,-6.1,-1.5,-7.6,-0.2,,2014,False
431.0,Glen Rice Jr.,23.0,WAS,SG,11.0,1.0,109.0,6.6,0.399,0.459,0.189,4.2,17.3,10.6,9.3,2.8,0.8,18.3,20.3,-0.3,0.2,-0.1,-0.043,-4.7,1.8,-2.9,0.0,,2014,False
432.0,Stephen Jackson,35.0,LAC,SF,9.0,0.0,107.0,0.1,0.27,0.538,0.154,2.2,8.0,5.2,6.2,2.8,0.7,17.8,13.9,-0.3,0.1,-0.2,-0.099,-7.4,0.9,-6.6,-0.1,,2014,False
433.0,Allen Crabbe,21.0,POR,SG,15.0,0.0,100.0,7.7,0.475,0.424,0.121,1.1,8.5,4.8,8.7,1.0,0.7,7.9,16.5,0.0,0.1,0.1,0.037,-4.6,-1.4,-6.1,-0.1,,2014,False
434.0,Greg Smith,23.0,HOU,C,11.0,0.0,100.0,13.7,0.629,0.0,0.179,13.0,16.8,15.0,0.0,0.5,1.5,14.2,15.4,0.2,0.1,0.2,0.119,-1.2,-1.2,-2.5,0.0,,2014,False
435.0,A.J. Price,27.0,MIN,SG,28.0,0.0,99.0,9.7,0.469,0.478,0.043,1.1,10.2,5.5,21.5,0.5,0.0,13.0,23.2,-0.1,0.0,0.0,-0.012,-2.4,-2.4,-4.8,-0.1,,2014,False
436.0,Hilton Armstrong,29.0,GSW,C,15.0,1.0,97.0,17.0,0.48,0.0,0.842,21.8,31.0,26.5,7.1,2.1,3.1,18.7,14.5,0.1,0.2,0.3,0.162,-0.7,0.5,-0.1,0.0,,2014,False
437.0,Shavlik Randolph,30.0,PHO,PF,14.0,0.0,95.0,7.7,0.531,0.0,0.786,8.3,21.2,14.8,1.4,1.6,0.8,21.0,11.0,0.0,0.1,0.1,0.06,-4.8,-0.2,-4.9,-0.1,,2014,False
