Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
293.0,Eddie Robinson,25.0,CHI,SF,29.0,12.0,653.0,12.5,0.489,0.02,0.194,4.2,9.9,7.0,10.5,1.9,1.3,11.8,21.4,-0.1,0.3,0.2,0.015,-1.1,-1.2,-2.3,-0.1,,2002,False
294.0,Mark Madsen,26.0,LAL,PF,59.0,5.0,650.0,12.7,0.492,0.014,0.37,15.3,12.3,13.7,9.7,1.3,1.4,11.5,13.2,1.2,0.8,1.9,0.142,-1.5,-0.3,-1.9,0.0,,2002,False
295.0,Dalibor Bagarić,21.0,CHI,C,50.0,0.0,638.0,8.6,0.443,0.006,0.393,9.8,20.1,14.8,6.0,1.4,2.8,18.1,18.4,-0.7,0.6,-0.1,-0.011,-5.7,-1.5,-7.2,-0.8,,2002,False
296.0,Andrew DeClercq,28.0,ORL,C,61.0,14.0,633.0,10.1,0.474,0.0,0.336,13.0,15.8,14.4,5.2,1.9,2.7,16.6,14.5,0.2,0.8,1.0,0.073,-4.8,0.0,-4.8,-0.5,,2002,False
297.0,Brian Shaw,35.0,LAL,PG,58.0,0.0,631.0,11.8,0.458,0.509,0.15,3.4,16.1,9.8,20.2,2.1,0.3,14.8,15.4,0.3,0.9,1.2,0.089,-1.0,1.0,0.0,0.3,,2002,False
298.0,Etan Thomas,23.0,WAS,C,47.0,0.0,618.0,15.7,0.553,0.0,0.49,10.2,24.0,17.0,1.6,1.5,4.2,12.4,15.6,0.8,0.9,1.6,0.127,-1.2,0.0,-1.2,0.1,,2002,False
299.0,Howard Eisley,29.0,NYK,PG,39.0,0.0,609.0,8.5,0.435,0.331,0.28,1.7,7.6,4.7,26.7,2.1,0.4,21.2,19.1,-0.7,0.4,-0.3,-0.021,-3.5,-0.6,-4.2,-0.3,,2002,False
300.0,A.J. Guyton,23.0,CHI,PG,45.0,6.0,607.0,11.8,0.477,0.504,0.111,2.3,6.3,4.2,23.6,0.9,0.9,12.6,22.2,0.0,0.0,0.1,0.006,1.3,-2.8,-1.6,0.1,,2002,False
301.0,Glen Rice,34.0,HOU,SF,20.0,20.0,606.0,8.0,0.477,0.383,0.18,0.9,8.0,4.4,8.5,1.1,0.3,11.8,15.6,0.0,0.0,0.0,0.002,-3.1,-0.7,-3.8,-0.3,,2002,False
302.0,Shammond Williams,26.0,SEA,SG,50.0,2.0,603.0,14.3,0.526,0.389,0.202,3.2,9.0,6.2,21.0,1.9,0.3,14.3,18.9,0.8,0.3,1.2,0.095,1.3,-0.7,0.6,0.4,,2002,False
303.0,Wang Zhizhi,24.0,DAL,C,55.0,0.0,600.0,16.1,0.564,0.468,0.23,3.6,16.8,10.3,5.9,0.9,2.1,8.4,22.4,1.1,0.4,1.5,0.121,1.8,-1.1,0.7,0.4,,2002,False
304.0,Rafer Alston,25.0,MIL,PG,50.0,7.0,600.0,13.9,0.434,0.372,0.152,2.0,11.4,6.9,36.4,2.8,0.2,16.4,19.0,0.3,0.5,0.7,0.059,-0.3,-0.3,-0.7,0.2,,2002,False
305.0,Mookie Blaylock,34.0,GSW,PG,35.0,0.0,599.0,9.2,0.398,0.288,0.055,1.4,8.1,4.7,28.2,2.0,0.5,19.8,13.1,-0.2,0.1,-0.1,-0.004,-2.1,-0.7,-2.8,-0.1,,2002,False
306.0,John Amaechi,31.0,UTA,PF,54.0,0.0,586.0,5.4,0.412,0.0,0.633,10.6,11.8,11.2,7.8,0.6,1.4,20.6,20.6,-1.0,0.3,-0.7,-0.056,-5.4,-2.8,-8.2,-0.9,,2002,False
307.0,Cal Bowdler,24.0,ATL,PF,52.0,0.0,585.0,9.4,0.416,0.029,0.27,7.4,14.1,10.7,3.0,1.6,1.9,5.3,15.9,0.0,0.5,0.5,0.039,-3.3,-1.0,-4.3,-0.3,,2002,False
308.0,Dana Barros,34.0,DET,PG,29.0,20.0,582.0,10.5,0.473,0.37,0.141,0.2,11.3,5.8,22.5,1.3,0.2,13.9,19.2,0.0,0.5,0.5,0.04,-2.0,-0.6,-2.6,-0.1,,2002,False
309.0,Felipe López,27.0,MIN,SG,67.0,0.0,581.0,7.8,0.469,0.212,0.353,5.8,10.0,8.0,9.6,1.6,0.1,16.7,16.8,-0.1,0.4,0.3,0.027,-3.9,-0.7,-4.6,-0.4,,2002,False
310.0,Kenny Satterfield,20.0,DEN,PG,36.0,4.0,560.0,11.5,0.431,0.136,0.231,3.3,7.5,5.3,31.8,2.9,0.1,19.5,21.8,-0.5,0.3,-0.2,-0.014,-2.5,-1.1,-3.5,-0.2,,2002,False
311.0,Danny Manning,35.0,DAL,PF,41.0,10.0,552.0,11.7,0.505,0.047,0.221,5.1,16.5,10.9,8.0,2.0,2.7,13.3,15.4,0.3,0.6,0.8,0.07,-2.5,1.2,-1.2,0.1,,2002,False
312.0,Rusty LaRue,28.0,UTA,PG,33.0,0.0,542.0,10.0,0.482,0.27,0.189,2.4,8.5,5.4,22.3,1.7,1.0,17.7,20.2,0.0,0.3,0.3,0.027,-2.2,-1.2,-3.4,-0.2,,2002,False
313.0,Rick Brunson,29.0,POR,PG,59.0,2.0,520.0,12.2,0.477,0.097,0.363,5.1,10.3,7.7,32.7,2.6,0.3,26.4,15.6,0.2,0.5,0.7,0.066,-1.6,0.5,-1.1,0.1,,2002,False
314.0,Loren Woods,23.0,MIN,C,60.0,0.0,516.0,9.9,0.449,0.021,0.625,10.4,16.8,13.7,5.8,1.7,4.9,22.7,13.9,-0.2,0.7,0.5,0.047,-3.8,1.2,-2.5,-0.1,,2002,False
315.0,Steven Hunter,20.0,ORL,C,53.0,21.0,516.0,12.9,0.502,0.0,0.639,8.6,12.4,10.5,1.5,0.5,5.8,7.8,17.7,0.5,0.5,1.0,0.094,-3.7,-0.4,-4.0,-0.3,,2002,False
316.0,Grant Hill,29.0,ORL,SF,14.0,14.0,512.0,16.7,0.51,0.01,0.41,6.3,21.1,13.6,20.3,0.8,0.5,13.8,23.4,0.7,0.5,1.2,0.108,0.8,-0.3,0.5,0.3,,2002,False
317.0,Vonteego Cummings,25.0,PHI,PG,58.0,1.0,501.0,11.8,0.477,0.246,0.171,3.2,8.5,5.9,21.6,1.9,0.8,15.2,21.7,0.0,0.6,0.6,0.06,-1.8,0.3,-1.5,0.1,,2002,False
318.0,Marc Jackson,27.0,2TM,C,39.0,0.0,495.0,11.1,0.467,0.006,0.488,10.9,18.2,14.6,4.3,1.2,0.9,13.1,20.3,0.2,0.4,0.6,0.059,-2.8,-1.5,-4.3,-0.3,,2002,False
318.0,Marc Jackson,27.0,GSW,C,17.0,0.0,169.0,14.9,0.488,0.0,0.738,10.5,16.9,13.6,6.6,1.5,1.2,12.2,24.4,0.2,0.1,0.3,0.093,-1.1,-1.3,-2.3,0.0,,2002,False
318.0,Marc Jackson,27.0,MIN,C,22.0,0.0,326.0,9.2,0.451,0.01,0.323,11.1,18.9,15.1,3.1,1.0,0.7,13.7,18.2,0.0,0.3,0.3,0.042,-3.7,-1.7,-5.3,-0.3,,2002,False
319.0,John Wallace,27.0,PHO,SF,46.0,0.0,490.0,13.7,0.493,0.061,0.215,6.1,13.6,9.8,10.0,1.2,1.3,11.0,24.1,0.3,0.4,0.7,0.071,-1.8,-0.8,-2.6,-0.1,,2002,False
320.0,Quincy Lewis,24.0,UTA,SG,36.0,19.0,490.0,7.0,0.474,0.126,0.14,2.4,8.2,5.3,12.4,2.5,1.5,17.4,16.9,-0.3,0.4,0.1,0.012,-5.2,0.9,-4.4,-0.3,,2002,False
321.0,Jamal Crawford,21.0,CHI,PG,23.0,6.0,481.0,15.3,0.555,0.31,0.07,1.2,7.2,4.1,21.8,2.0,0.8,14.2,21.5,0.4,0.2,0.6,0.055,1.7,-1.9,-0.2,0.2,,2002,False
322.0,Trajan Langdon,25.0,CLE,SG,44.0,0.0,477.0,13.5,0.533,0.42,0.261,3.2,10.3,6.8,21.1,1.4,0.8,16.9,22.7,0.4,0.1,0.6,0.055,0.2,-1.5,-1.3,0.1,,2002,False
323.0,Tracy Murray,30.0,TOR,SF,40.0,3.0,473.0,13.6,0.525,0.502,0.101,4.2,8.8,6.4,7.2,1.3,1.3,10.4,23.3,0.4,0.4,0.8,0.079,1.5,-1.5,0.0,0.2,,2002,False
324.0,Alton Ford,20.0,PHO,PF,53.0,0.0,452.0,10.0,0.573,0.0,0.483,7.9,19.0,13.4,2.4,0.7,1.1,18.3,17.3,0.3,0.5,0.8,0.083,-5.6,-0.8,-6.4,-0.5,,2002,False
325.0,Tariq Abdul-Wahad,27.0,2TM,SG,24.0,12.0,441.0,9.8,0.418,0.014,0.224,10.1,11.6,10.8,8.8,2.4,1.7,14.3,19.1,-0.3,0.3,0.0,-0.003,-3.4,-0.3,-3.7,-0.2,,2002,False
325.0,Tariq Abdul-Wahad,27.0,DEN,SG,20.0,12.0,417.0,10.3,0.424,0.014,0.221,10.2,11.2,10.7,8.7,2.3,1.6,13.1,19.7,-0.2,0.3,0.0,0.005,-3.1,-0.5,-3.6,-0.2,,2002,False
325.0,Tariq Abdul-Wahad,27.0,DAL,SG,4.0,0.0,24.0,0.3,0.0,0.0,0.5,9.4,18.2,13.9,10.4,4.3,3.0,55.1,10.2,-0.1,0.0,-0.1,-0.128,-9.0,2.7,-6.3,0.0,,2002,False
326.0,Dan Langhi,24.0,HOU,SF,34.0,8.0,434.0,8.5,0.412,0.032,0.088,5.7,12.0,8.8,5.4,1.0,0.8,6.5,14.8,-0.1,0.1,0.0,0.001,-3.0,-1.6,-4.6,-0.3,,2002,False
327.0,Gerald Wallace,19.0,SAC,SF,54.0,1.0,430.0,13.3,0.443,0.04,0.263,12.4,9.8,11.1,9.6,2.2,0.9,10.1,22.0,0.1,0.6,0.6,0.071,-2.0,-0.4,-2.4,0.0,,2002,False
328.0,Travis Knight,27.0,NYK,C,49.0,0.0,429.0,5.3,0.401,0.0,0.186,13.0,15.1,14.1,3.0,1.4,1.7,18.1,16.2,-0.5,0.4,-0.1,-0.015,-7.6,-1.1,-8.7,-0.7,,2002,False
329.0,Mark Pope,29.0,MIL,PF,45.0,12.0,426.0,7.3,0.434,0.275,0.231,5.7,13.7,9.9,5.9,1.4,1.9,13.0,12.7,-0.1,0.3,0.1,0.016,-3.9,-0.4,-4.2,-0.2,,2002,False
330.0,Alan Henderson,29.0,ATL,PF,26.0,1.0,422.0,13.4,0.527,0.009,0.388,8.4,17.9,13.1,4.4,1.4,2.6,13.4,16.8,0.3,0.4,0.7,0.074,-1.8,-0.1,-1.9,0.0,,2002,False
331.0,Mark Blount,26.0,BOS,C,44.0,0.0,415.0,9.3,0.509,0.0,0.487,6.7,16.0,11.2,3.8,2.0,3.6,20.0,12.7,0.0,0.7,0.7,0.081,-5.4,1.3,-4.1,-0.2,,2002,False
332.0,Mengke Bateer,26.0,DEN,C,27.0,10.0,408.0,8.0,0.469,0.091,0.28,8.5,18.8,13.4,8.9,1.3,0.9,17.8,19.8,-0.2,0.3,0.1,0.007,-6.3,-1.1,-7.4,-0.6,,2002,False
333.0,Tierre Brown,22.0,HOU,SG,40.0,1.0,403.0,12.4,0.483,0.104,0.243,3.4,8.6,6.0,29.5,2.6,0.5,23.9,19.3,-0.1,0.2,0.1,0.006,-2.3,-1.0,-3.3,-0.1,,2002,False
334.0,Eddie Gill,23.0,MEM,PG,23.0,5.0,384.0,9.2,0.531,0.239,0.424,2.0,6.1,4.1,20.6,1.5,0.5,23.7,16.9,0.0,0.1,0.1,0.011,-3.4,-1.3,-4.8,-0.3,,2002,False
335.0,Carlos Arroyo,22.0,2TM,PG,37.0,1.0,371.0,12.4,0.467,0.018,0.162,3.5,9.0,6.2,31.2,1.6,0.2,16.2,17.2,0.2,0.1,0.4,0.047,-1.8,-1.1,-2.9,-0.1,,2002,False
335.0,Carlos Arroyo,22.0,TOR,PG,17.0,0.0,96.0,11.9,0.474,0.0,0.207,3.5,11.1,7.2,36.3,3.4,0.0,27.5,20.7,-0.1,0.1,0.0,0.018,-3.8,0.4,-3.4,0.0,,2002,False
335.0,Carlos Arroyo,22.0,DEN,PG,20.0,1.0,275.0,12.6,0.464,0.024,0.146,3.6,8.3,5.8,29.5,1.0,0.3,11.2,16.0,0.3,0.0,0.3,0.057,-1.1,-1.6,-2.8,-0.1,,2002,False
336.0,Anthony Johnson,27.0,NJN,SG,34.0,0.0,366.0,11.8,0.465,0.133,0.278,3.0,5.9,4.4,19.7,4.4,0.2,16.5,14.8,0.0,0.7,0.7,0.092,-3.2,3.1,0.0,0.2,,2002,False
337.0,Jason Collier,24.0,HOU,C,25.0,2.0,365.0,11.1,0.486,0.011,0.337,9.6,16.2,12.8,4.1,0.9,0.7,10.6,15.5,0.3,0.1,0.4,0.057,-3.1,-2.1,-5.2,-0.3,,2002,False
338.0,Matt Bullard,34.0,CHH,PF,31.0,0.0,350.0,6.8,0.436,0.496,0.104,3.3,12.0,7.7,7.4,0.3,0.4,9.1,17.3,-0.1,0.2,0.1,0.016,-2.8,-1.9,-4.7,-0.2,,2002,False
339.0,Bobby Simmons,21.0,WAS,SF,30.0,3.0,343.0,13.2,0.518,0.147,0.316,8.4,9.3,8.8,8.0,2.1,1.1,11.5,16.4,0.4,0.2,0.7,0.092,0.3,-0.3,0.0,0.2,,2002,False
340.0,Tremaine Fowlkes,25.0,LAC,SF,22.0,17.0,343.0,9.5,0.477,0.0,0.484,10.7,10.4,10.6,7.3,1.7,0.2,14.3,11.9,0.3,0.2,0.5,0.071,-2.5,0.0,-2.5,0.0,,2002,False
341.0,Chris Dudley,36.0,POR,C,43.0,2.0,327.0,7.1,0.424,0.04,0.3,9.6,19.3,14.4,5.7,0.5,3.3,19.8,9.9,-0.1,0.4,0.3,0.042,-4.9,-0.1,-5.0,-0.2,,2002,False
342.0,Antonis Fotsis,20.0,MEM,PF,28.0,1.0,320.0,11.3,0.479,0.221,0.192,8.7,12.9,10.8,5.3,1.5,2.4,15.7,19.0,-0.1,0.2,0.1,0.017,-2.0,-1.4,-3.4,-0.1,,2002,False
343.0,Sean Marks,26.0,MIA,C,21.0,6.0,319.0,9.3,0.466,0.0,0.386,7.0,20.4,13.7,4.3,0.9,2.4,15.6,18.2,-0.2,0.5,0.3,0.044,-4.7,0.8,-3.9,-0.2,,2002,False
344.0,Isaac Austin,32.0,MEM,C,21.0,8.0,307.0,7.8,0.405,0.033,0.043,4.0,21.8,12.9,7.0,1.5,1.1,10.5,15.5,-0.3,0.3,0.0,0.003,-5.7,0.3,-5.4,-0.3,,2002,False
345.0,Evan Eschmeyer,26.0,DAL,C,31.0,6.0,299.0,9.9,0.48,0.0,0.66,13.2,23.1,18.2,4.1,1.7,2.2,19.9,12.2,0.2,0.4,0.5,0.083,-4.3,0.2,-4.1,-0.2,,2002,False
346.0,Derrick Dial,26.0,2TM,SG,32.0,0.0,299.0,11.0,0.387,0.092,0.2,5.2,16.0,10.6,18.6,1.8,1.0,10.9,22.1,-0.3,0.4,0.1,0.02,-2.6,0.5,-2.1,0.0,,2002,False
346.0,Derrick Dial,26.0,NJN,SG,25.0,0.0,249.0,9.3,0.358,0.074,0.191,5.4,15.0,10.1,19.3,1.7,1.2,11.3,20.7,-0.4,0.4,0.0,0.002,-3.1,0.9,-2.2,0.0,,2002,False
346.0,Derrick Dial,26.0,TOR,SG,7.0,0.0,50.0,19.1,0.489,0.154,0.231,4.5,21.4,12.6,15.4,2.2,0.0,9.5,28.9,0.0,0.1,0.1,0.106,0.1,-1.6,-1.5,0.0,,2002,False
347.0,Brian Scalabrine,23.0,NJN,PF,28.0,0.0,290.0,4.2,0.408,0.149,0.224,4.6,15.2,9.9,10.5,1.6,0.5,24.6,15.1,-0.5,0.4,-0.1,-0.015,-6.4,0.0,-6.4,-0.3,,2002,False
348.0,Jason Caffey,28.0,MIL,PF,23.0,0.0,283.0,11.2,0.544,0.014,0.597,10.3,10.1,10.2,6.7,0.8,1.3,17.3,18.2,0.2,0.1,0.3,0.056,-3.2,-2.2,-5.5,-0.2,,2002,False
349.0,Jermaine Jackson,25.0,TOR,SG,24.0,0.0,280.0,12.3,0.542,0.048,0.571,1.2,10.2,5.5,30.5,1.7,0.3,21.0,10.8,0.4,0.2,0.6,0.11,-2.2,0.6,-1.6,0.0,,2002,False
350.0,Calvin Booth,25.0,SEA,C,15.0,15.0,279.0,11.9,0.502,0.0,0.293,8.6,14.1,11.4,8.6,1.2,3.5,14.7,18.1,0.2,0.3,0.5,0.082,-3.3,0.2,-3.0,0.0,,2002,False
351.0,Chris Andersen,23.0,DEN,C,24.0,1.0,262.0,13.8,0.417,0.054,0.378,15.8,17.4,16.5,4.2,1.4,7.9,13.1,17.0,0.0,0.3,0.3,0.058,-3.3,0.3,-3.0,-0.1,,2002,False
352.0,William Avery,22.0,MIN,PG,28.0,0.0,258.0,5.4,0.361,0.389,0.211,1.8,8.8,5.4,19.9,1.4,0.0,16.2,20.6,-0.5,0.1,-0.4,-0.067,-4.8,-1.5,-6.3,-0.3,,2002,False
353.0,Shawnelle Scott,29.0,DEN,C,21.0,10.0,252.0,14.5,0.489,0.0,0.267,22.8,23.8,23.3,5.4,0.6,1.8,15.2,17.6,0.2,0.2,0.4,0.083,-2.2,-2.7,-4.9,-0.2,,2002,False
354.0,Robert Pack,32.0,MIN,PG,16.0,0.0,252.0,9.1,0.416,0.059,0.221,3.3,7.2,5.3,27.7,2.7,0.0,21.1,17.0,-0.1,0.2,0.1,0.016,-4.2,-0.1,-4.4,-0.2,,2002,False
355.0,Felton Spencer,34.0,NYK,C,32.0,8.0,248.0,0.8,0.358,0.0,1.269,7.5,15.9,11.7,1.8,1.5,2.4,22.8,9.9,-0.3,0.3,-0.1,-0.013,-10.5,0.6,-9.9,-0.5,,2002,False
356.0,Ruben Boumtje-Boumtje,23.0,POR,C,33.0,1.0,245.0,6.5,0.453,0.0,0.781,10.0,16.5,13.2,2.3,0.7,5.0,24.6,10.6,-0.1,0.3,0.2,0.03,-6.1,0.5,-5.6,-0.2,,2002,False
357.0,Kedrick Brown,20.0,BOS,SF,29.0,5.0,245.0,11.9,0.4,0.386,0.286,4.8,17.9,11.2,9.8,3.8,2.2,8.2,16.0,-0.1,0.5,0.4,0.075,-2.3,3.1,0.8,0.2,,2002,False
358.0,Zach Randolph,20.0,POR,PF,41.0,0.0,238.0,16.9,0.479,0.0,0.252,15.1,19.0,17.0,9.8,1.6,1.3,11.2,25.7,0.2,0.3,0.5,0.098,-1.3,-1.7,-3.0,-0.1,,2002,False
359.0,Antonio McDyess,27.0,DEN,PF,10.0,10.0,236.0,21.0,0.631,0.0,0.44,8.3,18.8,13.3,13.8,2.3,2.5,18.3,20.8,0.5,0.2,0.8,0.155,2.7,1.1,3.7,0.3,,2002,False
360.0,Cherokee Parks,29.0,SAS,C,42.0,1.0,234.0,7.6,0.364,0.0,0.096,12.2,16.2,14.3,7.1,1.6,2.4,13.9,20.0,-0.4,0.4,0.0,-0.005,-5.5,0.2,-5.4,-0.2,,2002,False
361.0,Erick Barkley,23.0,POR,PG,19.0,4.0,228.0,9.8,0.401,0.103,0.147,2.5,6.8,4.6,22.9,4.0,0.3,14.2,16.9,-0.1,0.3,0.2,0.044,-4.9,1.9,-3.0,-0.1,,2002,False
362.0,Stephen Jackson,23.0,SAS,SF,23.0,1.0,227.0,7.9,0.452,0.396,0.187,1.6,11.3,6.6,8.3,3.5,0.9,18.9,24.9,-0.5,0.4,-0.1,-0.024,-4.9,1.6,-3.3,-0.1,,2002,False
363.0,Olumide Oyedeji,20.0,SEA,C,36.0,1.0,221.0,11.2,0.562,0.0,0.439,14.7,27.3,21.1,2.6,1.0,0.7,22.3,13.2,0.2,0.3,0.4,0.098,-3.3,-1.9,-5.2,-0.2,,2002,False
364.0,Nick Anderson,34.0,MEM,SG,15.0,0.0,219.0,4.9,0.375,0.632,0.118,0.5,16.3,8.4,10.2,1.4,1.9,14.9,19.5,-0.6,0.2,-0.4,-0.08,-5.2,-0.6,-5.9,-0.2,,2002,False
365.0,Mikki Moore,26.0,DET,C,30.0,0.0,217.0,14.9,0.545,0.033,0.426,12.0,16.7,14.4,8.6,1.7,2.9,16.2,18.8,0.3,0.3,0.6,0.133,-1.8,0.6,-1.3,0.0,,2002,False
366.0,Mark Bryant,36.0,SAS,PF,30.0,3.0,206.0,11.5,0.478,0.0,0.145,14.4,10.3,12.3,7.9,1.8,0.7,9.3,14.6,0.3,0.3,0.6,0.133,-2.9,0.1,-2.8,0.0,,2002,False
367.0,Brandon Armstrong,21.0,NJN,SG,35.0,0.0,196.0,3.8,0.358,0.2,0.118,5.7,3.5,4.6,6.5,1.9,0.4,8.2,22.3,-0.4,0.2,-0.2,-0.054,-7.4,-1.7,-9.0,-0.3,,2002,False
368.0,Dean Garrett,35.0,2TM,C,34.0,0.0,183.0,6.3,0.32,0.0,0.055,10.0,25.4,17.8,3.9,2.0,4.0,15.1,16.1,-0.4,0.3,-0.1,-0.024,-7.2,-0.2,-7.4,-0.3,,2002,False
368.0,Dean Garrett,35.0,MIN,C,29.0,0.0,152.0,7.1,0.339,0.0,0.075,10.0,25.5,17.9,3.7,1.7,4.4,14.5,14.4,-0.2,0.3,0.0,0.006,-6.5,0.4,-6.1,-0.2,,2002,False
368.0,Dean Garrett,35.0,GSW,C,5.0,0.0,31.0,2.0,0.267,0.0,0.0,10.1,24.9,17.3,5.1,3.3,2.2,16.7,24.4,-0.2,0.0,-0.1,-0.171,-11.1,-3.0,-14.1,-0.1,,2002,False
369.0,Jabari Smith,24.0,2TM,C,23.0,0.0,181.0,13.1,0.474,0.048,0.508,5.0,11.9,8.5,9.7,1.7,2.3,6.1,20.4,0.2,0.3,0.5,0.121,-2.8,0.6,-2.3,0.0,,2002,False
369.0,Jabari Smith,24.0,SAC,C,12.0,0.0,71.0,7.0,0.342,0.048,0.571,3.1,17.7,10.5,11.4,1.4,3.7,7.1,17.3,-0.1,0.1,0.0,0.014,-5.7,1.9,-3.8,0.0,,2002,False
369.0,Jabari Smith,24.0,PHI,C,11.0,0.0,110.0,17.1,0.541,0.048,0.476,6.3,8.2,7.2,8.6,2.0,1.4,5.6,22.4,0.3,0.1,0.4,0.189,-1.0,-0.3,-1.3,0.0,,2002,False
370.0,Lavor Postell,23.0,NYK,SG,23.0,0.0,179.0,11.0,0.456,0.31,0.488,1.3,9.1,5.2,5.0,1.8,0.0,9.7,29.4,-0.2,0.1,-0.1,-0.019,-2.0,-1.5,-3.5,-0.1,,2002,False
371.0,Samuel Dalembert,20.0,PHI,C,34.0,0.0,177.0,13.2,0.44,0.0,0.36,16.2,27.3,21.8,4.8,1.8,5.6,19.5,18.6,-0.2,0.4,0.3,0.072,-4.4,0.8,-3.6,-0.1,,2002,False
372.0,Harold Jamison,25.0,LAC,PF,25.0,2.0,176.0,13.9,0.544,0.0,0.349,15.6,9.5,12.5,5.5,1.5,0.4,10.8,14.3,0.4,0.1,0.5,0.126,-0.1,-0.9,-1.0,0.0,,2002,False
373.0,Randy Livingston,26.0,SEA,PG,13.0,0.0,176.0,12.0,0.348,0.148,0.204,6.2,10.5,8.4,21.0,2.8,0.9,3.3,16.1,0.1,0.2,0.2,0.065,-1.7,0.9,-0.8,0.1,,2002,False
374.0,Isaiah Rider,30.0,DEN,SG,10.0,1.0,173.0,16.3,0.526,0.185,0.21,6.3,15.9,10.9,13.3,0.9,0.9,13.7,26.5,0.1,0.1,0.2,0.05,1.4,-1.6,-0.2,0.1,,2002,False
375.0,Michael Ruffin,25.0,PHI,PF,15.0,0.0,169.0,5.5,0.271,0.0,0.308,15.6,18.6,17.1,4.4,1.6,3.6,27.1,11.0,-0.3,0.3,0.0,-0.005,-6.2,0.8,-5.4,-0.1,,2002,False
376.0,Carlos Rogers,30.0,IND,C,22.0,1.0,168.0,15.3,0.574,0.14,0.442,9.6,15.7,12.8,3.0,1.6,2.5,8.9,15.2,0.3,0.2,0.5,0.14,0.2,0.2,0.4,0.1,,2002,False
377.0,Malik Allen,23.0,MIA,PF,12.0,2.0,161.0,15.0,0.469,0.02,0.196,11.0,16.6,13.8,5.5,1.0,3.8,3.5,17.0,0.2,0.3,0.5,0.141,-1.4,0.3,-1.1,0.0,,2002,False
378.0,Primož Brezec,22.0,IND,C,22.0,4.0,160.0,9.8,0.538,0.0,0.862,11.6,8.3,9.9,5.8,0.0,3.1,13.0,13.0,0.2,0.1,0.3,0.096,-3.0,-0.9,-3.9,-0.1,,2002,False
379.0,Sam Mack,31.0,MIA,SF,12.0,1.0,159.0,3.1,0.384,0.571,0.143,1.5,8.8,5.1,4.1,1.7,0.5,11.8,17.7,-0.3,0.2,-0.1,-0.035,-6.4,0.2,-6.2,-0.2,,2002,False
380.0,Joe Crispin,22.0,2TM,PG,21.0,0.0,156.0,17.1,0.536,0.574,0.191,1.4,6.6,4.0,27.4,1.7,0.0,11.9,24.0,0.3,0.1,0.4,0.136,3.8,-0.2,3.6,0.2,,2002,False
380.0,Joe Crispin,22.0,LAL,PG,6.0,0.0,27.0,5.0,0.352,0.333,0.417,0.0,4.0,2.0,10.8,1.9,0.0,6.6,25.2,-0.1,0.0,0.0,-0.066,-8.4,-1.6,-10.1,-0.1,,2002,False
380.0,Joe Crispin,22.0,PHO,PG,15.0,0.0,129.0,19.6,0.58,0.625,0.143,1.7,7.1,4.4,30.9,1.6,0.0,13.1,23.8,0.4,0.1,0.5,0.178,6.4,0.1,6.5,0.3,,2002,False
381.0,Keyon Dooling,21.0,LAC,PG,14.0,0.0,155.0,7.4,0.466,0.246,0.211,0.0,2.2,1.1,12.7,1.4,1.3,13.8,21.1,-0.1,0.0,0.0,-0.01,-4.0,-1.0,-5.0,-0.1,,2002,False
382.0,Mateen Cleaves,24.0,SAC,PG,32.0,0.0,153.0,8.8,0.486,0.118,0.132,0.7,4.8,2.8,25.9,2.3,0.0,27.3,28.1,-0.4,0.2,-0.3,-0.082,-4.9,-2.3,-7.2,-0.2,,2002,False
383.0,Amal McCaskill,28.0,SAS,C,27.0,0.0,153.0,10.2,0.43,0.0,0.531,12.4,14.5,13.5,4.3,2.1,4.6,18.8,22.6,-0.3,0.3,0.0,0.01,-6.8,-0.1,-6.9,-0.2,,2002,False
384.0,Obinna Ekezie,26.0,LAC,PF,29.0,1.0,152.0,11.0,0.477,0.0,1.026,9.0,16.2,12.7,3.0,0.7,2.7,15.0,19.8,0.0,0.1,0.2,0.048,-3.9,-1.2,-5.1,-0.1,,2002,False
385.0,Jaren Jackson,34.0,ORL,SG,9.0,0.0,144.0,7.2,0.503,0.541,0.108,0.8,12.5,6.6,8.2,1.8,0.0,17.1,14.5,-0.1,0.1,0.0,0.015,-3.7,0.0,-3.7,-0.1,,2002,False
386.0,Ansu Sesay,25.0,SEA,SF,9.0,0.0,142.0,15.5,0.549,0.0,0.455,5.9,10.6,8.3,8.9,1.1,1.1,3.6,17.9,0.4,0.1,0.5,0.156,-0.4,-1.4,-1.8,0.0,,2002,False
387.0,Dean Oliver,23.0,GSW,PG,20.0,0.0,139.0,6.0,0.42,0.283,0.196,0.0,6.3,3.1,23.8,1.1,0.0,18.0,18.5,-0.1,0.0,-0.1,-0.049,-5.7,-3.6,-9.3,-0.3,,2002,False
388.0,Chris Crawford,26.0,ATL,PF,7.0,4.0,131.0,11.5,0.514,0.022,0.333,7.8,14.0,10.9,6.7,0.8,2.8,16.2,21.3,0.0,0.1,0.1,0.035,-3.2,-0.3,-3.6,-0.1,,2002,False
