Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
395.0,Etdrick Bohannon,26.0,LAC,PF,11.0,0.0,113.0,10.6,0.596,0.0,1.538,11.5,18.4,14.8,6.6,0.9,3.6,26.8,11.7,0.1,0.1,0.2,0.064,-4.5,-0.7,-5.2,-0.1,,2000,False
396.0,Žan Tabak,29.0,IND,C,18.0,0.0,114.0,13.6,0.493,0.0,0.235,16.4,15.2,15.7,5.6,1.4,5.2,22.7,19.3,0.0,0.2,0.1,0.054,-2.6,0.5,-2.1,0.0,,2000,False
397.0,Kevin Johnson,33.0,PHO,PG,6.0,0.0,113.0,17.3,0.644,0.036,0.25,0.0,15.5,7.9,33.2,0.9,0.0,18.4,14.8,0.3,0.1,0.5,0.195,2.2,1.6,3.8,0.2,,2000,False
398.0,Tony Massenburg,32.0,HOU,PF,10.0,0.0,109.0,13.8,0.534,0.0,0.444,7.4,20.1,13.9,4.5,0.9,3.0,17.3,21.0,0.1,0.1,0.2,0.073,-2.1,-0.1,-2.3,0.0,,2000,False
399.0,Derrick Dial,24.0,SAS,SG,8.0,0.0,95.0,12.0,0.415,0.261,0.109,17.5,13.7,15.6,9.3,0.6,0.7,11.1,26.3,-0.1,0.1,0.1,0.032,-1.5,-3.1,-4.6,-0.1,,2000,False
400.0,Mirsad Türkcan,23.0,2TM,PF,17.0,0.0,90.0,11.1,0.397,0.158,0.211,17.1,25.8,21.5,8.9,1.8,0.8,16.2,24.8,-0.1,0.1,0.0,-0.019,-4.4,-2.0,-6.3,-0.1,,2000,False
400.0,Mirsad Türkcan,23.0,NYK,PF,7.0,0.0,25.0,3.8,0.2,0.2,0.0,9.8,36.8,23.7,6.1,4.3,0.0,9.1,20.9,-0.1,0.1,-0.1,-0.101,-8.9,0.8,-8.1,0.0,,2000,False
400.0,Mirsad Türkcan,23.0,MIL,PF,10.0,0.0,65.0,13.9,0.46,0.143,0.286,19.9,21.5,20.7,10.0,0.8,1.2,18.2,26.4,0.0,0.0,0.0,0.012,-2.6,-3.0,-5.7,-0.1,,2000,False
401.0,Jeff Foster,23.0,IND,C,19.0,0.0,86.0,25.6,0.632,0.043,1.087,16.3,25.1,20.9,9.4,3.0,0.8,5.6,19.0,0.5,0.2,0.6,0.345,2.8,1.7,4.4,0.1,,2000,False
402.0,Lorenzo Williams,30.0,WAS,PF,8.0,0.0,76.0,16.1,0.778,0.0,0.0,18.0,19.9,18.9,2.0,2.0,5.7,25.0,7.0,0.2,0.1,0.3,0.165,0.1,1.5,1.6,0.1,,2000,False
403.0,Harold Jamison,23.0,MIA,PF,12.0,0.0,74.0,6.6,0.322,0.0,0.9,26.3,7.5,16.4,8.2,1.4,1.0,12.5,20.1,-0.1,0.1,0.0,-0.017,-5.5,-2.8,-8.3,-0.1,,2000,False
404.0,Jermaine Jackson,23.0,DET,SG,7.0,0.0,73.0,-1.5,0.241,0.091,0.727,1.6,15.8,8.7,7.3,2.1,0.0,32.5,13.0,-0.3,0.1,-0.2,-0.15,-8.6,-0.3,-8.9,-0.1,,2000,False
405.0,Mark Hendrickson,25.0,2TM,PF,15.0,0.0,71.0,10.4,0.666,0.0,0.5,4.6,16.0,10.2,12.2,1.4,1.0,23.5,7.8,0.1,0.1,0.1,0.098,-1.7,1.2,-0.6,0.0,,2000,False
405.0,Mark Hendrickson,25.0,CLE,PF,10.0,0.0,47.0,12.9,0.761,0.0,0.286,4.7,21.7,13.1,9.9,2.1,1.5,27.6,10.1,0.1,0.1,0.1,0.132,-1.7,3.0,1.3,0.0,,2000,False
405.0,Mark Hendrickson,25.0,NJN,PF,5.0,0.0,24.0,5.5,0.266,0.0,2.0,4.5,4.8,4.6,16.6,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.03,-1.8,-2.3,-4.2,0.0,,2000,False
406.0,Matt Harpring,23.0,ORL,SF,4.0,0.0,63.0,14.2,0.398,0.118,0.412,8.7,12.1,10.4,17.2,3.9,1.1,4.7,14.1,0.1,0.1,0.2,0.146,0.2,3.0,3.2,0.1,,2000,False
407.0,Bruno Šundov,19.0,DAL,C,14.0,0.0,61.0,7.8,0.408,0.0,0.065,8.9,12.3,10.6,5.3,1.7,2.2,11.1,26.0,-0.1,0.0,-0.1,-0.05,-8.6,-2.4,-11.0,-0.1,,2000,False
408.0,A.J. Bramlett,23.0,CLE,C,8.0,0.0,61.0,-0.4,0.19,0.0,0.0,21.7,18.5,20.1,0.0,0.8,0.0,12.5,17.1,-0.2,0.1,-0.2,-0.129,-9.2,-6.7,-15.9,-0.2,,2000,False
409.0,Bill Wennington,36.0,SAC,C,7.0,0.0,57.0,7.6,0.352,0.0,0.105,9.1,25.8,17.4,2.4,1.7,2.3,4.8,15.3,0.0,0.1,0.1,0.05,-6.0,0.2,-5.8,-0.1,,2000,False
410.0,Stanley Roberts,29.0,PHI,C,5.0,1.0,51.0,3.0,0.289,0.063,0.188,12.8,19.8,16.2,9.0,1.0,1.4,10.4,16.6,-0.1,0.1,0.0,-0.025,-8.4,-0.6,-9.0,-0.1,,2000,False
411.0,Khalid Reeves,27.0,CHI,PG,3.0,0.0,48.0,7.8,0.387,0.25,0.417,4.8,5.0,4.9,46.3,2.2,0.0,29.7,19.3,-0.1,0.0,0.0,-0.046,-4.7,-0.5,-5.2,0.0,,2000,False
412.0,Jamel Thomas,26.0,2TM,SF,7.0,0.0,46.0,9.1,0.461,0.167,0.056,2.2,10.1,5.9,21.9,1.1,0.0,21.3,21.8,-0.1,0.0,-0.1,-0.065,-3.3,-2.0,-5.2,0.0,,2000,False
412.0,Jamel Thomas,26.0,BOS,SF,3.0,0.0,19.0,17.7,0.527,0.1,0.1,0.0,12.7,6.0,20.6,0.0,0.0,8.7,26.1,0.0,0.0,0.0,0.079,1.7,-3.0,-1.3,0.0,,2000,False
412.0,Jamel Thomas,26.0,GSW,SF,4.0,0.0,27.0,3.0,0.375,0.25,0.0,3.7,8.3,5.8,22.9,1.9,0.0,33.3,18.7,-0.1,0.0,-0.1,-0.166,-6.7,-1.3,-8.0,0.0,,2000,False
413.0,Marcus Brown,25.0,DET,SG,6.0,0.0,45.0,1.1,0.336,0.5,0.143,7.7,10.3,9.0,9.8,0.0,0.0,16.8,17.5,-0.1,0.0,-0.1,-0.095,-6.7,-2.6,-9.3,-0.1,,2000,False
414.0,Wayne Turner,23.0,BOS,PG,3.0,0.0,41.0,-1.7,0.231,0.0,1.0,2.6,5.9,4.2,16.3,0.0,0.0,25.8,12.3,-0.1,0.0,-0.1,-0.148,-8.0,-4.5,-12.5,-0.1,,2000,False
415.0,Fred Vinson,29.0,SEA,SG,8.0,0.0,40.0,1.0,0.364,0.412,0.118,0.0,2.8,1.4,0.0,3.9,0.0,18.3,24.1,-0.2,0.0,-0.1,-0.178,-9.9,-3.2,-13.1,-0.1,,2000,False
416.0,Donny Marshall,27.0,CLE,SF,6.0,0.0,39.0,0.2,0.403,0.273,0.545,0.0,2.9,1.4,0.0,2.6,0.0,18.0,18.6,-0.1,0.0,-0.1,-0.087,-9.2,-0.6,-9.8,-0.1,,2000,False
417.0,Antonio Lang,27.0,2TM,SF,10.0,0.0,38.0,5.7,0.366,0.0,0.833,0.0,15.2,7.4,8.0,5.5,1.9,19.6,11.9,-0.1,0.1,0.0,0.014,-8.9,3.4,-5.5,0.0,,2000,False
417.0,Antonio Lang,27.0,TOR,SF,7.0,0.0,32.0,2.1,0.222,0.0,0.8,0.0,18.1,8.7,4.1,6.5,2.2,22.8,12.1,-0.1,0.1,0.0,-0.059,-12.1,3.4,-8.7,-0.1,,2000,False
417.0,Antonio Lang,27.0,PHI,SF,3.0,0.0,6.0,25.2,1.042,0.0,1.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,10.5,0.0,0.0,0.1,0.405,8.0,3.4,11.3,0.0,,2000,False
418.0,DeMarco Johnson,24.0,NYK,PF,5.0,0.0,37.0,0.5,0.333,0.0,0.0,9.9,12.4,11.2,0.0,1.5,0.0,25.0,15.4,-0.1,0.0,-0.1,-0.091,-9.6,-0.7,-10.3,-0.1,,2000,False
419.0,Michael Hawkins,27.0,CHH,PG,12.0,0.0,36.0,8.8,0.288,0.385,0.154,0.0,21.4,10.9,54.8,0.0,0.0,17.8,21.0,-0.1,0.0,0.0,-0.063,-3.5,-3.0,-6.5,0.0,,2000,False
420.0,Johnny Taylor,25.0,2TM,SF,6.0,0.0,34.0,6.2,0.393,0.071,0.0,6.4,12.8,9.6,4.7,1.5,2.1,12.5,19.9,-0.1,0.0,0.0,-0.03,-6.1,-2.3,-8.4,-0.1,,2000,False
420.0,Johnny Taylor,25.0,DEN,SF,1.0,0.0,5.0,-15.2,0.0,0.0,0.0,0.0,22.0,10.9,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,-0.37,-17.8,-5.8,-23.6,0.0,,2000,False
420.0,Johnny Taylor,25.0,ORL,SF,5.0,0.0,29.0,9.9,0.458,0.083,0.0,7.5,11.2,9.4,5.5,1.7,2.4,14.3,20.3,0.0,0.0,0.0,0.028,-4.1,-1.7,-5.8,0.0,,2000,False
421.0,David Wingate,36.0,NYK,SG,7.0,0.0,32.0,-5.0,0.111,0.0,0.0,3.8,3.6,3.7,13.4,1.7,4.8,18.2,16.3,-0.2,0.0,-0.1,-0.209,-12.3,0.7,-11.6,-0.1,,2000,False
422.0,Joe Kleine,38.0,POR,C,7.0,0.0,31.0,6.8,0.446,0.0,0.273,0.0,21.6,11.4,10.2,1.7,0.0,14.0,21.3,0.0,0.1,0.0,0.04,-6.5,1.0,-5.4,0.0,,2000,False
423.0,Eldridge Recasner,32.0,CHH,PG,7.0,0.0,28.0,13.1,0.5,0.571,0.0,0.0,15.7,8.0,28.1,0.0,0.0,0.0,11.2,0.1,0.0,0.1,0.135,-0.7,-0.1,-0.8,0.0,,2000,False
424.0,Ryan Robertson,23.0,SAC,SG,1.0,0.0,25.0,2.6,0.388,0.333,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,-0.022,-3.8,-1.6,-5.4,0.0,,2000,False
425.0,Gary Grant,34.0,POR,PG,3.0,0.0,24.0,8.0,0.429,0.0,0.0,0.0,14.0,7.4,8.1,2.2,0.0,12.5,30.8,-0.1,0.0,0.0,-0.07,-8.3,0.0,-8.3,0.0,,2000,False
426.0,Aleksandar Radojević,23.0,TOR,C,3.0,0.0,24.0,2.4,0.363,0.0,0.857,9.0,29.0,18.7,6.2,4.3,2.9,34.2,27.0,-0.2,0.1,-0.1,-0.202,-12.2,0.1,-12.1,-0.1,,2000,False
427.0,Tim James,23.0,MIA,SF,4.0,0.0,23.0,12.6,0.359,0.0,0.214,15.9,4.8,10.1,16.3,0.0,9.5,11.5,35.1,-0.1,0.0,-0.1,-0.105,-2.5,-2.5,-5.0,0.0,,2000,False
428.0,Kiwane Lemorris Garris,25.0,ORL,SG,3.0,0.0,23.0,-3.9,0.2,0.1,0.0,0.0,4.7,2.4,12.2,0.0,0.0,9.1,20.1,-0.1,0.0,-0.1,-0.223,-7.8,-6.4,-14.3,-0.1,,2000,False
429.0,Ben Davis,27.0,PHO,PF,5.0,0.0,22.0,8.5,0.333,0.0,0.0,15.5,29.8,22.8,13.2,2.3,3.3,33.3,18.0,-0.1,0.1,0.0,-0.033,-6.5,1.6,-4.9,0.0,,2000,False
430.0,Ira Bowman,26.0,PHI,SG,11.0,0.0,20.0,13.3,0.868,0.0,1.0,0.0,11.2,5.5,7.6,2.6,0.0,25.8,8.5,0.0,0.0,0.1,0.128,0.3,3.4,3.6,0.0,,2000,False
431.0,Andrae Patterson,24.0,MIN,PF,5.0,0.0,20.0,11.7,0.75,0.0,0.0,5.8,5.9,5.8,7.6,2.6,0.0,20.0,11.3,0.0,0.0,0.1,0.124,-2.5,0.6,-1.9,0.0,,2000,False
432.0,Sean Marks,24.0,TOR,PF,5.0,0.0,12.0,9.7,0.515,0.167,0.667,0.0,19.3,9.3,0.0,4.3,5.9,27.9,39.7,0.0,0.0,0.0,-0.094,-10.6,1.2,-9.4,0.0,,2000,False
433.0,Marty Conlon,32.0,LAC,C,3.0,0.0,9.0,9.6,0.5,0.0,0.0,12.0,12.8,12.4,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.06,-2.9,-5.9,-8.8,0.0,,2000,False
434.0,Benoit Benjamin,35.0,CLE,C,3.0,0.0,8.0,5.5,0.333,0.0,0.0,0.0,14.1,7.0,0.0,0.0,9.0,0.0,16.3,0.0,0.0,0.0,-0.036,-6.0,-0.3,-6.3,0.0,,2000,False
435.0,Rodrick Rhodes,26.0,DAL,SF,1.0,0.0,8.0,-9.2,0.0,0.0,0.0,13.5,0.0,6.7,0.0,12.6,0.0,40.0,27.6,-0.1,0.0,-0.1,-0.553,-15.6,0.7,-14.9,0.0,,2000,False
436.0,Derek Hood,23.0,CHH,PF,2.0,0.0,4.0,-24.2,0.0,0.0,0.0,0.0,27.5,14.1,0.0,0.0,0.0,0.0,33.6,-0.1,0.0,-0.1,-0.738,-18.9,-10.6,-29.5,0.0,,2000,False
437.0,Mario Bennett,26.0,LAC,PF,1.0,0.0,3.0,-25.5,0.0,0.0,0.0,36.0,38.5,37.2,0.0,0.0,0.0,0.0,44.4,-0.1,0.0,-0.1,-0.859,-25.2,-19.1,-44.2,0.0,,2000,False
438.0,Jason Miskiri,24.0,CHH,PG,1.0,0.0,3.0,-12.4,0.0,1.0,0.0,0.0,0.0,0.0,44.9,0.0,0.0,0.0,14.9,0.0,0.0,0.0,-0.205,-17.6,-1.0,-18.6,0.0,,2000,False
439.0,Randell Jackson,24.0,DAL,PF,1.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.025,-3.3,-3.1,-6.3,0.0,,2000,False
,League Average,,,,,,,,0.523,0.167,0.308,5.8,14.2,10.0,15.3,1.7,1.5,13.8,19.9,,,,,,,,,,2000,False
