Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
288.0,Miles Plumlee,27.0,MIL,C,61.0,14.0,870.0,17.4,0.606,0.0,0.253,12.5,18.0,15.2,2.9,1.2,4.9,13.4,15.5,1.4,0.8,2.2,0.124,-0.2,-1.3,-1.5,0.1,,2016,False
289.0,Marcelo Huertas,32.0,LAL,PG,53.0,0.0,869.0,10.4,0.488,0.265,0.126,2.2,9.2,5.6,33.9,1.5,0.6,24.8,16.3,-0.2,0.1,-0.1,-0.006,-2.7,-2.2,-5.0,-0.7,,2016,False
290.0,Brandon Jennings,26.0,2TM,PG,48.0,7.0,868.0,13.7,0.491,0.51,0.257,2.0,10.4,6.1,29.2,1.7,0.7,14.4,20.0,0.8,0.7,1.5,0.082,0.2,-0.7,-0.4,0.3,,2016,False
290.0,Brandon Jennings,26.0,DET,PG,23.0,1.0,416.0,13.1,0.491,0.538,0.266,1.3,11.2,6.0,25.7,1.3,0.4,12.1,19.0,0.4,0.4,0.8,0.094,0.1,-0.2,0.0,0.2,,2016,False
290.0,Brandon Jennings,26.0,ORL,PG,25.0,6.0,452.0,14.3,0.49,0.484,0.248,2.7,9.7,6.1,32.4,2.0,0.9,16.4,20.9,0.3,0.4,0.7,0.071,0.3,-1.2,-0.8,0.1,,2016,False
291.0,Solomon Hill,24.0,IND,SF,59.0,3.0,866.0,12.2,0.543,0.356,0.202,4.9,15.9,10.5,9.6,2.1,1.0,12.7,13.2,0.8,1.3,2.1,0.117,-1.1,1.2,0.1,0.5,,2016,False
292.0,Tim Hardaway Jr.,23.0,ATL,SG,51.0,1.0,864.0,11.7,0.563,0.54,0.211,0.9,9.8,5.4,8.9,1.2,0.6,7.4,16.2,0.9,1.0,1.9,0.105,-1.1,0.2,-0.9,0.2,,2016,False
293.0,Tyler Johnson,23.0,MIA,SG,36.0,5.0,863.0,13.8,0.579,0.292,0.263,3.8,10.3,7.2,13.9,1.4,1.2,14.8,16.8,1.2,0.9,2.0,0.113,-0.1,0.7,0.7,0.6,,2016,False
294.0,Alexis Ajinça,27.0,NOP,C,59.0,17.0,861.0,13.8,0.514,0.003,0.197,9.3,25.9,17.3,5.8,1.1,3.4,13.6,20.4,0.2,0.9,1.0,0.058,-3.4,-0.6,-4.0,-0.4,,2016,False
295.0,Chris Johnson,25.0,UTA,SF,70.0,2.0,857.0,8.2,0.482,0.51,0.216,3.7,14.3,9.0,8.0,2.0,2.0,15.8,13.6,-0.1,1.2,1.1,0.059,-3.3,1.3,-2.0,0.0,,2016,False
296.0,Johnny O'Bryant,22.0,MIL,PF,66.0,4.0,857.0,7.4,0.441,0.005,0.191,8.7,14.7,11.7,5.4,1.1,0.8,12.0,13.5,-0.2,0.4,0.3,0.014,-4.2,-1.7,-5.9,-0.8,,2016,False
297.0,Luke Babbitt,26.0,NOP,SF,47.0,13.0,845.0,11.6,0.526,0.377,0.173,3.2,16.7,9.7,9.6,0.6,0.7,6.9,17.5,0.8,0.3,1.1,0.064,-1.0,-1.5,-2.5,-0.1,,2016,False
298.0,Kris Humphries,30.0,3TM,PF,53.0,17.0,835.0,13.1,0.517,0.366,0.285,7.5,21.5,14.4,6.6,0.9,2.2,10.3,19.5,0.5,1.1,1.6,0.093,-1.6,-0.4,-2.0,0.0,,2016,False
298.0,Kris Humphries,30.0,WAS,PF,28.0,14.0,466.0,11.8,0.524,0.424,0.196,6.1,21.8,13.8,5.0,0.3,2.4,10.4,18.0,0.3,0.5,0.7,0.073,-1.4,-0.9,-2.3,0.0,,2016,False
298.0,Kris Humphries,30.0,PHO,PF,4.0,3.0,74.0,13.5,0.367,0.278,0.222,15.8,31.5,23.5,14.8,2.0,2.2,9.2,25.0,-0.1,0.1,0.0,0.012,-1.1,-1.6,-2.7,0.0,,2016,False
298.0,Kris Humphries,30.0,ATL,PF,21.0,0.0,295.0,14.9,0.555,0.307,0.446,7.6,18.5,13.1,6.9,1.7,1.9,10.4,20.4,0.4,0.5,0.9,0.143,-2.2,0.8,-1.4,0.0,,2016,False
299.0,Marreese Speights,28.0,GSW,C,72.0,0.0,832.0,17.1,0.506,0.136,0.25,10.6,19.8,15.5,11.4,1.1,3.0,11.5,29.7,0.5,1.2,1.8,0.102,-2.3,-1.5,-3.7,-0.4,,2016,False
300.0,Pablo Prigioni,38.0,LAC,PG,59.0,3.0,823.0,10.2,0.482,0.646,0.054,5.1,9.9,7.5,21.8,3.2,0.1,24.6,11.0,0.3,1.1,1.5,0.087,-2.5,2.1,-0.4,0.3,,2016,False
301.0,Andrew Nicholson,26.0,ORL,PF,56.0,0.0,823.0,14.8,0.567,0.368,0.21,4.5,22.8,13.5,4.8,0.6,2.2,10.8,20.4,0.8,0.8,1.6,0.092,0.0,-1.1,-1.1,0.2,,2016,False
302.0,Jonathon Simmons,26.0,SAS,SG,55.0,2.0,813.0,11.9,0.586,0.194,0.38,2.3,10.8,6.7,10.4,1.5,0.5,15.8,18.9,0.7,1.3,2.0,0.119,-3.1,0.4,-2.7,-0.2,,2016,False
303.0,Gary Neal,31.0,WAS,SG,40.0,2.0,807.0,13.5,0.558,0.308,0.169,1.5,10.2,5.8,9.2,1.2,0.1,7.7,20.5,0.9,0.5,1.4,0.085,-0.1,-1.3,-1.5,0.1,,2016,False
304.0,Cole Aldrich,27.0,LAC,C,60.0,5.0,800.0,21.3,0.626,0.0,0.373,11.9,27.1,19.6,10.0,2.9,6.7,19.6,18.4,1.4,2.0,3.5,0.209,-0.9,3.4,2.4,0.9,,2016,False
305.0,Alec Burks,24.0,UTA,SG,31.0,3.0,797.0,14.3,0.52,0.237,0.422,2.4,13.6,8.0,13.9,1.2,0.4,11.4,25.9,0.7,0.8,1.5,0.09,0.2,-0.6,-0.4,0.3,,2016,False
306.0,DeMarre Carroll,29.0,TOR,SF,26.0,22.0,786.0,11.9,0.49,0.437,0.185,4.6,13.1,8.9,5.5,2.9,0.6,8.8,18.5,0.2,1.0,1.2,0.074,-0.8,1.1,0.3,0.5,,2016,False
307.0,Justin Holiday,26.0,2TM,SG,53.0,5.0,773.0,9.4,0.489,0.461,0.162,1.7,10.5,6.2,10.7,2.1,1.8,13.8,16.2,-0.3,0.9,0.6,0.04,-3.3,0.1,-3.1,-0.2,,2016,False
307.0,Justin Holiday,26.0,ATL,SG,26.0,1.0,263.0,4.7,0.407,0.616,0.137,1.7,9.3,5.6,5.9,2.4,1.2,14.4,15.4,-0.5,0.4,-0.1,-0.021,-6.1,0.4,-5.6,-0.2,,2016,False
307.0,Justin Holiday,26.0,CHI,SG,27.0,4.0,510.0,11.8,0.527,0.387,0.174,1.7,11.1,6.5,13.2,1.9,2.1,13.5,16.6,0.2,0.5,0.8,0.072,-1.9,0.0,-1.9,0.0,,2016,False
308.0,Festus Ezeli,26.0,GSW,C,46.0,13.0,770.0,17.7,0.559,0.0,0.579,13.5,21.9,18.0,5.8,1.1,4.8,11.7,18.2,1.4,1.3,2.7,0.171,-0.6,0.4,-0.1,0.4,,2016,False
309.0,Tyreke Evans,26.0,NOP,SG,25.0,25.0,765.0,17.9,0.534,0.271,0.296,2.8,16.4,9.3,34.6,2.1,0.9,17.1,24.7,0.8,0.6,1.4,0.087,1.8,-0.1,1.7,0.7,,2016,False
310.0,Kyle O'Quinn,25.0,NYK,PF,65.0,1.0,764.0,17.5,0.52,0.081,0.221,11.0,24.5,17.9,15.9,1.3,4.9,17.0,21.2,0.5,1.2,1.6,0.103,-1.0,1.4,0.4,0.5,,2016,False
311.0,Amar'e Stoudemire,33.0,MIA,C,52.0,36.0,762.0,17.3,0.599,0.0,0.303,10.0,22.6,16.5,5.6,1.2,4.1,15.8,17.8,1.1,1.3,2.4,0.15,-1.3,0.6,-0.6,0.3,,2016,False
312.0,Mo Williams,33.0,CLE,PG,41.0,14.0,748.0,12.4,0.527,0.338,0.139,0.9,9.9,5.4,21.1,1.0,0.5,15.1,22.8,0.4,0.7,1.1,0.067,-0.9,-0.6,-1.5,0.1,,2016,False
313.0,Tim Frazier,25.0,2TM,PG,51.0,2.0,741.0,13.9,0.499,0.21,0.323,3.8,12.8,8.2,33.3,2.2,0.2,19.9,19.4,0.4,0.5,1.0,0.062,-1.5,-0.5,-2.0,0.0,,2016,False
313.0,Tim Frazier,25.0,POR,PG,35.0,1.0,272.0,4.7,0.383,0.283,0.25,4.4,11.2,7.8,21.3,1.8,0.3,28.8,15.0,-0.5,0.2,-0.3,-0.051,-6.3,-0.4,-6.8,-0.3,,2016,False
313.0,Tim Frazier,25.0,NOP,PG,16.0,1.0,469.0,19.1,0.539,0.183,0.349,3.4,13.7,8.4,40.3,2.4,0.2,16.3,22.0,0.9,0.3,1.2,0.128,1.3,-0.6,0.8,0.3,,2016,False
314.0,Norman Powell,22.0,TOR,SG,49.0,24.0,725.0,13.3,0.541,0.389,0.231,2.6,14.8,8.8,10.4,2.1,1.1,11.3,17.8,0.7,0.9,1.6,0.105,-0.5,0.3,-0.3,0.3,,2016,False
315.0,James Anderson,26.0,SAC,SG,51.0,15.0,721.0,6.0,0.469,0.483,0.163,2.0,10.9,6.5,7.7,1.4,1.6,18.0,13.7,-0.6,0.4,-0.3,-0.017,-3.9,-0.6,-4.5,-0.5,,2016,False
316.0,Tyler Zeller,26.0,BOS,C,60.0,3.0,710.0,15.4,0.539,0.0,0.372,9.1,17.6,13.3,6.6,0.7,2.4,12.0,23.0,0.8,0.9,1.7,0.114,-2.1,-1.2,-3.3,-0.2,,2016,False
317.0,Beno Udrih,33.0,2TM,PG,44.0,5.0,707.0,9.5,0.496,0.222,0.101,1.3,10.0,5.8,24.9,1.0,0.1,20.4,16.7,-0.1,0.5,0.4,0.029,-2.7,-1.0,-3.6,-0.3,,2016,False
317.0,Beno Udrih,33.0,MEM,PG,8.0,0.0,120.0,12.6,0.497,0.239,0.065,1.8,7.0,4.3,36.4,1.3,0.8,18.9,21.8,0.0,0.0,0.1,0.024,-0.2,-1.7,-1.9,0.0,,2016,False
317.0,Beno Udrih,33.0,MIA,PG,36.0,5.0,587.0,8.9,0.495,0.217,0.112,1.2,10.7,6.1,22.5,1.0,0.0,20.8,15.7,-0.1,0.5,0.4,0.03,-3.2,-0.8,-4.0,-0.3,,2016,False
318.0,Dewayne Dedmon,26.0,ORL,C,58.0,20.0,705.0,17.0,0.606,0.0,0.429,10.4,25.7,17.9,2.7,1.6,5.4,13.2,15.2,1.2,1.1,2.4,0.162,-1.6,0.7,-0.9,0.2,,2016,False
319.0,Mike Dunleavy,35.0,CHI,SF,31.0,30.0,703.0,9.1,0.543,0.527,0.197,1.2,11.0,6.2,8.1,1.0,1.0,11.3,14.4,0.4,0.5,0.9,0.063,-2.6,-0.9,-3.5,-0.3,,2016,False
320.0,Richaun Holmes,22.0,PHI,PF,51.0,1.0,702.0,15.9,0.564,0.198,0.333,9.3,11.7,10.5,8.0,1.3,4.3,11.2,17.9,1.0,0.5,1.5,0.103,-1.1,-0.4,-1.5,0.1,,2016,False
321.0,Nick Collison,35.0,OKC,PF,59.0,4.0,699.0,7.7,0.498,0.018,0.303,11.2,15.2,13.3,9.6,1.1,1.7,28.8,10.6,0.1,0.7,0.8,0.053,-3.6,0.5,-3.1,-0.2,,2016,False
322.0,Cameron Payne,21.0,OKC,PG,57.0,1.0,698.0,12.9,0.49,0.399,0.086,1.5,11.2,6.6,22.5,2.6,0.7,13.2,20.3,0.6,0.8,1.4,0.093,-1.3,0.6,-0.7,0.2,,2016,False
323.0,Seth Curry,25.0,SAC,PG,44.0,9.0,692.0,13.8,0.603,0.496,0.241,1.4,7.9,4.7,14.2,1.5,0.4,12.7,17.4,1.2,0.2,1.4,0.097,0.7,-0.9,-0.2,0.3,,2016,False
324.0,Kelly Oubre Jr.,20.0,WAS,SF,63.0,9.0,671.0,8.2,0.507,0.374,0.232,4.1,18.4,11.1,2.8,1.6,0.8,12.8,17.4,-0.3,0.7,0.4,0.031,-4.6,-0.5,-5.1,-0.5,,2016,False
325.0,Charlie Villanueva,31.0,DAL,PF,62.0,4.0,665.0,11.9,0.473,0.526,0.073,4.0,21.1,12.5,6.2,1.4,1.9,8.4,25.3,-0.6,0.8,0.2,0.016,-1.9,-0.8,-2.7,-0.1,,2016,False
326.0,Jeff Withey,25.0,UTA,C,51.0,10.0,658.0,17.7,0.577,0.012,0.364,10.0,20.7,15.4,5.0,1.7,6.8,13.0,15.1,1.1,1.3,2.3,0.171,-1.0,2.0,1.0,0.5,,2016,False
327.0,C.J. Watson,31.0,ORL,PG,33.0,2.0,656.0,8.6,0.461,0.35,0.285,1.7,9.6,5.6,18.1,1.4,0.6,14.0,12.1,0.2,0.4,0.6,0.047,-3.0,-0.1,-3.0,-0.2,,2016,False
328.0,Tyler Ennis,21.0,MIL,PG,46.0,7.0,654.0,10.7,0.51,0.209,0.182,2.3,10.7,6.6,21.9,1.9,0.1,18.6,17.1,0.1,0.3,0.4,0.03,-3.1,-1.1,-4.3,-0.4,,2016,False
329.0,Justin Anderson,22.0,DAL,SF,55.0,9.0,647.0,12.3,0.522,0.474,0.314,3.1,19.3,11.2,6.8,1.5,3.2,10.8,15.8,0.3,0.8,1.1,0.083,-1.1,1.4,0.3,0.4,,2016,False
330.0,Joakim Noah,30.0,CHI,C,29.0,2.0,635.0,14.1,0.406,0.008,0.338,14.7,27.3,21.1,24.2,1.4,3.3,25.4,14.2,0.0,1.1,1.1,0.079,-1.5,3.1,1.6,0.6,,2016,False
331.0,Andrea Bargnani,30.0,BRK,C,46.0,0.0,634.0,11.8,0.5,0.057,0.204,4.9,12.4,8.6,4.8,0.3,1.1,7.9,23.2,0.1,0.0,0.2,0.013,-2.6,-2.6,-5.1,-0.5,,2016,False
332.0,Kirk Hinrich,35.0,2TM,PG,46.0,7.0,631.0,7.2,0.504,0.481,0.124,1.4,10.2,5.9,16.0,1.2,0.2,18.1,11.6,0.1,0.5,0.6,0.044,-3.9,0.5,-3.5,-0.2,,2016,False
332.0,Kirk Hinrich,35.0,CHI,PG,35.0,7.0,555.0,7.3,0.528,0.475,0.136,1.4,9.5,5.5,15.0,1.2,0.1,17.8,12.0,0.2,0.4,0.6,0.048,-3.9,0.3,-3.6,-0.2,,2016,False
332.0,Kirk Hinrich,35.0,ATL,PG,11.0,0.0,76.0,6.2,0.227,0.545,0.0,1.5,15.4,8.6,23.8,1.3,1.0,21.4,8.2,-0.1,0.1,0.0,0.019,-4.3,1.8,-2.5,0.0,,2016,False
333.0,Sean Kilpatrick,26.0,2TM,SG,31.0,0.0,616.0,15.6,0.576,0.422,0.248,2.1,8.2,5.1,8.0,1.0,0.3,9.4,23.8,1.0,0.0,1.0,0.076,1.0,-3.1,-2.2,0.0,,2016,False
333.0,Sean Kilpatrick,26.0,DEN,SG,8.0,0.0,82.0,8.0,0.551,0.81,0.381,2.7,5.5,4.1,5.4,1.2,0.0,14.0,15.2,0.0,0.0,0.1,0.037,-2.3,-1.4,-3.8,0.0,,2016,False
333.0,Sean Kilpatrick,26.0,BRK,SG,23.0,0.0,534.0,16.7,0.578,0.39,0.237,2.1,8.6,5.3,8.4,0.9,0.3,8.9,25.2,0.9,0.0,0.9,0.082,1.5,-3.4,-1.9,0.0,,2016,False
334.0,Rondae Hollis-Jefferson,21.0,BRK,SF,29.0,17.0,615.0,14.2,0.519,0.101,0.377,7.0,21.4,14.1,10.1,3.2,2.1,13.9,13.5,0.5,0.7,1.2,0.094,-1.4,2.2,0.8,0.4,,2016,False
335.0,Shabazz Napier,24.0,ORL,PG,55.0,0.0,600.0,9.6,0.46,0.517,0.224,1.6,8.6,5.1,23.1,1.9,0.1,17.2,19.7,-0.3,0.4,0.1,0.004,-2.0,-1.0,-3.0,-0.2,,2016,False
336.0,Anthony Brown,23.0,LAL,SF,29.0,11.0,599.0,4.9,0.427,0.556,0.159,1.6,11.3,6.3,4.8,1.2,0.7,10.0,11.0,-0.4,0.1,-0.3,-0.024,-4.5,-1.0,-5.5,-0.5,,2016,False
337.0,Josh McRoberts,28.0,MIA,PF,42.0,1.0,595.0,9.9,0.453,0.331,0.27,4.3,15.3,10.0,19.4,1.6,0.9,15.3,15.0,0.1,0.7,0.8,0.064,-2.6,1.0,-1.6,0.1,,2016,False
338.0,Metta World Peace,36.0,LAL,SF,35.0,5.0,590.0,8.3,0.435,0.475,0.322,3.4,13.2,8.1,7.2,1.9,1.5,6.9,16.2,-0.2,0.3,0.1,0.008,-3.2,-0.3,-3.5,-0.2,,2016,False
339.0,Tiago Splitter,31.0,ATL,C,36.0,2.0,579.0,13.7,0.571,0.013,0.31,8.7,13.8,11.3,7.9,1.7,1.6,12.0,15.5,0.9,0.9,1.7,0.144,-2.2,0.5,-1.7,0.0,,2016,False
340.0,Ian Clark,24.0,GSW,SG,66.0,1.0,578.0,11.5,0.544,0.416,0.168,2.6,9.7,6.3,15.3,1.4,1.7,16.5,19.5,0.3,0.6,0.9,0.075,-1.5,-0.4,-1.9,0.0,,2016,False
341.0,Tyus Jones,19.0,MIN,PG,37.0,0.0,573.0,11.2,0.45,0.34,0.25,1.4,8.0,4.8,27.7,2.7,0.4,16.0,16.1,0.0,0.3,0.3,0.027,-1.9,-0.5,-2.4,-0.1,,2016,False
342.0,Carl Landry,32.0,PHI,PF,36.0,12.0,569.0,22.4,0.605,0.052,0.364,9.1,19.2,14.0,11.1,1.0,1.2,7.1,24.0,1.8,0.3,2.1,0.176,2.6,-1.4,1.2,0.5,,2016,False
343.0,Mike Muscala,24.0,ATL,C,60.0,0.0,565.0,13.6,0.576,0.257,0.257,7.5,14.9,11.3,9.1,1.1,3.8,13.8,15.5,0.7,0.9,1.6,0.136,-2.1,1.2,-0.9,0.2,,2016,False
344.0,Kevin Garnett,39.0,MIN,PF,38.0,38.0,556.0,12.3,0.491,0.009,0.183,3.2,27.9,15.7,16.4,2.5,1.5,11.4,11.3,0.4,0.7,1.1,0.092,-1.6,3.1,1.5,0.5,,2016,False
345.0,Donatas Motiejūnas,25.0,HOU,PF,37.0,22.0,547.0,11.3,0.504,0.278,0.259,7.4,14.6,11.0,12.2,1.5,0.8,16.2,21.4,0.0,0.3,0.3,0.027,-2.8,-1.7,-4.5,-0.3,,2016,False
346.0,Jusuf Nurkić,21.0,DEN,C,32.0,3.0,547.0,15.9,0.46,0.012,0.409,12.9,22.7,17.7,12.3,2.2,6.5,16.1,27.2,-0.5,0.9,0.4,0.031,-3.6,0.7,-2.9,-0.1,,2016,False
347.0,Kendrick Perkins,31.0,NOP,C,37.0,5.0,542.0,6.0,0.529,0.0,0.333,4.9,21.8,13.1,7.9,1.0,1.7,32.3,10.4,-0.4,0.4,-0.1,-0.007,-5.2,0.2,-5.0,-0.4,,2016,False
348.0,Kevin Séraphin,26.0,NYK,C,48.0,0.0,526.0,10.8,0.435,0.01,0.112,6.5,19.5,13.1,14.8,0.8,5.2,16.7,22.2,-0.8,0.7,-0.2,-0.015,-4.4,0.6,-3.8,-0.2,,2016,False
349.0,Boban Marjanović,27.0,SAS,C,54.0,4.0,508.0,27.7,0.662,0.0,0.655,16.9,26.2,21.7,6.6,1.2,3.5,11.5,22.8,2.3,1.2,3.4,0.325,3.9,0.4,4.3,0.8,,2016,False
350.0,Glenn Robinson III,22.0,IND,SF,45.0,4.0,508.0,11.4,0.508,0.245,0.258,2.6,12.0,7.3,7.7,1.7,1.4,9.7,16.1,0.2,0.6,0.8,0.078,-1.6,0.5,-1.1,0.1,,2016,False
351.0,Sonny Weems,29.0,2TM,SF,43.0,0.0,499.0,3.7,0.459,0.373,0.136,1.5,10.3,5.8,14.2,1.0,0.2,26.0,13.5,-0.7,0.1,-0.5,-0.053,-5.6,-1.7,-7.3,-0.7,,2016,False
351.0,Sonny Weems,29.0,PHO,SG,36.0,0.0,421.0,4.3,0.475,0.36,0.146,1.5,9.2,5.3,16.2,1.2,0.2,28.1,13.3,-0.5,0.1,-0.4,-0.043,-5.2,-1.5,-6.7,-0.5,,2016,False
351.0,Sonny Weems,29.0,PHI,SF,7.0,0.0,78.0,0.8,0.388,0.429,0.095,1.3,15.9,8.4,3.9,0.0,0.0,15.5,14.5,-0.2,0.0,-0.2,-0.104,-7.5,-2.7,-10.2,-0.2,,2016,False
352.0,Tarik Black,24.0,LAL,C,39.0,0.0,496.0,12.3,0.537,0.0,0.433,9.2,25.4,17.0,5.2,1.4,2.9,15.1,12.9,0.3,0.4,0.7,0.072,-3.1,-0.2,-3.3,-0.2,,2016,False
353.0,Anderson Varejão,33.0,2TM,C,53.0,0.0,496.0,11.1,0.473,0.008,0.403,8.5,22.8,15.8,9.8,1.6,1.6,13.1,15.0,0.3,0.8,1.0,0.101,-3.5,0.6,-2.9,-0.1,,2016,False
353.0,Anderson Varejão,33.0,CLE,C,31.0,0.0,310.0,11.2,0.469,0.013,0.276,8.8,24.3,16.6,9.3,1.8,1.3,15.8,14.8,0.1,0.5,0.6,0.089,-3.4,1.0,-2.4,0.0,,2016,False
353.0,Anderson Varejão,33.0,GSW,C,22.0,0.0,186.0,11.0,0.477,0.0,0.604,8.0,20.2,14.5,10.5,1.3,2.0,9.0,15.5,0.2,0.3,0.5,0.12,-3.7,0.1,-3.6,-0.1,,2016,False
354.0,Adreian Payne,24.0,MIN,PF,52.0,2.0,486.0,5.6,0.422,0.221,0.179,4.8,21.5,13.3,8.9,1.7,1.8,18.7,17.7,-0.9,0.4,-0.5,-0.047,-6.1,-0.2,-6.2,-0.5,,2016,False
355.0,John Jenkins,24.0,2TM,SG,43.0,3.0,480.0,10.0,0.522,0.319,0.15,1.8,11.3,6.5,11.7,0.8,0.2,13.7,18.1,0.0,0.2,0.2,0.022,-1.9,-1.0,-2.9,-0.1,,2016,False
355.0,John Jenkins,24.0,DAL,SG,21.0,1.0,193.0,7.2,0.466,0.271,0.129,2.3,10.2,6.3,7.6,0.8,0.0,12.9,20.1,-0.2,0.1,-0.1,-0.033,-4.3,-1.3,-5.7,-0.2,,2016,False
355.0,John Jenkins,24.0,PHO,SG,22.0,2.0,287.0,11.9,0.564,0.356,0.167,1.5,12.0,6.6,14.4,0.8,0.3,14.2,16.7,0.3,0.1,0.4,0.059,-0.3,-0.7,-1.1,0.1,,2016,False
356.0,Troy Daniels,24.0,CHO,SG,43.0,0.0,476.0,14.9,0.634,0.652,0.048,1.6,11.6,6.5,7.6,1.2,0.5,11.2,20.4,0.6,0.4,1.1,0.109,1.8,-1.0,0.7,0.3,,2016,False
357.0,Ray McCallum,24.0,2TM,PG,41.0,6.0,475.0,9.1,0.449,0.288,0.103,1.9,9.3,5.6,18.5,1.3,1.2,13.6,16.8,-0.2,0.5,0.3,0.034,-2.6,-0.5,-3.1,-0.1,,2016,False
357.0,Ray McCallum,24.0,SAS,PG,31.0,3.0,256.0,10.3,0.476,0.239,0.149,2.8,10.8,6.9,17.7,1.0,1.2,13.3,14.7,0.1,0.4,0.5,0.092,-2.3,0.5,-1.7,0.0,,2016,False
357.0,Ray McCallum,24.0,MEM,PG,10.0,3.0,219.0,7.7,0.425,0.329,0.063,1.0,7.6,4.2,19.5,1.6,1.3,13.8,19.3,-0.3,0.1,-0.2,-0.033,-3.0,-1.6,-4.7,-0.1,,2016,False
358.0,Jason Thompson,29.0,2TM,C,47.0,7.0,471.0,14.2,0.558,0.139,0.5,7.9,23.4,15.9,8.5,1.3,3.3,10.2,13.9,0.9,0.7,1.6,0.165,-2.1,1.2,-0.8,0.1,,2016,False
358.0,Jason Thompson,29.0,GSW,C,28.0,1.0,179.0,13.3,0.535,0.0,0.762,6.4,25.0,16.2,13.9,1.1,3.3,11.1,15.2,0.3,0.3,0.6,0.169,-3.4,2.2,-1.3,0.0,,2016,False
358.0,Jason Thompson,29.0,TOR,C,19.0,6.0,292.0,14.7,0.575,0.227,0.333,8.8,22.4,15.7,5.3,1.4,3.4,9.6,13.0,0.6,0.4,1.0,0.163,-1.2,0.6,-0.6,0.1,,2016,False
359.0,Ryan Kelly,24.0,LAL,PF,36.0,0.0,470.0,10.3,0.44,0.248,0.362,4.6,23.7,13.8,6.9,1.4,1.7,9.4,17.9,-0.3,0.3,0.1,0.005,-2.9,-0.6,-3.5,-0.2,,2016,False
360.0,Brian Roberts,30.0,2TM,PG,51.0,0.0,470.0,13.8,0.552,0.255,0.285,1.4,8.2,4.8,18.6,1.1,0.3,11.0,19.8,0.7,0.3,1.0,0.105,-0.9,-0.7,-1.6,0.0,,2016,False
360.0,Brian Roberts,30.0,CHO,PG,30.0,0.0,333.0,13.9,0.552,0.235,0.322,1.3,8.3,4.8,18.7,1.1,0.2,10.9,19.9,0.5,0.3,0.8,0.108,-0.9,-0.5,-1.4,0.0,,2016,False
360.0,Brian Roberts,30.0,POR,PG,21.0,0.0,137.0,13.7,0.551,0.3,0.2,1.6,7.9,4.7,18.5,1.1,0.6,11.4,19.6,0.2,0.1,0.3,0.096,-0.8,-1.3,-2.2,0.0,,2016,False
361.0,James Jones,35.0,CLE,SF,48.0,0.0,463.0,11.6,0.58,0.732,0.183,2.0,10.2,6.1,4.5,1.2,1.8,7.8,16.2,0.7,0.5,1.2,0.12,-0.2,-0.1,-0.3,0.2,,2016,False
362.0,Andre Miller,39.0,2TM,PG,39.0,4.0,461.0,13.4,0.6,0.075,0.302,3.1,9.5,6.4,28.3,1.8,0.0,23.6,15.4,0.6,0.4,1.0,0.1,-1.4,-0.5,-1.9,0.0,,2016,False
362.0,Andre Miller,39.0,MIN,PG,26.0,0.0,280.0,13.7,0.663,0.069,0.328,2.5,7.4,5.0,31.9,1.6,0.0,27.4,14.6,0.5,0.1,0.5,0.088,-0.8,-1.3,-2.2,0.0,,2016,False
362.0,Andre Miller,39.0,SAS,PG,13.0,4.0,181.0,12.9,0.521,0.083,0.271,3.9,12.8,8.5,22.6,2.0,0.0,18.3,16.6,0.1,0.3,0.4,0.118,-2.2,0.9,-1.3,0.0,,2016,False
363.0,Greivis Vásquez,29.0,MIL,PG,23.0,0.0,460.0,7.4,0.435,0.529,0.188,1.3,10.3,5.8,28.5,1.1,0.0,21.1,18.5,-0.4,0.1,-0.3,-0.033,-3.4,-2.9,-6.2,-0.5,,2016,False
364.0,Ryan Hollins,31.0,2TM,C,37.0,12.0,460.0,12.3,0.636,0.0,0.532,11.2,13.2,12.1,3.3,0.7,4.2,19.8,11.8,0.6,0.3,1.0,0.1,-2.8,-1.0,-3.7,-0.2,,2016,False
364.0,Ryan Hollins,31.0,WAS,C,5.0,3.0,48.0,7.2,0.571,0.0,0.0,16.0,9.5,12.8,0.0,0.0,1.7,30.0,9.1,0.0,0.0,0.0,0.04,-3.0,-3.2,-6.1,-0.1,,2016,False
364.0,Ryan Hollins,31.0,MEM,C,32.0,9.0,412.0,12.9,0.641,0.0,0.583,10.6,13.6,12.0,3.7,0.7,4.5,18.8,12.1,0.6,0.3,0.9,0.107,-2.8,-0.7,-3.5,-0.2,,2016,False
365.0,J.J. Hickson,27.0,2TM,C,35.0,9.0,436.0,16.8,0.514,0.006,0.665,9.8,24.1,16.8,8.7,1.7,2.6,11.1,22.6,0.3,0.5,0.8,0.088,-1.1,0.0,-1.1,0.1,,2016,False
365.0,J.J. Hickson,27.0,DEN,C,20.0,9.0,305.0,15.8,0.508,0.0,0.541,7.9,24.0,15.8,8.7,1.6,3.2,10.6,21.6,0.1,0.4,0.5,0.077,-1.6,0.4,-1.1,0.1,,2016,False
365.0,J.J. Hickson,27.0,WAS,C,15.0,0.0,131.0,18.9,0.528,0.022,0.957,14.2,24.4,19.2,8.5,1.9,1.2,12.1,24.8,0.1,0.2,0.3,0.114,0.0,-1.1,-1.0,0.0,,2016,False
