Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
359.0,Kevin Burleson,26.0,CHA,PG,39.0,1.0,340.0,5.1,0.367,0.614,0.193,1.3,8.0,4.4,20.8,3.9,0.5,20.8,15.7,-0.6,0.4,-0.2,-0.032,-7.8,1.6,-6.2,-0.4,,2006,False
360.0,Darrick Martin,34.0,TOR,PG,40.0,0.0,339.0,11.5,0.474,0.412,0.247,0.7,6.8,3.6,25.7,2.6,0.0,12.2,16.7,0.3,0.1,0.4,0.052,-1.6,-0.5,-2.1,0.0,,2006,False
361.0,Andrew Bynum,18.0,LAL,C,46.0,0.0,338.0,7.4,0.394,0.0,0.329,11.9,16.0,13.9,4.1,0.6,5.0,15.3,15.0,-0.4,0.4,0.1,0.007,-6.1,-0.8,-6.9,-0.4,,2006,False
362.0,Kelvin Cato,31.0,2TM,C,27.0,0.0,333.0,9.3,0.493,0.0,0.417,7.6,18.0,12.9,1.9,1.0,2.8,15.3,16.7,0.0,0.4,0.3,0.045,-4.9,-0.3,-5.2,-0.3,,2006,False
362.0,Kelvin Cato,31.0,ORL,C,23.0,0.0,299.0,9.4,0.503,0.0,0.486,8.1,17.7,13.0,1.1,1.1,2.6,15.5,16.4,0.0,0.3,0.3,0.052,-4.7,-0.2,-4.9,-0.2,,2006,False
362.0,Kelvin Cato,31.0,DET,C,4.0,0.0,34.0,7.7,0.417,0.0,0.0,3.5,21.2,12.2,9.7,0.0,4.3,14.3,19.6,-0.1,0.1,0.0,-0.013,-6.6,-0.8,-7.5,0.0,,2006,False
363.0,Loren Woods,27.0,TOR,C,27.0,4.0,324.0,12.3,0.476,0.017,0.237,15.9,26.0,20.8,1.8,1.5,5.6,19.7,11.6,0.1,0.3,0.4,0.064,-2.6,0.2,-2.4,0.0,,2006,False
364.0,Luke Jackson,24.0,CLE,SF,36.0,0.0,315.0,7.9,0.482,0.424,0.388,6.0,9.1,7.5,12.4,1.9,0.5,23.8,19.2,-0.3,0.3,0.0,-0.003,-3.3,-0.7,-4.0,-0.2,,2006,False
365.0,John Edwards,24.0,ATL,C,40.0,4.0,296.0,6.4,0.508,0.0,0.172,7.1,12.5,9.7,2.7,0.5,3.9,14.8,12.4,0.1,0.1,0.2,0.026,-6.2,-0.2,-6.4,-0.3,,2006,False
366.0,Andre Barrett,23.0,2TM,PG,19.0,0.0,282.0,11.3,0.398,0.135,0.115,3.7,7.1,5.4,29.5,1.9,0.0,12.1,20.3,-0.1,0.0,-0.1,-0.019,-1.7,-2.0,-3.6,-0.1,,2006,False
366.0,Andre Barrett,23.0,PHO,PG,2.0,0.0,21.0,14.1,0.541,0.143,0.429,5.4,10.3,7.9,13.3,0.0,0.0,10.7,19.9,0.0,0.0,0.0,0.109,0.5,-2.4,-1.9,0.0,,2006,False
366.0,Andre Barrett,23.0,TOR,PG,17.0,0.0,261.0,11.0,0.386,0.134,0.093,3.6,6.8,5.2,30.9,2.0,0.0,12.2,20.4,-0.2,0.0,-0.2,-0.029,-1.9,-1.9,-3.8,-0.1,,2006,False
367.0,Laron Profit,28.0,LAL,SG,25.0,1.0,279.0,11.8,0.55,0.214,0.286,3.4,14.7,9.1,8.8,2.1,1.4,20.2,19.4,0.0,0.3,0.3,0.05,-2.2,0.4,-1.8,0.0,,2006,False
368.0,Danny Fortson,29.0,SEA,C,23.0,1.0,276.0,8.5,0.622,0.0,0.843,13.4,20.9,17.1,1.1,0.8,0.6,27.1,15.6,0.2,0.0,0.2,0.038,-6.2,-2.9,-9.1,-0.5,,2006,False
369.0,Brandon Bass,20.0,NOK,PF,29.0,1.0,268.0,9.1,0.434,0.0,0.271,7.8,22.8,15.1,1.8,0.6,2.2,12.3,15.6,-0.2,0.3,0.1,0.013,-3.6,-1.4,-5.0,-0.2,,2006,False
370.0,Ronald Dupree,25.0,MIN,SF,36.0,0.0,265.0,10.4,0.494,0.016,0.651,9.8,12.4,11.1,8.8,2.4,0.0,14.7,17.0,0.0,0.3,0.3,0.056,-4.1,0.2,-3.8,-0.1,,2006,False
371.0,Calvin Booth,29.0,WAS,C,33.0,2.0,250.0,8.9,0.451,0.043,0.191,8.6,15.8,12.1,7.2,1.9,2.8,13.6,10.5,0.1,0.3,0.4,0.07,-3.7,1.3,-2.3,0.0,,2006,False
372.0,Brian Grant,33.0,PHO,C,21.0,2.0,248.0,6.6,0.445,0.0,0.123,5.0,20.1,12.8,3.8,1.0,0.8,9.3,13.6,-0.1,0.3,0.2,0.041,-5.8,-0.2,-6.0,-0.3,,2006,False
373.0,Travis Diener,23.0,ORL,PG,23.0,0.0,246.0,12.6,0.614,0.826,0.087,2.1,8.3,5.3,10.6,1.5,0.0,12.2,15.7,0.5,0.1,0.6,0.115,1.3,-0.4,0.9,0.2,,2006,False
374.0,Rick Brunson,33.0,2TM,PG,27.0,0.0,246.0,6.3,0.455,0.241,0.222,0.5,9.9,5.3,23.4,1.8,0.3,27.1,15.6,-0.4,0.2,-0.1,-0.025,-4.9,-0.2,-5.2,-0.2,,2006,False
374.0,Rick Brunson,33.0,SEA,PG,4.0,0.0,31.0,7.8,0.625,0.125,0.0,0.0,7.9,3.9,10.5,0.0,0.0,27.3,15.9,0.0,0.0,0.0,-0.058,-3.7,-3.6,-7.2,0.0,,2006,False
374.0,Rick Brunson,33.0,HOU,PG,23.0,0.0,215.0,6.1,0.429,0.261,0.261,0.6,10.2,5.5,25.2,2.0,0.4,27.0,15.6,-0.4,0.3,-0.1,-0.02,-5.1,0.2,-4.9,-0.2,,2006,False
375.0,Rawle Marshall,23.0,DAL,SF,23.0,9.0,241.0,10.1,0.488,0.05,0.483,4.1,11.3,7.7,6.5,1.8,2.2,17.1,17.0,-0.1,0.3,0.2,0.043,-1.8,0.0,-1.8,0.0,,2006,False
376.0,Gerald Fitch,23.0,MIA,PG,18.0,1.0,239.0,10.2,0.424,0.292,0.258,3.6,10.9,7.4,21.5,1.5,1.6,13.1,22.0,-0.1,0.3,0.1,0.026,-3.2,-0.3,-3.5,-0.1,,2006,False
377.0,D.J. Mbenga,25.0,DAL,C,43.0,1.0,237.0,13.4,0.538,0.017,0.333,9.8,18.4,14.2,1.4,1.4,8.1,18.9,16.7,0.0,0.4,0.5,0.092,-4.7,2.1,-2.6,0.0,,2006,False
378.0,Lee Nailon,30.0,PHI,PF,22.0,0.0,237.0,14.5,0.537,0.0,0.188,11.3,9.4,10.4,5.0,1.7,1.3,10.4,18.6,0.3,0.2,0.5,0.096,-1.4,-1.3,-2.7,0.0,,2006,False
379.0,Dan Dickau,27.0,BOS,PG,19.0,0.0,234.0,10.4,0.575,0.435,0.391,2.7,5.6,4.2,25.5,2.4,0.3,25.0,14.1,0.3,0.2,0.4,0.09,-2.6,0.2,-2.4,0.0,,2006,False
380.0,Mateen Cleaves,28.0,SEA,PG,27.0,0.0,230.0,9.1,0.448,0.225,0.338,1.0,6.4,3.7,27.4,0.7,0.7,14.7,18.6,0.1,-0.1,0.0,-0.005,-2.0,-3.0,-5.0,-0.2,,2006,False
381.0,Eric Piatkowski,35.0,CHI,SG,29.0,1.0,228.0,6.2,0.467,0.541,0.082,2.0,9.5,5.8,8.8,1.4,0.3,14.8,14.7,-0.2,0.2,0.1,0.018,-3.8,0.5,-3.4,-0.1,,2006,False
382.0,Mario Kasun,25.0,ORL,C,28.0,0.0,213.0,8.9,0.506,0.0,0.333,14.3,20.3,17.4,2.4,0.5,1.1,15.9,20.9,0.1,0.2,0.3,0.059,-7.2,-1.8,-9.0,-0.4,,2006,False
383.0,Ha Seung-Jin,20.0,POR,C,27.0,4.0,212.0,6.9,0.572,0.0,0.548,7.8,20.2,13.9,0.8,0.8,2.9,26.7,11.7,-0.1,0.1,0.0,0.003,-6.5,-0.7,-7.1,-0.3,,2006,False
384.0,Robert Whaley,23.0,UTA,C,23.0,0.0,212.0,7.6,0.411,0.0,0.105,9.1,15.6,12.3,13.8,1.8,3.1,19.0,16.1,-0.2,0.3,0.0,0.004,-5.6,0.5,-5.1,-0.2,,2006,False
385.0,Andre Owens,25.0,UTA,PG,23.0,2.0,210.0,5.2,0.421,0.216,0.243,6.3,5.8,6.1,6.8,1.3,0.0,13.7,20.9,-0.3,0.1,-0.2,-0.047,-6.0,-2.3,-8.3,-0.3,,2006,False
386.0,Charles Smith,30.0,2TM,SG,22.0,4.0,210.0,12.0,0.53,0.528,0.111,1.7,7.6,4.6,7.6,1.3,2.2,5.0,17.9,0.2,0.0,0.3,0.06,-0.6,-1.1,-1.7,0.0,,2006,False
386.0,Charles Smith,30.0,POR,SG,21.0,4.0,208.0,12.4,0.537,0.521,0.113,1.7,7.6,4.6,7.7,1.3,2.2,5.1,17.9,0.3,0.0,0.3,0.066,-0.4,-1.0,-1.4,0.0,,2006,False
386.0,Charles Smith,30.0,DEN,SG,1.0,0.0,2.0,-28.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,-0.511,-24.5,-8.1,-32.6,0.0,,2006,False
387.0,C.J. Miles,18.0,UTA,PG,23.0,0.0,203.0,13.8,0.456,0.263,0.316,10.7,12.0,11.3,14.3,1.9,0.8,9.4,21.8,0.1,0.2,0.3,0.076,-0.2,-1.6,-1.8,0.0,,2006,False
388.0,Jermaine Jackson,29.0,MIL,PG,30.0,2.0,202.0,8.2,0.544,0.154,0.538,4.6,11.4,7.9,17.8,1.0,0.4,28.8,10.2,0.1,0.1,0.2,0.047,-2.6,-0.1,-2.7,0.0,,2006,False
389.0,Terence Morris,27.0,ORL,SF,22.0,0.0,192.0,5.1,0.348,0.041,0.061,4.0,20.0,12.2,3.2,1.7,2.1,12.2,14.1,-0.4,0.2,-0.1,-0.031,-5.0,0.6,-4.4,-0.1,,2006,False
390.0,Doug Christie,35.0,DAL,SG,7.0,7.0,185.0,6.8,0.416,0.038,0.462,1.3,7.0,4.2,10.9,2.7,0.4,16.1,9.4,-0.1,0.2,0.1,0.035,-2.7,1.6,-1.0,0.0,,2006,False
391.0,Lawrence Roberts,23.0,MEM,C,33.0,0.0,181.0,13.8,0.471,0.045,0.523,17.6,15.3,16.4,4.8,2.5,0.9,8.5,15.9,0.2,0.3,0.5,0.144,-2.8,-0.1,-3.0,-0.1,,2006,False
392.0,Sean Marks,30.0,SAS,PF,25.0,0.0,181.0,17.9,0.531,0.042,0.169,8.0,19.8,14.0,7.0,1.5,2.8,8.4,22.0,0.2,0.4,0.6,0.156,-1.1,1.0,-0.1,0.1,,2006,False
393.0,Dale Davis,36.0,DET,C,28.0,2.0,178.0,9.9,0.425,0.042,0.625,13.9,21.6,17.7,4.8,0.0,3.7,11.6,9.2,0.1,0.3,0.4,0.108,-3.3,-0.2,-3.5,-0.1,,2006,False
394.0,Andray Blatche,19.0,WAS,PF,29.0,0.0,175.0,10.1,0.45,0.194,0.179,7.7,17.8,12.6,9.5,1.5,3.1,14.2,21.5,-0.1,0.2,0.1,0.026,-4.9,-0.1,-5.0,-0.1,,2006,False
395.0,Stephen Graham,23.0,3TM,SG,22.0,0.0,175.0,6.9,0.479,0.185,0.278,3.4,14.8,9.1,6.9,1.5,0.9,17.7,19.6,-0.2,0.2,0.0,0.009,-6.0,0.3,-5.8,-0.2,,2006,False
395.0,Stephen Graham,23.0,HOU,SG,6.0,0.0,38.0,9.7,0.479,0.313,0.25,3.1,18.2,10.8,15.0,2.9,0.0,22.0,28.6,-0.1,0.1,0.0,-0.034,-4.8,1.0,-3.7,0.0,,2006,False
395.0,Stephen Graham,23.0,CHI,SG,3.0,0.0,20.0,2.4,0.425,0.8,0.4,0.0,17.1,8.6,7.1,0.0,0.0,14.5,15.5,0.0,0.0,0.0,-0.002,-6.3,-0.6,-7.0,0.0,,2006,False
395.0,Stephen Graham,23.0,CLE,SG,13.0,0.0,117.0,6.7,0.487,0.03,0.273,4.0,13.3,8.6,4.2,1.4,1.3,15.9,17.4,-0.1,0.1,0.1,0.025,-6.4,0.2,-6.2,-0.1,,2006,False
396.0,Will Bynum,23.0,GSW,PG,15.0,0.0,162.0,8.7,0.457,0.173,0.308,2.0,6.3,4.1,19.2,2.2,0.0,19.2,20.1,-0.2,0.1,-0.1,-0.021,-4.5,-0.5,-5.0,-0.1,,2006,False
397.0,Ronny Turiaf,23.0,LAL,C,23.0,1.0,161.0,12.2,0.537,0.0,0.9,8.1,19.0,13.5,7.5,1.0,4.7,14.3,13.8,0.2,0.2,0.4,0.115,-3.8,1.1,-2.7,0.0,,2006,False
398.0,Jason Maxiell,22.0,DET,PF,26.0,0.0,159.0,8.0,0.414,0.0,0.778,8.9,12.1,10.5,3.1,1.4,2.3,13.2,24.9,-0.4,0.2,-0.2,-0.054,-6.4,-2.8,-9.2,-0.3,,2006,False
399.0,Willie Green,24.0,PHI,SG,10.0,2.0,153.0,8.6,0.513,0.288,0.076,0.8,10.7,5.7,5.7,0.7,0.0,15.0,23.9,-0.2,0.0,-0.1,-0.038,-2.7,-3.4,-6.1,-0.2,,2006,False
400.0,Boniface N'Dong,28.0,LAC,C,23.0,1.0,152.0,11.0,0.439,0.019,0.17,12.0,16.1,14.1,7.5,0.7,2.5,9.5,19.1,0.0,0.2,0.2,0.058,-3.8,-1.2,-5.0,-0.1,,2006,False
401.0,Ronnie Price,22.0,SAC,PG,29.0,0.0,150.0,10.5,0.474,0.466,0.207,3.9,7.7,5.8,12.1,2.1,0.0,13.6,22.4,-0.1,0.1,0.1,0.021,-2.5,-0.7,-3.2,0.0,,2006,False
402.0,James Thomas,25.0,2TM,PF,22.0,0.0,150.0,5.4,0.556,0.0,0.737,9.3,21.0,15.2,1.0,0.0,1.5,21.8,9.8,0.0,0.1,0.2,0.052,-6.1,-1.0,-7.1,-0.2,,2006,False
402.0,James Thomas,25.0,PHI,PF,15.0,0.0,124.0,4.1,0.574,0.0,1.077,7.5,21.7,14.6,1.2,0.0,1.8,26.8,9.6,0.0,0.1,0.1,0.033,-7.3,-0.8,-8.1,-0.2,,2006,False
402.0,James Thomas,25.0,CHI,PF,7.0,0.0,26.0,11.7,0.5,0.0,0.0,17.8,17.6,17.7,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.1,0.14,-0.6,-1.7,-2.3,0.0,,2006,False
403.0,Luke Schenscher,23.0,CHI,C,20.0,0.0,149.0,9.3,0.567,0.0,0.5,6.2,16.1,11.2,7.3,0.3,1.6,13.6,11.1,0.1,0.2,0.3,0.095,-3.0,1.3,-1.7,0.0,,2006,False
404.0,Lou Williams,19.0,PHI,PG,30.0,0.0,145.0,9.0,0.485,0.173,0.25,2.4,12.9,7.7,11.6,1.8,0.0,18.4,22.2,-0.2,0.1,-0.1,-0.036,-4.9,-1.4,-6.3,-0.2,,2006,False
405.0,Chris Taft,20.0,GSW,C,17.0,0.0,144.0,15.6,0.578,0.0,0.158,14.4,13.5,13.9,2.4,0.7,3.6,4.7,13.2,0.3,0.1,0.5,0.155,-0.8,0.2,-0.7,0.0,,2006,False
406.0,Eddie Basden,22.0,CHI,SF,19.0,0.0,141.0,10.3,0.471,0.189,0.27,5.7,17.0,11.4,8.8,3.3,1.1,17.9,16.1,-0.1,0.3,0.2,0.065,-3.9,3.2,-0.6,0.0,,2006,False
407.0,Devin Green,23.0,LAL,SG,27.0,0.0,135.0,4.7,0.336,0.071,0.75,8.7,12.2,10.5,7.3,1.2,0.0,11.8,14.3,-0.2,0.1,-0.1,-0.018,-5.1,-1.5,-6.5,-0.2,,2006,False
408.0,Arvydas Macijauskas,26.0,NOK,SG,19.0,0.0,135.0,8.3,0.462,0.293,0.366,2.6,6.3,4.4,6.1,2.8,0.0,14.4,19.2,-0.1,0.1,0.0,-0.001,-4.3,0.0,-4.2,-0.1,,2006,False
409.0,Bracey Wright,21.0,MIN,SG,7.0,0.0,135.0,12.1,0.534,0.333,0.314,2.7,13.0,8.0,6.5,0.4,0.0,12.1,23.2,0.1,0.1,0.2,0.054,-0.5,-2.2,-2.7,0.0,,2006,False
410.0,Dorell Wright,20.0,MIA,SF,20.0,2.0,132.0,13.2,0.574,0.14,0.395,1.9,25.6,14.3,9.8,1.2,0.6,21.7,22.6,0.0,0.2,0.2,0.064,-2.6,0.0,-2.6,0.0,,2006,False
411.0,Billy Thomas,30.0,WAS,SG,17.0,0.0,131.0,9.8,0.465,0.75,0.05,4.3,8.2,6.2,10.6,4.0,0.6,12.8,16.0,0.0,0.2,0.2,0.063,-2.5,2.2,-0.2,0.1,,2006,False
412.0,Yaroslav Korolev,18.0,LAC,SF,24.0,0.0,127.0,4.8,0.392,0.233,0.333,4.8,7.0,5.9,10.3,1.2,0.0,14.9,14.7,-0.1,0.1,0.0,-0.013,-4.7,-0.9,-5.6,-0.1,,2006,False
413.0,Donta Smith,22.0,ATL,SG,23.0,0.0,127.0,12.7,0.589,0.148,0.444,2.8,10.7,6.6,11.4,3.3,0.0,11.0,13.0,0.2,0.1,0.3,0.104,-3.1,1.2,-1.9,0.0,,2006,False
414.0,John Thomas,30.0,3TM,C,16.0,0.0,127.0,3.4,0.447,0.0,0.267,9.1,9.6,9.3,2.4,1.3,1.3,32.3,9.1,-0.1,0.1,0.0,-0.017,-6.5,-2.0,-8.5,-0.2,,2006,False
414.0,John Thomas,30.0,MEM,C,3.0,0.0,25.0,3.8,1.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,3.2,50.0,7.8,0.0,0.0,0.0,0.012,-5.6,0.1,-5.6,0.0,,2006,False
414.0,John Thomas,30.0,ATL,C,11.0,0.0,66.0,3.1,0.514,0.0,0.571,5.3,13.1,9.1,2.2,1.6,0.0,31.3,8.8,0.0,0.0,0.0,-0.023,-5.3,-1.2,-6.5,-0.1,,2006,False
414.0,John Thomas,30.0,NJN,C,2.0,0.0,36.0,3.5,0.167,0.0,0.0,22.5,9.9,16.3,0.0,1.5,2.2,25.0,10.5,-0.1,0.1,0.0,-0.027,-9.2,-4.9,-14.1,-0.1,,2006,False
415.0,Eddie Gill,27.0,IND,PG,41.0,0.0,122.0,9.9,0.408,0.511,0.511,0.0,13.8,7.1,15.8,4.8,0.6,14.0,24.5,-0.2,0.3,0.1,0.02,-4.6,3.5,-1.1,0.0,,2006,False
416.0,Aaron McKie,33.0,LAL,PG,14.0,0.0,121.0,6.1,0.272,0.167,0.167,2.9,16.5,9.7,12.5,2.2,0.0,13.4,5.6,0.0,0.1,0.1,0.041,-4.5,2.1,-2.4,0.0,,2006,False
417.0,Aaron Miles,22.0,GSW,PG,19.0,0.0,118.0,6.0,0.405,0.0,0.222,0.0,13.6,6.6,29.5,1.7,0.6,35.8,11.6,-0.2,0.1,0.0,-0.015,-5.7,0.8,-5.0,-0.1,,2006,False
418.0,Awvee Storey,28.0,WAS,SF,25.0,1.0,116.0,9.2,0.456,0.171,0.341,7.8,14.5,11.0,5.6,1.3,0.7,9.6,20.0,0.0,0.1,0.1,0.039,-4.6,-1.6,-6.2,-0.1,,2006,False
419.0,Ime Udoka,28.0,NYK,SF,8.0,0.0,114.0,6.1,0.413,0.125,0.25,3.2,15.1,9.1,8.4,0.5,0.0,7.0,11.4,0.0,0.0,0.0,0.001,-3.3,-2.2,-5.4,-0.1,,2006,False
420.0,Melvin Sanders,25.0,SAS,SG,16.0,0.0,113.0,10.5,0.548,0.091,0.303,4.3,19.4,12.0,4.3,2.4,0.0,17.6,19.2,0.0,0.2,0.2,0.093,-5.5,1.6,-3.9,-0.1,,2006,False
421.0,Anthony Grundy,26.0,ATL,SG,12.0,0.0,108.0,16.6,0.589,0.395,0.368,1.1,18.3,9.5,14.7,3.4,0.0,16.9,22.4,0.1,0.1,0.2,0.095,-1.3,0.9,-0.4,0.0,,2006,False
422.0,John Lucas III,23.0,HOU,PG,13.0,0.0,107.0,7.7,0.417,0.25,0.0,2.2,3.2,2.7,20.3,2.5,0.0,16.3,19.2,-0.2,0.1,-0.1,-0.027,-3.8,-0.5,-4.4,-0.1,,2006,False
423.0,Nikoloz Tskitishvili,22.0,2TM,PF,17.0,0.0,99.0,8.3,0.417,0.081,0.378,10.3,14.4,12.4,4.2,0.5,1.4,12.2,22.4,-0.1,0.1,0.0,-0.023,-4.8,-2.7,-7.5,-0.1,,2006,False
423.0,Nikoloz Tskitishvili,22.0,MIN,PF,5.0,0.0,13.0,-6.7,0.307,0.0,0.5,0.0,18.0,9.2,0.0,0.0,0.0,29.1,25.1,-0.1,0.0,-0.1,-0.331,-13.1,-5.5,-18.6,-0.1,,2006,False
423.0,Nikoloz Tskitishvili,22.0,PHO,SF,12.0,0.0,86.0,10.6,0.431,0.091,0.364,11.9,13.9,12.9,4.8,0.6,1.6,9.5,22.0,0.0,0.1,0.0,0.024,-3.5,-2.3,-5.8,-0.1,,2006,False
424.0,Anthony Roberson,22.0,MEM,PG,16.0,0.0,88.0,11.7,0.549,0.323,0.065,0.0,8.2,4.1,10.7,0.6,0.0,8.6,19.3,0.1,0.1,0.2,0.088,-1.7,-0.7,-2.3,0.0,,2006,False
425.0,Dwayne Jones,22.0,BOS,PF,14.0,0.0,87.0,9.2,0.445,0.0,1.3,14.4,28.7,21.7,3.3,0.6,2.6,16.0,9.9,0.0,0.1,0.1,0.081,-3.8,-1.0,-4.8,-0.1,,2006,False
426.0,Vin Baker,34.0,LAC,C,8.0,1.0,85.0,11.2,0.589,0.0,1.2,2.9,22.2,13.0,7.0,2.5,3.5,28.2,17.4,0.0,0.2,0.1,0.072,-4.9,2.5,-2.4,0.0,,2006,False
427.0,Noel Felix,24.0,SEA,SF,12.0,0.0,82.0,-1.1,0.316,0.12,0.32,4.4,14.9,9.6,3.5,1.3,2.8,21.9,20.0,-0.3,0.0,-0.3,-0.197,-10.0,-2.5,-12.5,-0.2,,2006,False
428.0,Ervin Johnson,38.0,MIL,C,18.0,0.0,81.0,3.1,0.419,0.0,0.118,7.2,28.4,17.6,3.7,0.6,2.0,21.9,12.9,-0.1,0.1,0.0,-0.01,-9.2,-0.7,-9.9,-0.2,,2006,False
429.0,Von Wafer,20.0,LAL,SG,16.0,0.0,73.0,-1.6,0.241,0.447,0.211,8.1,4.8,6.4,8.2,2.2,0.0,2.4,26.6,-0.3,0.1,-0.3,-0.174,-9.9,-4.1,-14.0,-0.2,,2006,False
430.0,Anfernee Hardaway,34.0,NYK,SF,4.0,0.0,72.0,2.0,0.336,0.071,0.143,0.0,17.1,8.4,17.0,1.5,0.0,28.7,13.1,-0.2,0.0,-0.2,-0.101,-6.1,0.4,-5.7,-0.1,,2006,False
431.0,Reece Gaines,25.0,MIL,PG,12.0,0.0,54.0,6.7,0.472,0.167,0.333,0.0,0.0,0.0,8.7,1.0,0.0,6.8,12.5,0.0,0.0,0.0,0.004,-3.1,-2.0,-5.1,0.0,,2006,False
432.0,Amar'e Stoudemire,23.0,PHO,C,3.0,3.0,50.0,17.8,0.42,0.037,0.333,13.6,21.7,17.8,5.9,1.0,4.2,3.1,28.7,0.0,0.1,0.1,0.085,-2.0,-2.4,-4.4,0.0,,2006,False
433.0,Zendon Hamilton,30.0,2TM,C,12.0,0.0,49.0,17.6,0.593,0.0,1.286,7.2,19.5,13.3,0.0,4.3,0.0,21.5,26.3,0.0,0.1,0.1,0.098,-2.0,0.4,-1.6,0.0,,2006,False
433.0,Zendon Hamilton,30.0,CLE,C,11.0,0.0,46.0,18.2,0.624,0.0,1.231,7.7,20.8,14.2,0.0,3.5,0.0,23.0,26.2,0.0,0.1,0.1,0.108,-1.4,0.1,-1.3,0.0,,2006,False
433.0,Zendon Hamilton,30.0,PHI,C,1.0,0.0,3.0,8.2,0.266,0.0,2.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,28.6,0.0,0.0,0.0,-0.057,-12.4,5.1,-7.3,0.0,,2006,False
434.0,Earl Barron,24.0,MIA,C,8.0,0.0,45.0,-2.8,0.366,0.0,0.25,5.5,20.1,13.1,0.0,0.0,0.0,22.0,23.4,-0.2,0.0,-0.2,-0.167,-13.4,-4.3,-17.7,-0.2,,2006,False
435.0,Dijon Thompson,22.0,PHO,SG,10.0,0.0,43.0,22.0,0.541,0.44,0.08,10.6,17.7,14.2,3.9,3.5,1.6,7.2,29.1,0.1,0.1,0.1,0.146,1.7,1.2,2.9,0.1,,2006,False
436.0,Jamal Sampson,22.0,SAC,PF,12.0,0.0,39.0,24.4,0.635,0.0,0.286,15.2,38.6,27.0,20.8,0.0,7.5,0.0,9.3,0.2,0.1,0.2,0.293,4.8,5.0,9.8,0.1,,2006,False
437.0,Marcus Fizer,27.0,NOK,PF,3.0,0.0,39.0,14.1,0.559,0.059,0.118,3.0,18.8,10.7,5.3,0.0,0.0,10.1,23.8,0.0,0.0,0.0,0.056,-1.4,-2.3,-3.7,0.0,,2006,False
438.0,Amir Johnson,18.0,DET,SF,3.0,0.0,39.0,20.3,0.85,0.3,0.4,9.0,3.1,6.1,13.4,0.0,3.7,25.4,19.2,0.1,0.0,0.2,0.208,1.1,-0.7,0.4,0.0,,2006,False
439.0,Alex Acker,23.0,DET,SG,5.0,0.0,35.0,-2.4,0.281,0.313,0.0,3.4,13.7,8.5,17.9,1.6,0.0,20.0,27.2,-0.2,0.0,-0.2,-0.23,-11.0,-4.2,-15.3,-0.1,,2006,False
440.0,Julius Hodge,22.0,DEN,SG,14.0,0.0,33.0,4.2,0.393,0.0,0.615,17.9,7.0,12.4,29.3,3.1,0.0,32.6,33.3,-0.2,0.0,-0.2,-0.219,-8.9,-2.8,-11.7,-0.1,,2006,False
441.0,Derrick Zimmerman,24.0,NJN,PG,2.0,0.0,32.0,5.5,0.667,0.0,0.0,3.6,11.2,7.3,34.2,0.0,0.0,57.1,10.3,0.0,0.0,0.0,0.004,-7.7,-2.7,-10.4,-0.1,,2006,False
442.0,Maciej Lampe,20.0,2TM,C,6.0,0.0,28.0,-4.4,0.168,0.0,0.182,16.9,21.3,19.0,10.0,0.0,0.0,20.2,25.2,-0.2,0.0,-0.2,-0.332,-11.9,-6.4,-18.3,-0.1,,2006,False
442.0,Maciej Lampe,20.0,NOK,C,2.0,0.0,16.0,-6.1,0.0,0.0,0.0,7.2,22.9,14.9,17.5,0.0,0.0,20.0,14.6,-0.1,0.0,-0.1,-0.257,-10.6,-2.6,-13.1,0.0,,2006,False
442.0,Maciej Lampe,20.0,HOU,C,4.0,0.0,12.0,-2.1,0.254,0.0,0.286,29.8,19.2,24.4,0.0,0.0,0.0,20.2,39.3,-0.1,0.0,-0.1,-0.432,-13.8,-11.4,-25.2,-0.1,,2006,False
443.0,Samaki Walker,29.0,IND,PF,7.0,0.0,22.0,-6.2,0.347,0.0,1.0,0.0,15.3,7.9,0.0,0.0,3.3,41.0,10.3,-0.1,0.0,0.0,-0.091,-13.9,1.7,-12.2,-0.1,,2006,False
444.0,Randy Livingston,30.0,CHI,PG,5.0,0.0,22.0,-3.0,0.0,0.0,0.0,5.2,15.6,10.4,6.0,2.3,0.0,33.3,6.2,-0.1,0.0,0.0,-0.045,-11.9,3.3,-8.6,0.0,,2006,False
445.0,Anthony Goldwire,34.0,LAC,PG,3.0,0.0,22.0,-5.5,0.143,0.286,0.0,0.0,5.1,2.6,12.8,0.0,0.0,12.5,16.8,-0.1,0.0,-0.1,-0.245,-9.0,-4.0,-13.0,-0.1,,2006,False
446.0,Jonathan Bender,25.0,IND,SF,2.0,0.0,21.0,26.4,0.85,0.0,0.4,0.0,21.3,11.0,18.5,0.0,3.5,0.0,13.0,0.1,0.0,0.2,0.359,5.9,3.9,9.8,0.1,,2006,False
