Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
347.0,Lionel Chalmers,24.0,LAC,PG,36.0,0.0,433.0,6.5,0.409,0.392,0.192,1.1,7.3,4.3,18.6,1.6,0.0,15.0,17.0,-0.5,0.2,-0.2,-0.025,-3.9,-1.4,-5.3,-0.4,,2005,False
348.0,Matt Carroll,24.0,CHA,SG,25.0,0.0,430.0,14.7,0.517,0.217,0.461,3.3,13.2,8.0,6.8,2.1,0.4,10.4,24.9,0.4,0.3,0.7,0.078,-0.9,-1.4,-2.3,0.0,,2005,False
349.0,Laron Profit,27.0,WAS,SF,42.0,4.0,428.0,11.5,0.489,0.219,0.195,6.1,14.2,10.0,14.0,1.9,0.9,16.3,16.9,0.1,0.4,0.4,0.049,-1.7,-0.3,-1.9,0.0,,2005,False
350.0,Stanislav Medvedenko,25.0,LAL,PF,43.0,4.0,423.0,11.9,0.49,0.006,0.179,8.3,12.7,10.5,5.4,1.1,0.3,7.2,19.4,0.4,0.1,0.5,0.053,-2.7,-2.4,-5.1,-0.3,,2005,False
351.0,Ervin Johnson,37.0,MIN,C,46.0,23.0,410.0,8.3,0.562,0.019,0.463,12.5,18.7,15.7,2.1,0.9,2.3,21.7,9.4,0.3,0.5,0.8,0.091,-5.2,-0.2,-5.4,-0.4,,2005,False
352.0,Sasha Vujačić,20.0,LAL,SG,35.0,3.0,403.0,8.9,0.403,0.538,0.162,3.7,13.6,8.7,19.5,1.6,0.4,10.7,15.8,0.0,0.1,0.2,0.018,-3.0,-0.7,-3.7,-0.2,,2005,False
353.0,Ron Mercer,28.0,NJN,SF,18.0,3.0,390.0,9.4,0.422,0.019,0.063,2.7,9.7,6.2,9.8,2.2,0.4,7.9,21.2,-0.5,0.5,-0.1,-0.007,-3.8,-0.3,-4.0,-0.2,,2005,False
354.0,Elden Campbell,36.0,2TM,C,40.0,1.0,390.0,7.2,0.408,0.016,0.447,8.5,19.5,14.0,8.0,1.1,1.4,16.5,21.2,-0.6,0.6,0.0,0.003,-6.5,-0.5,-7.0,-0.5,,2005,False
354.0,Elden Campbell,36.0,NJN,C,10.0,0.0,50.0,-1.4,0.114,0.0,0.571,7.1,19.5,13.2,8.7,0.0,1.6,10.2,9.2,-0.1,0.1,-0.1,-0.064,-9.6,-1.3,-10.9,-0.1,,2005,False
354.0,Elden Campbell,36.0,DET,C,30.0,1.0,340.0,8.4,0.426,0.017,0.44,8.7,19.5,14.1,7.8,1.3,1.3,16.8,23.0,-0.5,0.6,0.1,0.013,-6.0,-0.4,-6.4,-0.4,,2005,False
355.0,Andris Biedriņš,18.0,GSW,C,30.0,1.0,384.0,14.8,0.57,0.013,0.513,12.7,21.1,16.7,4.9,1.6,4.4,11.2,12.4,0.7,0.6,1.2,0.154,-3.2,1.5,-1.7,0.0,,2005,False
356.0,Maciej Lampe,19.0,2TM,C,37.0,0.0,380.0,7.3,0.406,0.03,0.167,7.2,19.8,13.4,5.1,0.7,1.4,10.7,18.9,-0.5,0.3,-0.1,-0.016,-5.5,-1.9,-7.4,-0.5,,2005,False
356.0,Maciej Lampe,19.0,PHO,C,16.0,0.0,119.0,5.0,0.405,0.061,0.245,8.5,19.7,14.4,1.2,0.4,1.1,15.6,23.6,-0.3,0.1,-0.2,-0.07,-7.7,-3.0,-10.7,-0.3,,2005,False
356.0,Maciej Lampe,19.0,NOH,C,21.0,0.0,261.0,8.3,0.406,0.012,0.12,6.5,19.9,12.9,6.9,0.8,1.5,7.4,16.8,-0.2,0.2,0.0,0.009,-4.5,-1.3,-5.9,-0.3,,2005,False
357.0,Jake Voskuhl,27.0,PHO,C,38.0,1.0,360.0,8.7,0.528,0.0,0.644,9.4,17.5,13.7,6.1,0.6,2.0,20.9,11.6,0.2,0.3,0.6,0.075,-3.7,0.5,-3.2,-0.1,,2005,False
358.0,Charlie Ward,34.0,HOU,PG,14.0,13.0,360.0,8.7,0.453,0.662,0.169,2.0,10.4,6.3,18.4,2.3,0.0,17.9,13.2,-0.1,0.5,0.5,0.061,-2.2,1.8,-0.5,0.1,,2005,False
359.0,Moochie Norris,31.0,2TM,PG,38.0,0.0,360.0,6.1,0.376,0.11,0.22,3.2,11.8,7.5,16.7,2.7,0.4,18.4,18.7,-0.7,0.3,-0.4,-0.056,-6.6,0.0,-6.6,-0.4,,2005,False
359.0,Moochie Norris,31.0,NYK,PG,32.0,0.0,321.0,6.8,0.399,0.129,0.237,3.3,12.2,7.7,16.3,2.8,0.5,19.6,18.2,-0.6,0.3,-0.3,-0.043,-6.1,0.6,-5.5,-0.3,,2005,False
359.0,Moochie Norris,31.0,HOU,PG,6.0,0.0,39.0,0.6,0.237,0.0,0.125,3.1,8.7,6.0,20.0,1.4,0.0,10.6,22.8,-0.2,0.0,-0.1,-0.168,-10.8,-5.0,-15.8,-0.1,,2005,False
360.0,Mario Kasun,24.0,ORL,C,45.0,0.0,356.0,12.0,0.505,0.01,0.439,16.6,23.6,20.1,3.5,1.1,2.6,18.2,17.5,0.1,0.4,0.6,0.076,-4.6,-1.2,-5.8,-0.3,,2005,False
361.0,Billy Thomas,29.0,NJN,SF,25.0,0.0,356.0,8.2,0.47,0.596,0.096,2.3,9.9,6.1,8.0,2.1,0.2,8.4,14.1,0.0,0.4,0.4,0.055,-3.2,-0.1,-3.3,-0.1,,2005,False
362.0,Kevin Willis,42.0,ATL,C,29.0,5.0,344.0,8.0,0.434,0.022,0.256,9.3,16.8,12.9,4.1,1.2,1.6,13.0,15.0,-0.1,0.1,0.0,0.004,-4.8,-1.9,-6.6,-0.4,,2005,False
363.0,Vitaly Potapenko,29.0,SEA,C,33.0,1.0,335.0,14.5,0.581,0.011,0.356,11.0,17.5,14.2,4.5,1.1,0.7,10.7,15.5,0.8,0.2,1.0,0.142,-0.6,-0.8,-1.4,0.1,,2005,False
364.0,Jamal Sampson,21.0,CHA,PF,23.0,0.0,329.0,11.6,0.499,0.0,0.629,11.9,31.6,21.2,3.7,0.6,3.9,17.7,13.0,0.1,0.4,0.5,0.077,-3.9,-0.1,-3.9,-0.2,,2005,False
365.0,Josh Davis,24.0,PHI,PF,42.0,5.0,328.0,11.4,0.494,0.477,0.153,9.8,17.4,13.5,6.0,1.2,1.0,11.2,18.0,0.2,0.4,0.5,0.079,-1.5,-0.9,-2.4,0.0,,2005,False
366.0,Bernard Robinson,24.0,CHA,SG,31.0,1.0,328.0,9.8,0.503,0.099,0.321,4.6,12.5,8.4,14.4,1.7,0.9,17.8,15.2,0.0,0.2,0.3,0.037,-3.1,0.3,-2.8,-0.1,,2005,False
367.0,Ryan Humphrey,25.0,MEM,SF,35.0,0.0,317.0,10.2,0.428,0.019,0.359,19.0,13.9,16.5,3.3,1.7,0.2,16.2,21.2,-0.3,0.4,0.1,0.013,-3.9,-2.3,-6.2,-0.3,,2005,False
368.0,Aaron Williams,33.0,2TM,C,42.0,4.0,315.0,5.9,0.518,0.0,0.27,6.2,16.3,11.1,4.2,0.8,2.0,19.4,12.9,-0.1,0.3,0.3,0.039,-6.7,0.0,-6.7,-0.4,,2005,False
368.0,Aaron Williams,33.0,NJN,C,19.0,0.0,150.0,8.9,0.589,0.0,0.37,5.5,19.5,12.4,6.7,1.4,2.7,25.9,13.3,0.0,0.2,0.2,0.073,-5.1,1.8,-3.2,0.0,,2005,False
368.0,Aaron Williams,33.0,TOR,C,23.0,4.0,165.0,3.3,0.461,0.0,0.194,6.7,13.3,9.9,1.9,0.3,1.3,13.3,12.5,0.0,0.1,0.0,0.008,-8.1,-1.6,-9.8,-0.3,,2005,False
369.0,DeSagana Diop,23.0,CLE,C,39.0,0.0,306.0,6.3,0.281,0.029,0.072,11.3,15.8,13.5,7.1,1.4,6.6,14.4,12.3,-0.5,0.4,0.0,-0.006,-6.2,1.0,-5.2,-0.2,,2005,False
370.0,Devean George,27.0,LAL,SF,15.0,3.0,306.0,10.7,0.488,0.558,0.192,4.8,14.6,9.8,7.5,1.4,0.5,9.6,18.4,0.2,0.1,0.3,0.041,-1.6,-2.4,-3.9,-0.2,,2005,False
371.0,Ben Handlogten,31.0,UTA,C,21.0,5.0,297.0,10.3,0.525,0.012,0.205,9.3,18.0,13.6,7.7,1.3,1.4,16.6,16.8,0.1,0.2,0.3,0.041,-3.8,-1.0,-4.8,-0.2,,2005,False
372.0,Metta World Peace,25.0,IND,SF,7.0,7.0,291.0,23.5,0.608,0.143,0.429,3.3,14.9,9.2,16.2,2.3,1.6,10.7,26.1,0.9,0.4,1.3,0.219,3.8,1.0,4.8,0.5,,2005,False
373.0,Kendall Gill,36.0,MIL,SG,14.0,0.0,284.0,12.2,0.479,0.113,0.25,4.5,10.8,7.6,14.9,2.6,1.0,9.2,15.7,0.3,0.2,0.5,0.079,-1.7,1.3,-0.4,0.1,,2005,False
374.0,Mike Wilks,25.0,SAS,PG,48.0,0.0,278.0,11.0,0.482,0.208,0.208,1.7,8.8,5.3,19.1,2.7,0.3,14.3,16.4,0.1,0.5,0.6,0.099,-3.2,2.1,-1.1,0.1,,2005,False
375.0,Jake Tsakalidis,25.0,MEM,C,31.0,1.0,278.0,11.8,0.542,0.0,0.281,9.1,15.0,12.1,6.0,0.6,4.5,14.3,14.2,0.3,0.4,0.6,0.107,-2.9,1.1,-1.8,0.0,,2005,False
376.0,Darvin Ham,31.0,DET,SF,47.0,0.0,275.0,5.6,0.454,0.0,0.838,8.2,6.8,7.5,2.8,1.2,1.9,13.6,10.0,0.0,0.3,0.3,0.055,-4.7,0.4,-4.2,-0.1,,2005,False
377.0,Pape Sow,23.0,TOR,C,27.0,4.0,255.0,7.8,0.444,0.0,0.466,7.8,17.6,12.7,1.2,2.4,1.1,12.5,14.3,-0.1,0.3,0.2,0.029,-5.3,-0.5,-5.8,-0.2,,2005,False
378.0,Darko Miličić,19.0,DET,C,37.0,2.0,254.0,4.7,0.387,0.0,0.316,1.4,18.3,9.9,4.5,0.4,5.1,15.6,19.0,-0.6,0.4,-0.2,-0.031,-9.0,1.1,-7.9,-0.4,,2005,False
379.0,Michael Curry,36.0,IND,SF,18.0,7.0,249.0,5.1,0.461,0.0,0.276,3.9,9.0,6.5,9.7,1.1,1.2,13.3,7.2,0.1,0.2,0.3,0.057,-3.8,1.5,-2.3,0.0,,2005,False
380.0,Sean Marks,29.0,SAS,PF,23.0,0.0,244.0,8.7,0.412,0.038,0.35,8.6,18.2,13.4,5.2,0.7,3.3,13.2,20.3,-0.3,0.5,0.2,0.038,-5.9,-0.1,-6.0,-0.2,,2005,False
381.0,Kerry Kittles,30.0,LAC,SG,11.0,0.0,243.0,10.0,0.446,0.288,0.137,0.5,14.9,7.9,13.4,1.8,0.9,8.3,16.1,0.0,0.2,0.2,0.04,-1.6,0.7,-0.9,0.1,,2005,False
382.0,Jermaine Jackson,28.0,NYK,SG,21.0,0.0,230.0,8.0,0.542,0.061,0.394,1.5,10.3,5.9,15.5,1.6,0.3,20.5,9.7,0.1,0.1,0.2,0.046,-4.0,0.7,-3.3,-0.1,,2005,False
383.0,Randy Livingston,29.0,UTA,PG,17.0,4.0,227.0,13.3,0.538,0.154,0.327,1.6,5.1,3.3,32.1,2.9,0.7,19.1,14.9,0.3,0.1,0.4,0.092,-0.7,0.4,-0.3,0.1,,2005,False
384.0,Brandon Hunter,24.0,ORL,PF,31.0,0.0,224.0,12.2,0.527,0.0,0.534,12.7,21.7,17.3,2.2,0.9,2.2,19.6,21.9,-0.1,0.2,0.2,0.036,-4.1,-1.9,-6.0,-0.2,,2005,False
385.0,Nikoloz Tskitishvili,21.0,2TM,PF,35.0,0.0,220.0,2.7,0.324,0.23,0.095,6.3,15.1,10.6,6.9,1.9,3.7,19.8,19.4,-0.8,0.3,-0.5,-0.109,-8.2,0.2,-8.0,-0.3,,2005,False
385.0,Nikoloz Tskitishvili,21.0,DEN,PF,23.0,0.0,158.0,2.5,0.314,0.137,0.137,8.1,13.1,10.6,3.8,2.6,3.8,20.6,19.2,-0.6,0.3,-0.4,-0.109,-8.4,0.4,-8.1,-0.2,,2005,False
385.0,Nikoloz Tskitishvili,21.0,GSW,PF,12.0,0.0,62.0,3.1,0.348,0.435,0.0,1.7,20.2,10.5,14.9,0.0,3.4,17.9,20.0,-0.2,0.1,-0.1,-0.108,-7.6,-0.2,-7.8,-0.1,,2005,False
386.0,Antonio Burks,24.0,MEM,PG,24.0,0.0,219.0,12.8,0.534,0.183,0.317,0.5,6.0,3.3,21.9,3.2,0.4,14.9,17.3,0.2,0.3,0.5,0.103,-2.5,2.3,-0.2,0.1,,2005,False
387.0,Bo Outlaw,33.0,PHO,PF,39.0,0.0,214.0,8.1,0.382,0.0,0.265,8.4,17.6,13.2,7.7,1.4,3.7,17.4,9.4,0.0,0.3,0.2,0.053,-3.3,2.2,-1.2,0.0,,2005,False
388.0,Vin Baker,33.0,2TM,C,27.0,0.0,204.0,1.4,0.354,0.024,0.405,9.7,12.7,11.2,7.2,0.5,1.5,25.6,14.9,-0.5,0.1,-0.4,-0.091,-7.9,-1.7,-9.6,-0.4,,2005,False
388.0,Vin Baker,33.0,NYK,PF,24.0,0.0,191.0,2.7,0.37,0.026,0.395,10.4,12.4,11.4,6.9,0.6,1.6,25.2,14.2,-0.4,0.1,-0.3,-0.074,-6.6,-1.6,-8.3,-0.3,,2005,False
388.0,Vin Baker,33.0,HOU,C,3.0,0.0,13.0,-18.3,0.205,0.0,0.5,0.0,17.5,9.0,10.7,0.0,0.0,29.1,24.9,-0.1,0.0,-0.1,-0.344,-26.3,-2.4,-28.6,-0.1,,2005,False
389.0,Cory Alexander,31.0,CHA,SG,16.0,1.0,201.0,8.8,0.451,0.388,0.245,4.3,12.6,8.2,27.7,2.3,0.4,25.9,16.2,-0.2,0.2,0.0,0.002,-3.6,0.2,-3.4,-0.1,,2005,False
390.0,Rod Strickland,38.0,HOU,PG,16.0,2.0,196.0,4.6,0.295,0.047,0.233,1.8,13.9,8.0,29.7,0.8,0.8,25.2,15.2,-0.5,0.2,-0.2,-0.051,-5.3,0.0,-5.3,-0.2,,2005,False
391.0,Darrick Martin,33.0,LAC,PG,11.0,0.0,190.0,7.2,0.392,0.36,0.16,2.0,4.3,3.2,22.8,1.7,0.0,10.1,14.5,0.0,0.1,0.1,0.015,-3.6,0.0,-3.6,-0.1,,2005,False
392.0,Reece Gaines,24.0,2TM,PG,21.0,0.0,187.0,3.5,0.396,0.28,0.08,0.6,8.0,4.4,5.8,1.4,0.4,11.9,14.6,-0.3,0.1,-0.1,-0.034,-6.1,-0.4,-6.4,-0.2,,2005,False
392.0,Reece Gaines,24.0,HOU,PG,10.0,0.0,108.0,4.7,0.452,0.444,0.148,0.0,11.6,5.9,4.5,1.5,0.0,12.2,14.3,-0.1,0.1,0.0,0.017,-5.6,0.6,-5.0,-0.1,,2005,False
392.0,Reece Gaines,24.0,MIL,PG,11.0,0.0,79.0,1.9,0.326,0.087,0.0,1.5,3.0,2.2,7.7,1.3,0.9,11.5,15.0,-0.2,0.0,-0.2,-0.104,-6.8,-1.7,-8.5,-0.1,,2005,False
393.0,Jamison Brewer,24.0,NYK,PG,18.0,0.0,185.0,4.0,0.363,0.405,0.351,3.8,10.2,7.0,9.4,2.3,0.4,23.3,13.7,-0.4,0.1,-0.3,-0.074,-4.5,0.4,-4.2,-0.1,,2005,False
394.0,Zendon Hamilton,29.0,MIL,C,16.0,0.0,159.0,10.4,0.48,0.0,1.5,13.2,17.9,15.5,5.5,1.7,0.9,18.4,18.6,0.0,0.1,0.1,0.038,-3.9,-1.7,-5.5,-0.1,,2005,False
395.0,Kevin Ollie,32.0,PHI,PG,26.0,0.0,158.0,6.7,0.4,0.0,0.29,2.1,11.5,6.8,17.9,1.6,0.0,14.6,11.5,-0.1,0.1,0.1,0.025,-5.1,0.6,-4.5,-0.1,,2005,False
396.0,Glenn Robinson,32.0,SAS,SF,9.0,0.0,157.0,17.2,0.517,0.078,0.299,3.0,14.9,8.9,9.8,1.4,1.4,7.4,27.9,0.2,0.3,0.5,0.147,0.1,0.6,0.7,0.1,,2005,False
397.0,Scott Williams,36.0,CLE,C,19.0,0.0,152.0,6.8,0.36,0.024,0.268,11.4,11.9,11.6,7.8,1.4,2.9,9.8,15.1,-0.1,0.2,0.1,0.025,-5.4,-0.7,-6.1,-0.2,,2005,False
398.0,Damone Brown,25.0,WAS,SF,14.0,0.0,152.0,7.4,0.409,0.177,0.145,7.1,13.8,10.4,15.4,0.3,2.9,18.5,23.3,-0.3,0.1,-0.2,-0.073,-4.1,-2.1,-6.2,-0.2,,2005,False
399.0,Alex Garcia,24.0,NOH,SG,8.0,3.0,146.0,8.4,0.409,0.346,0.077,5.5,6.8,6.1,22.1,1.5,0.6,13.0,19.7,-0.1,0.1,-0.1,-0.018,-2.7,-0.6,-3.4,0.0,,2005,False
400.0,Michael Stewart,29.0,ATL,PF,12.0,1.0,145.0,10.6,0.519,0.0,0.333,16.1,16.1,16.1,5.2,2.2,2.7,19.9,9.3,0.1,0.1,0.2,0.077,-4.0,-0.9,-4.9,-0.1,,2005,False
401.0,Smush Parker,23.0,2TM,PG,16.0,1.0,144.0,6.0,0.493,0.302,0.302,3.2,6.4,4.8,16.8,1.8,0.0,28.1,21.5,-0.3,0.1,-0.1,-0.045,-5.2,-0.8,-6.0,-0.1,,2005,False
401.0,Smush Parker,23.0,DET,PG,11.0,1.0,110.0,6.6,0.489,0.321,0.464,2.2,7.4,4.8,16.3,1.5,0.0,22.9,18.7,-0.1,0.1,0.0,0.009,-4.9,-0.4,-5.3,-0.1,,2005,False
401.0,Smush Parker,23.0,PHO,PG,5.0,0.0,34.0,4.3,0.5,0.267,0.0,6.6,3.0,4.7,18.3,2.9,0.0,37.5,30.8,-0.2,0.0,-0.2,-0.218,-6.0,-2.2,-8.1,0.0,,2005,False
402.0,John Edwards,23.0,IND,C,25.0,1.0,139.0,5.1,0.401,0.0,0.467,7.0,9.3,8.2,3.7,1.2,2.2,18.1,15.2,-0.2,0.1,-0.1,-0.035,-6.3,-1.7,-8.0,-0.2,,2005,False
403.0,Jahidi White,28.0,CHA,C,17.0,0.0,135.0,6.8,0.432,0.0,1.29,8.8,20.6,14.4,1.2,0.8,6.7,18.5,19.6,-0.3,0.2,-0.1,-0.046,-8.7,0.2,-8.5,-0.2,,2005,False
404.0,Samaki Walker,28.0,WAS,PF,14.0,0.0,134.0,3.1,0.371,0.0,0.097,6.5,8.7,7.6,4.5,1.2,3.9,19.8,13.1,-0.2,0.1,-0.1,-0.047,-6.9,-0.1,-7.0,-0.2,,2005,False
405.0,Jared Reiner,22.0,CHI,C,19.0,2.0,132.0,2.3,0.331,0.0,0.133,11.1,21.0,16.1,1.2,1.2,4.0,22.1,13.8,-0.3,0.3,0.0,-0.013,-9.7,1.2,-8.5,-0.2,,2005,False
406.0,Vlade Divac,36.0,LAL,C,15.0,0.0,130.0,10.5,0.469,0.0,0.387,15.7,12.1,13.9,23.1,1.6,0.6,27.8,17.5,0.0,0.0,0.0,0.013,-4.1,-1.3,-5.4,-0.1,,2005,False
407.0,Ansu Sesay,28.0,GSW,SF,16.0,0.0,128.0,14.8,0.466,0.19,0.571,14.6,17.8,16.1,14.9,0.8,1.7,13.2,20.9,0.1,0.1,0.2,0.077,0.4,-0.3,0.1,0.1,,2005,False
408.0,Aleksandar Radojević,28.0,UTA,C,12.0,6.0,128.0,-1.5,0.406,0.0,0.526,8.5,18.9,13.6,7.0,0.0,1.3,39.1,13.8,-0.4,0.1,-0.3,-0.117,-10.7,-0.9,-11.6,-0.3,,2005,False
409.0,Justin Reed,23.0,BOS,SF,23.0,0.0,121.0,13.7,0.576,0.103,0.517,7.9,7.6,7.7,12.9,1.3,0.6,12.3,15.1,0.2,0.1,0.3,0.121,0.2,-1.1,-0.9,0.0,,2005,False
410.0,Jérôme Moïso,26.0,3TM,PF,20.0,1.0,120.0,12.3,0.59,0.056,0.722,9.5,26.4,17.8,1.3,1.3,3.7,22.8,11.7,0.1,0.2,0.2,0.098,-2.5,0.3,-2.1,0.0,,2005,False
410.0,Jérôme Moïso,26.0,TOR,C,8.0,1.0,69.0,9.5,0.54,0.111,1.0,9.7,28.4,18.9,0.0,1.5,3.1,31.6,12.6,0.0,0.1,0.1,0.039,-4.2,-0.3,-4.5,0.0,,2005,False
410.0,Jérôme Moïso,26.0,NJN,C,8.0,0.0,24.0,17.0,0.694,0.0,1.0,14.8,20.3,17.5,0.0,0.0,3.4,14.8,13.2,0.1,0.0,0.1,0.174,1.5,-0.8,0.8,0.0,,2005,False
410.0,Jérôme Moïso,26.0,CLE,PF,4.0,0.0,27.0,15.3,0.6,0.0,0.0,4.3,26.8,15.3,5.8,2.0,5.5,0.0,8.4,0.0,0.1,0.1,0.181,-1.6,3.0,1.4,0.0,,2005,False
411.0,Michael Bradley,25.0,3TM,PF,18.0,0.0,119.0,11.7,0.6,0.042,0.333,7.6,18.7,13.2,6.7,0.4,1.2,15.4,12.1,0.1,0.1,0.2,0.082,-1.6,-0.3,-1.9,0.0,,2005,False
411.0,Michael Bradley,25.0,ORL,PF,8.0,0.0,55.0,8.3,0.429,0.0,0.0,6.2,22.1,14.3,5.1,0.9,2.6,12.5,6.3,0.0,0.1,0.1,0.061,-2.0,1.2,-0.8,0.0,,2005,False
411.0,Michael Bradley,25.0,SAC,PF,8.0,0.0,48.0,12.1,0.615,0.0,0.5,11.6,14.0,12.8,6.5,0.0,0.0,17.0,16.3,0.1,0.0,0.1,0.076,-2.5,-2.2,-4.7,0.0,,2005,False
411.0,Michael Bradley,25.0,PHI,PF,2.0,0.0,16.0,22.0,0.765,0.2,0.4,0.0,21.3,10.5,12.7,0.0,0.0,14.5,19.0,0.0,0.0,0.1,0.174,2.3,0.0,2.4,0.0,,2005,False
412.0,James Thomas,24.0,2TM,PF,11.0,2.0,117.0,14.0,0.574,0.0,0.3,17.3,19.0,18.3,5.4,1.8,2.4,23.6,11.6,0.1,0.1,0.2,0.094,-1.3,-0.7,-1.9,0.0,,2005,False
412.0,James Thomas,24.0,POR,PF,9.0,2.0,112.0,13.6,0.581,0.0,0.333,16.1,19.8,18.0,5.6,1.9,2.5,25.3,11.3,0.1,0.1,0.2,0.09,-1.6,-0.3,-2.0,0.0,,2005,False
412.0,James Thomas,24.0,ATL,PF,2.0,0.0,5.0,21.8,0.5,0.0,0.0,44.3,0.0,23.3,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.181,6.1,-7.8,-1.6,0.0,,2005,False
413.0,Mark Jones,29.0,ORL,SF,10.0,0.0,116.0,4.4,0.325,0.129,0.323,5.9,6.7,6.3,7.5,2.2,1.2,7.8,14.5,-0.2,0.1,-0.1,-0.033,-5.9,-1.0,-6.9,-0.1,,2005,False
414.0,Corsley Edwards,25.0,NOH,C,10.0,0.0,110.0,8.6,0.372,0.0,0.387,12.4,14.6,13.5,4.6,1.5,2.9,5.2,16.2,0.0,0.1,0.1,0.026,-4.9,-1.4,-6.2,-0.1,,2005,False
415.0,Marcus Haislip,24.0,IND,PF,9.0,0.0,106.0,4.0,0.373,0.026,0.289,5.7,11.1,8.4,5.2,1.0,1.4,12.3,22.1,-0.3,0.1,-0.2,-0.081,-7.7,-2.2,-9.9,-0.2,,2005,False
416.0,Daniel Santiago,28.0,MIL,C,11.0,0.0,105.0,4.3,0.426,0.0,0.524,6.7,14.7,10.6,1.4,1.5,2.8,13.4,12.9,-0.1,0.1,0.0,0.012,-8.6,-0.4,-9.1,-0.2,,2005,False
417.0,Ha Seung-Jin,19.0,POR,C,19.0,0.0,104.0,2.5,0.467,0.0,0.478,6.9,12.8,10.0,3.0,0.5,3.4,30.1,17.6,-0.3,0.1,-0.2,-0.094,-10.5,-1.7,-12.2,-0.3,,2005,False
418.0,Horace Jenkins,30.0,DET,PG,15.0,0.0,104.0,10.2,0.414,0.2,0.289,3.4,6.7,5.1,15.2,2.6,0.7,12.1,26.1,-0.1,0.2,0.0,0.006,-4.9,0.2,-4.7,-0.1,,2005,False
419.0,Dajuan Wagner,21.0,CLE,SG,11.0,0.0,102.0,5.0,0.388,0.473,0.073,0.0,2.4,1.2,22.1,2.6,0.0,13.7,29.1,-0.3,0.1,-0.2,-0.099,-6.5,-2.6,-9.1,-0.2,,2005,False
420.0,Jonathan Bender,24.0,IND,SF,7.0,0.0,93.0,5.8,0.422,0.125,0.15,6.5,11.4,9.0,8.6,0.6,1.6,19.0,27.1,-0.3,0.1,-0.2,-0.12,-5.4,-2.1,-7.6,-0.1,,2005,False
421.0,Wang Zhizhi,27.0,MIA,C,20.0,0.0,92.0,16.3,0.521,0.083,0.333,7.9,14.6,11.4,9.2,1.7,1.6,10.8,23.4,0.1,0.1,0.2,0.114,-0.3,-0.1,-0.4,0.0,,2005,False
422.0,Jelani McCoy,27.0,ATL,C,10.0,0.0,88.0,6.2,0.493,0.0,0.385,8.8,19.5,13.9,0.0,1.8,7.0,28.3,10.8,-0.1,0.1,0.0,-0.001,-8.4,1.5,-6.9,-0.1,,2005,False
423.0,Britton Johnsen,25.0,IND,SF,6.0,1.0,87.0,0.4,0.273,0.182,0.0,7.0,6.7,6.9,7.6,0.6,0.0,12.0,13.8,-0.2,0.0,-0.2,-0.087,-8.6,-3.2,-11.8,-0.2,,2005,False
424.0,Tamar Slay,24.0,CHA,SG,8.0,0.0,78.0,1.5,0.351,0.308,0.051,8.3,12.4,10.2,6.7,3.3,0.0,16.7,27.2,-0.4,0.1,-0.3,-0.166,-10.2,-0.4,-10.6,-0.2,,2005,False
425.0,Luis Flores,23.0,2TM,PG,16.0,0.0,77.0,10.1,0.586,0.345,0.069,1.5,3.0,2.2,24.5,1.3,0.0,26.9,23.5,-0.1,0.0,0.0,-0.02,-2.1,-2.7,-4.8,0.0,,2005,False
425.0,Luis Flores,23.0,GSW,PG,15.0,0.0,73.0,8.8,0.574,0.333,0.074,0.0,3.1,1.5,25.9,1.4,0.0,28.3,23.5,-0.1,0.0,-0.1,-0.039,-3.4,-2.8,-6.1,-0.1,,2005,False
425.0,Luis Flores,23.0,DEN,PG,1.0,0.0,4.0,33.7,0.75,0.5,0.0,29.0,0.0,14.4,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.324,21.7,-1.2,20.5,0.0,,2005,False
426.0,Omar Cook,23.0,TOR,PG,5.0,0.0,74.0,17.0,0.432,0.167,0.25,3.0,7.8,5.4,48.7,4.2,1.0,18.4,20.2,0.0,0.1,0.1,0.067,1.1,1.1,2.2,0.1,,2005,False
427.0,Bruno Šundov,24.0,NYK,C,21.0,0.0,73.0,1.2,0.33,0.081,0.054,9.6,11.3,10.5,4.6,1.5,2.1,13.7,27.4,-0.3,0.0,-0.3,-0.174,-10.4,-3.3,-13.6,-0.2,,2005,False
428.0,Erik Daniels,22.0,SAC,SF,21.0,0.0,72.0,4.6,0.361,0.111,0.0,10.9,17.1,14.0,7.7,1.4,0.0,25.0,14.8,-0.1,0.1,-0.1,-0.061,-6.1,-1.5,-7.6,-0.1,,2005,False
429.0,Robert Swift,19.0,SEA,C,16.0,0.0,72.0,5.2,0.501,0.0,0.818,1.7,6.8,4.2,4.2,0.8,7.6,21.1,12.2,0.0,0.1,0.0,0.004,-7.6,1.9,-5.7,-0.1,,2005,False
430.0,Mamadou N'Diaye,29.0,LAC,C,11.0,0.0,72.0,10.6,0.433,0.05,0.35,15.5,14.6,15.0,2.2,0.7,5.2,0.0,14.8,0.1,0.1,0.2,0.115,-4.0,-0.5,-4.5,0.0,,2005,False
