Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Season,Playoffs
279.0,Don Reid,27.0,ORL,PF,65.0,7.0,764.0,13.1,0.59,0.0,0.517,11.9,23.5,17.6,4.2,1.6,5.2,21.2,13.1,0.8,1.4,2.3,0.141,-4.3,1.6,-2.8,-0.2,,2001,False
280.0,Jud Buechler,32.0,DET,SF,57.0,3.0,737.0,9.9,0.57,0.47,0.073,2.9,11.0,6.8,8.4,1.4,1.0,12.9,11.4,0.8,0.7,1.5,0.098,-1.8,0.9,-0.9,0.2,,2001,False
281.0,Mark Strickland,30.0,2TM,SF,55.0,2.0,719.0,11.9,0.467,0.008,0.293,8.1,16.7,12.3,5.6,1.2,2.1,11.2,18.9,0.1,0.5,0.6,0.037,-2.1,-1.2,-3.3,-0.2,,2001,False
281.0,Mark Strickland,30.0,DEN,SF,46.0,2.0,517.0,13.3,0.476,0.005,0.319,8.9,16.4,12.6,5.5,1.2,2.5,10.2,20.3,0.2,0.4,0.6,0.054,-1.7,-1.0,-2.7,-0.1,,2001,False
281.0,Mark Strickland,30.0,NJN,SF,9.0,0.0,202.0,8.2,0.433,0.019,0.204,6.1,17.6,11.7,5.8,1.0,1.1,14.5,15.5,-0.1,0.1,0.0,-0.006,-3.2,-1.6,-4.8,-0.1,,2001,False
282.0,Derek Fisher,26.0,LAL,PG,20.0,20.0,709.0,14.0,0.534,0.337,0.332,0.8,8.5,4.7,18.3,2.9,0.2,11.9,15.4,1.2,0.5,1.8,0.119,-0.6,0.8,0.2,0.4,,2001,False
283.0,Gerard King,28.0,WAS,SF,45.0,3.0,706.0,10.1,0.552,0.0,0.256,6.3,15.2,10.7,7.4,1.0,1.1,19.4,15.3,0.3,0.2,0.5,0.035,-2.7,-0.6,-3.3,-0.2,,2001,False
284.0,Lawrence Funderburke,30.0,SAC,PF,59.0,2.0,698.0,16.1,0.522,0.0,0.318,11.7,18.3,15.1,4.0,0.7,1.2,10.4,19.5,1.0,0.9,1.9,0.129,0.0,-1.7,-1.8,0.0,,2001,False
285.0,Ryan Bowen,25.0,DEN,SF,57.0,0.0,696.0,13.3,0.585,0.076,0.306,9.6,8.1,8.8,6.8,2.8,1.2,12.8,12.0,1.2,0.4,1.7,0.114,-1.1,1.3,0.1,0.4,,2001,False
286.0,Reggie Slater,30.0,MIN,PF,55.0,16.0,686.0,14.1,0.568,0.0,0.629,12.9,18.2,15.5,5.7,1.4,0.9,16.1,17.6,1.2,0.7,1.8,0.129,-2.3,-1.4,-3.7,-0.3,,2001,False
287.0,Derrick Coleman,33.0,CHH,PF,34.0,3.0,683.0,13.8,0.469,0.2,0.361,7.7,23.0,15.4,10.2,0.8,2.3,12.4,22.8,0.1,1.1,1.2,0.082,-0.5,-0.5,-0.9,0.2,,2001,False
288.0,Hersey Hawkins,34.0,CHH,SG,59.0,0.0,681.0,14.3,0.555,0.336,0.46,2.9,10.5,6.7,17.0,2.6,1.0,10.3,12.4,1.4,1.0,2.3,0.165,0.2,2.6,2.8,0.8,,2001,False
289.0,Vernon Maxwell,35.0,2TM,PG,43.0,6.0,660.0,6.7,0.424,0.498,0.143,0.7,10.3,5.6,11.6,1.7,0.3,12.9,18.7,-0.6,0.7,0.0,0.003,-3.5,0.1,-3.3,-0.2,,2001,False
289.0,Vernon Maxwell,35.0,PHI,PG,24.0,6.0,375.0,8.1,0.446,0.512,0.176,0.9,10.0,5.6,12.5,1.7,0.0,11.8,18.4,-0.1,0.4,0.4,0.046,-2.3,0.5,-1.8,0.0,,2001,False
289.0,Vernon Maxwell,35.0,DAL,PG,19.0,0.0,285.0,4.9,0.396,0.48,0.102,0.4,10.7,5.7,10.5,1.6,0.8,14.2,19.0,-0.6,0.2,-0.3,-0.052,-5.0,-0.3,-5.3,-0.2,,2001,False
290.0,Steve Kerr,35.0,SAS,PG,55.0,1.0,650.0,10.6,0.546,0.484,0.094,1.1,4.8,3.0,14.1,1.3,0.1,11.3,13.5,0.8,0.6,1.5,0.108,-0.5,0.5,0.0,0.3,,2001,False
291.0,Eric Montross,29.0,2TM,C,54.0,21.0,649.0,5.4,0.396,0.0,0.225,8.5,20.5,14.4,4.5,0.9,2.8,21.3,12.9,-0.9,0.9,0.0,-0.001,-6.6,-0.1,-6.7,-0.8,,2001,False
291.0,Eric Montross,29.0,DET,C,42.0,20.0,568.0,5.0,0.404,0.0,0.215,8.0,19.4,13.6,4.1,0.7,2.9,21.8,12.9,-0.8,0.7,-0.1,-0.006,-6.6,0.0,-6.7,-0.7,,2001,False
291.0,Eric Montross,29.0,TOR,C,12.0,1.0,81.0,8.1,0.339,0.0,0.294,12.2,28.5,20.2,7.2,2.0,2.6,17.2,12.8,-0.1,0.1,0.0,0.028,-6.3,-0.6,-6.9,-0.1,,2001,False
292.0,Otis Thorpe,38.0,CHH,PF,49.0,4.0,647.0,7.6,0.487,0.0,0.183,8.9,16.7,12.8,7.3,1.0,0.8,18.4,12.4,0.1,0.8,1.0,0.071,-5.0,0.1,-4.9,-0.5,,2001,False
293.0,Mark Madsen,25.0,LAL,PF,70.0,3.0,641.0,9.2,0.53,0.009,0.327,13.2,13.6,13.4,5.4,0.7,0.9,17.3,10.9,0.8,0.3,1.1,0.085,-2.9,-1.6,-4.5,-0.4,,2001,False
294.0,Popeye Jones,30.0,WAS,PF,45.0,1.0,638.0,13.1,0.457,0.039,0.359,14.9,25.6,20.2,7.8,1.5,0.9,10.6,13.8,0.8,0.5,1.2,0.094,-1.3,-1.7,-3.0,-0.2,,2001,False
295.0,Kevin Edwards,35.0,VAN,SG,46.0,5.0,634.0,8.3,0.414,0.112,0.312,4.2,10.6,7.4,12.9,2.4,0.9,16.1,16.6,-0.6,0.5,-0.1,-0.011,-3.7,0.5,-3.2,-0.2,,2001,False
296.0,Larry Robinson,33.0,2TM,PG,34.0,1.0,632.0,11.8,0.511,0.63,0.13,4.0,11.4,7.7,9.1,2.3,0.2,11.4,15.5,0.6,0.5,1.1,0.083,0.3,0.5,0.9,0.5,,2001,False
296.0,Larry Robinson,33.0,CLE,SG,1.0,0.0,1.0,-54.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,45.2,0.0,0.0,0.0,-1.521,-27.2,-11.1,-38.2,0.0,,2001,False
296.0,Larry Robinson,33.0,ATL,PG,33.0,1.0,631.0,11.9,0.511,0.63,0.13,4.0,11.4,7.7,9.2,2.3,0.2,11.0,15.5,0.6,0.5,1.1,0.085,0.4,0.6,1.0,0.5,,2001,False
297.0,A.J. Guyton,22.0,CHI,PG,33.0,8.0,630.0,10.3,0.495,0.359,0.094,1.8,5.1,3.4,18.1,0.8,0.6,10.7,16.5,0.4,-0.1,0.3,0.02,-0.8,-3.2,-4.0,-0.3,,2001,False
298.0,Kelvin Cato,26.0,HOU,C,35.0,13.0,624.0,13.0,0.606,0.0,0.514,8.9,17.0,13.1,2.8,1.1,3.4,15.5,11.9,1.0,0.7,1.7,0.128,-2.0,0.8,-1.2,0.1,,2001,False
299.0,Zydrunas Ilgauskas,25.0,CLE,C,24.0,24.0,616.0,16.0,0.524,0.009,0.333,12.3,17.8,15.0,5.4,1.3,4.4,18.3,24.1,0.1,0.7,0.7,0.056,-1.4,-0.4,-1.8,0.0,,2001,False
300.0,Chris Dudley,35.0,PHO,C,53.0,33.0,613.0,7.2,0.405,0.0,0.493,11.6,22.4,16.9,4.2,1.2,3.4,22.6,8.4,-0.2,1.2,1.0,0.079,-5.4,1.2,-4.2,-0.3,,2001,False
301.0,Laron Profit,23.0,WAS,PG,35.0,12.0,605.0,11.7,0.47,0.183,0.317,3.4,9.1,6.2,23.5,3.1,1.3,22.1,15.3,-0.1,0.4,0.3,0.023,-1.4,0.4,-1.0,0.2,,2001,False
302.0,Dragan Tarlać,27.0,CHI,C,43.0,12.0,598.0,5.6,0.454,0.0,0.333,7.1,17.5,12.1,8.4,0.6,2.4,25.1,11.8,-0.4,0.2,-0.2,-0.016,-6.2,-1.1,-7.3,-0.8,,2001,False
303.0,Todd MacCulloch,25.0,PHI,C,63.0,3.0,597.0,18.3,0.607,0.0,0.357,13.3,18.4,15.9,3.1,0.6,2.3,11.2,18.3,1.6,0.9,2.5,0.199,0.3,-0.4,-0.1,0.3,,2001,False
304.0,Paul McPherson,22.0,2TM,PG,55.0,0.0,595.0,13.6,0.542,0.056,0.269,7.0,7.6,7.3,11.6,2.2,0.5,16.3,21.0,0.4,0.5,0.9,0.074,-1.6,-0.3,-1.9,0.0,,2001,False
304.0,Paul McPherson,22.0,PHO,PG,33.0,0.0,308.0,10.8,0.526,0.063,0.25,7.2,10.5,8.8,8.8,2.0,0.7,17.8,18.8,0.0,0.4,0.5,0.076,-3.5,0.7,-2.7,-0.1,,2001,False
304.0,Paul McPherson,22.0,GSW,PG,22.0,0.0,287.0,16.7,0.556,0.05,0.283,6.8,4.4,5.7,14.6,2.3,0.2,15.1,23.4,0.4,0.0,0.4,0.071,0.5,-1.4,-0.9,0.1,,2001,False
305.0,Devean George,23.0,LAL,SF,59.0,1.0,593.0,6.2,0.394,0.329,0.266,6.7,14.1,10.5,4.8,1.3,1.8,12.8,20.0,-0.7,0.4,-0.3,-0.023,-5.6,-2.0,-7.6,-0.8,,2001,False
306.0,Tracy Murray,29.0,2TM,SF,51.0,1.0,588.0,11.4,0.482,0.415,0.169,4.1,11.4,7.7,6.5,1.1,0.8,8.9,22.2,0.2,0.3,0.6,0.046,-0.7,-2.2,-2.9,-0.1,,2001,False
306.0,Tracy Murray,29.0,DEN,SF,13.0,0.0,135.0,9.8,0.421,0.418,0.182,3.2,14.7,8.9,10.6,1.5,0.5,9.2,21.6,-0.1,0.1,0.0,-0.002,-1.3,-1.1,-2.4,0.0,,2001,False
306.0,Tracy Murray,29.0,TOR,SF,38.0,1.0,453.0,11.9,0.5,0.415,0.166,4.4,10.5,7.3,5.2,0.9,0.9,8.8,22.4,0.3,0.2,0.6,0.061,-0.5,-2.5,-3.1,-0.1,,2001,False
307.0,Brian Skinner,24.0,LAC,PF,39.0,23.0,584.0,10.4,0.428,0.0,0.366,11.1,21.5,16.5,5.0,1.3,1.3,14.6,17.3,-0.3,0.6,0.3,0.028,-3.3,-1.0,-4.2,-0.3,,2001,False
308.0,Daniel Santiago,24.0,PHO,C,54.0,2.0,581.0,7.9,0.528,0.0,0.455,6.7,13.3,9.9,3.0,1.5,2.6,22.6,16.0,-0.3,0.9,0.6,0.052,-5.8,1.1,-4.8,-0.4,,2001,False
309.0,Jonathan Bender,20.0,IND,SF,59.0,7.0,574.0,7.6,0.447,0.22,0.366,2.9,11.5,7.3,9.4,0.7,3.5,16.3,21.0,-0.7,0.5,-0.1,-0.012,-4.4,-0.3,-4.7,-0.4,,2001,False
310.0,Rodney Buford,23.0,PHI,SF,47.0,0.0,573.0,11.3,0.489,0.158,0.12,3.2,11.2,7.3,5.4,1.6,0.8,10.3,22.3,0.1,0.7,0.8,0.071,-2.5,-0.5,-2.9,-0.1,,2001,False
311.0,Cedric Ceballos,31.0,2TM,SF,40.0,0.0,559.0,15.4,0.526,0.319,0.188,7.1,15.0,11.0,6.9,1.5,0.9,11.4,23.5,0.5,0.8,1.3,0.114,0.0,-0.5,-0.5,0.2,,2001,False
311.0,Cedric Ceballos,31.0,DET,SF,13.0,0.0,166.0,13.0,0.497,0.563,0.141,4.4,12.5,8.4,7.4,1.8,1.3,10.7,22.0,0.1,0.2,0.3,0.081,-0.1,-0.4,-0.4,0.1,,2001,False
311.0,Cedric Ceballos,31.0,MIA,SF,27.0,0.0,393.0,16.4,0.539,0.209,0.209,8.2,16.0,12.1,6.7,1.4,0.8,11.8,24.1,0.5,0.6,1.1,0.129,0.1,-0.6,-0.5,0.2,,2001,False
312.0,Eddie House,22.0,MIA,PG,50.0,0.0,550.0,11.6,0.478,0.223,0.142,1.1,8.0,4.5,19.4,1.3,0.0,11.8,26.2,-0.2,0.6,0.4,0.035,-2.4,-0.9,-3.3,-0.2,,2001,False
313.0,Loy Vaught,32.0,2TM,PF,51.0,1.0,549.0,13.3,0.484,0.0,0.059,10.7,24.8,17.8,6.8,2.0,0.9,13.0,16.4,0.3,0.8,1.0,0.091,-1.5,-0.4,-1.9,0.0,,2001,False
313.0,Loy Vaught,32.0,DAL,PF,37.0,1.0,392.0,11.9,0.461,0.0,0.05,10.2,24.4,17.5,6.4,2.0,0.9,12.7,16.4,0.1,0.6,0.7,0.084,-2.4,0.1,-2.3,0.0,,2001,False
313.0,Loy Vaught,32.0,WAS,PF,14.0,0.0,157.0,16.8,0.543,0.0,0.083,11.7,25.8,18.6,8.0,2.0,0.9,13.9,16.4,0.2,0.1,0.3,0.106,0.6,-1.8,-1.2,0.0,,2001,False
314.0,Carlos Rogers,29.0,HOU,C,39.0,0.0,544.0,18.1,0.674,0.009,0.473,10.5,18.9,14.8,2.7,1.0,2.3,11.3,12.7,1.5,0.5,2.0,0.18,2.4,-0.4,2.0,0.6,,2001,False
315.0,Matt Geiger,31.0,PHI,C,35.0,4.0,542.0,11.5,0.43,0.009,0.241,10.6,18.2,14.5,4.5,1.2,1.1,9.2,22.8,-0.1,0.8,0.7,0.065,-3.2,-1.0,-4.2,-0.3,,2001,False
316.0,Darvin Ham,27.0,MIL,SF,29.0,13.0,540.0,10.1,0.537,0.038,0.613,11.8,13.6,12.7,6.5,1.6,2.9,24.5,11.3,0.4,0.5,0.9,0.079,-2.7,0.2,-2.5,-0.1,,2001,False
317.0,John Wallace,26.0,DET,SF,40.0,0.0,527.0,11.2,0.463,0.064,0.191,5.0,12.0,8.4,8.0,1.2,2.1,12.3,24.0,-0.3,0.6,0.3,0.027,-3.2,-0.4,-3.6,-0.2,,2001,False
318.0,Anthony Johnson,26.0,2TM,PG,53.0,0.0,511.0,8.1,0.39,0.033,0.217,2.2,7.6,4.9,24.5,2.4,0.8,17.0,17.6,-0.5,0.3,-0.2,-0.019,-4.4,0.1,-4.3,-0.3,,2001,False
318.0,Anthony Johnson,26.0,ATL,PG,25.0,0.0,279.0,7.2,0.408,0.042,0.239,1.2,8.0,4.6,19.2,3.2,1.3,20.3,15.8,-0.4,0.3,-0.1,-0.013,-5.7,1.8,-3.9,-0.1,,2001,False
318.0,Anthony Johnson,26.0,CLE,PG,28.0,0.0,232.0,9.1,0.375,0.025,0.198,3.5,7.0,5.2,31.0,1.4,0.3,13.7,19.9,-0.2,0.1,-0.1,-0.025,-2.9,-1.8,-4.8,-0.2,,2001,False
319.0,Elliot Perry,31.0,2TM,PG,49.0,6.0,499.0,11.6,0.491,0.036,0.157,2.0,8.5,5.2,25.8,2.3,0.1,20.2,16.8,0.0,0.7,0.6,0.061,-2.2,0.8,-1.4,0.1,,2001,False
319.0,Elliot Perry,31.0,ORL,PG,6.0,0.0,39.0,7.5,0.455,0.091,0.0,2.8,8.7,5.7,20.5,4.0,0.0,35.3,19.3,-0.1,0.1,-0.1,-0.083,-4.7,1.2,-3.5,0.0,,2001,False
319.0,Elliot Perry,31.0,PHO,PG,43.0,6.0,460.0,12.0,0.494,0.031,0.171,1.9,8.5,5.2,26.3,2.1,0.2,18.7,16.6,0.1,0.6,0.7,0.074,-1.9,0.8,-1.2,0.1,,2001,False
320.0,Chris Mills,31.0,GSW,SF,15.0,8.0,493.0,9.6,0.435,0.131,0.188,4.8,16.2,10.0,6.1,0.9,0.7,8.8,19.4,0.0,0.1,0.1,0.007,-2.8,-1.6,-4.4,-0.3,,2001,False
321.0,Derek Strong,32.0,LAC,PF,28.0,8.0,491.0,8.8,0.443,0.009,0.316,8.2,16.8,12.6,2.3,1.5,0.1,14.2,14.6,-0.1,0.4,0.3,0.026,-2.5,-0.1,-2.6,-0.1,,2001,False
322.0,Mahmoud Abdul-Rauf,31.0,VAN,PG,41.0,0.0,486.0,16.7,0.514,0.057,0.118,1.2,4.7,2.9,32.7,1.0,0.1,9.1,26.8,0.7,0.0,0.7,0.07,1.1,-2.1,-1.0,0.1,,2001,False
323.0,Walter McCarty,26.0,BOS,PF,60.0,3.0,478.0,9.2,0.474,0.444,0.222,5.6,14.5,9.9,13.5,1.5,1.1,12.6,15.0,0.3,0.4,0.7,0.067,-2.8,-0.4,-3.2,-0.1,,2001,False
324.0,Doug Overton,31.0,3TM,PG,21.0,10.0,475.0,7.5,0.428,0.259,0.115,0.9,8.8,4.7,25.5,0.9,0.0,17.5,16.9,-0.4,0.1,-0.3,-0.026,-3.3,-2.3,-5.6,-0.4,,2001,False
324.0,Doug Overton,31.0,BOS,PG,7.0,1.0,144.0,5.1,0.389,0.091,0.25,2.3,10.2,6.1,22.2,1.4,0.0,21.0,19.5,-0.3,0.1,-0.2,-0.075,-5.7,-1.8,-7.5,-0.2,,2001,False
324.0,Doug Overton,31.0,CHH,PG,2.0,0.0,15.0,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,60.0,15.4,-0.1,0.0,0.0,-0.126,-7.9,1.6,-6.3,0.0,,2001,False
324.0,Doug Overton,31.0,NJN,PG,12.0,9.0,316.0,8.9,0.436,0.344,0.054,0.4,8.6,4.4,28.2,0.5,0.0,13.6,15.8,0.0,0.0,0.0,0.001,-1.9,-2.8,-4.7,-0.2,,2001,False
325.0,Lee Nailon,25.0,CHH,SF,42.0,0.0,469.0,11.7,0.529,0.007,0.316,7.1,15.3,11.2,9.1,1.0,0.8,14.8,17.9,0.4,0.6,0.9,0.096,-2.5,-0.1,-2.6,-0.1,,2001,False
326.0,Tyronn Lue,23.0,LAL,PG,38.0,1.0,468.0,8.7,0.51,0.291,0.205,1.2,6.4,3.9,14.3,2.1,0.0,17.5,14.8,0.2,0.2,0.4,0.042,-3.6,-0.4,-4.0,-0.2,,2001,False
327.0,William Avery,21.0,MIN,PG,55.0,0.0,463.0,9.0,0.482,0.41,0.25,1.2,6.0,3.6,24.0,1.5,0.6,22.0,20.0,-0.2,0.2,0.0,-0.003,-2.6,-2.0,-4.6,-0.3,,2001,False
328.0,Greg Foster,32.0,LAL,C,62.0,8.0,451.0,9.5,0.449,0.068,0.105,7.3,20.6,14.0,10.8,1.0,1.9,15.2,16.3,0.0,0.4,0.4,0.044,-4.1,-0.2,-4.4,-0.3,,2001,False
329.0,David Benoit,32.0,UTA,SF,49.0,2.0,446.0,11.1,0.542,0.088,0.265,5.7,16.6,11.3,8.4,0.7,1.1,14.6,19.8,0.4,0.4,0.7,0.08,-2.8,-1.2,-4.0,-0.2,,2001,False
330.0,Eduardo Nájera,24.0,DAL,PF,40.0,4.0,431.0,14.0,0.522,0.027,0.297,10.9,13.6,12.3,9.7,1.6,1.3,11.9,15.0,0.6,0.4,1.1,0.12,0.1,-0.2,-0.1,0.2,,2001,False
331.0,Tariq Abdul-Wahad,26.0,DEN,SG,29.0,12.0,420.0,5.8,0.438,0.09,0.324,3.6,11.8,7.6,8.1,1.7,2.1,21.1,17.1,-0.7,0.3,-0.4,-0.049,-5.6,-0.3,-5.8,-0.4,,2001,False
332.0,David Vanterpool,27.0,WAS,PG,22.0,0.0,411.0,10.9,0.462,0.055,0.455,4.2,6.4,5.3,26.4,2.9,0.5,21.9,18.3,-0.2,0.2,0.0,0.0,-2.7,-0.9,-3.7,-0.2,,2001,False
333.0,Chris Herren,25.0,BOS,PG,25.0,7.0,408.0,6.1,0.41,0.573,0.125,1.1,5.1,3.0,21.9,1.8,0.0,16.5,13.5,-0.2,0.2,0.0,0.001,-4.0,-1.2,-5.2,-0.3,,2001,False
334.0,Eldridge Recasner,33.0,CHH,PG,43.0,0.0,403.0,6.2,0.422,0.342,0.158,3.7,10.4,7.1,15.9,0.8,0.2,18.1,17.0,-0.4,0.4,0.0,-0.004,-3.7,-1.1,-4.9,-0.3,,2001,False
335.0,Quincy Lewis,23.0,UTA,SF,35.0,2.0,402.0,7.1,0.469,0.203,0.171,4.4,10.0,7.2,7.2,1.3,2.0,11.4,17.1,0.0,0.3,0.3,0.041,-4.3,-0.2,-4.5,-0.3,,2001,False
336.0,Detlef Schrempf,38.0,POR,SF,26.0,0.0,397.0,9.8,0.487,0.084,0.284,5.3,17.7,11.7,16.8,0.9,0.6,20.8,15.8,0.1,0.4,0.5,0.057,-2.8,-0.3,-3.1,-0.1,,2001,False
337.0,Duane Causwell,32.0,MIA,C,31.0,14.0,384.0,4.8,0.396,0.0,0.294,7.1,18.6,12.8,2.2,1.1,3.6,19.3,15.0,-0.7,0.7,0.0,0.002,-7.5,0.8,-6.7,-0.5,,2001,False
338.0,Adrian Griffin,26.0,BOS,SF,44.0,0.0,377.0,10.5,0.432,0.268,0.247,8.0,19.4,13.5,11.7,2.5,1.0,14.3,15.1,0.0,0.5,0.4,0.056,-2.5,0.1,-2.4,0.0,,2001,False
339.0,Cal Bowdler,23.0,ATL,SF,44.0,0.0,375.0,15.8,0.532,0.044,0.351,8.9,14.1,11.4,1.8,1.4,4.0,7.7,17.0,0.7,0.4,1.0,0.134,-0.6,-0.3,-0.9,0.1,,2001,False
340.0,Chris Mullin,37.0,GSW,SF,20.0,8.0,374.0,10.0,0.486,0.491,0.264,2.6,9.6,5.8,7.9,2.2,1.9,13.8,15.5,0.1,0.2,0.3,0.034,-1.9,-0.1,-2.0,0.0,,2001,False
341.0,Todd Day,31.0,MIN,SG,31.0,0.0,345.0,10.1,0.515,0.585,0.195,3.3,9.0,6.1,12.2,1.5,1.4,15.8,19.9,0.1,0.2,0.3,0.048,-1.3,-0.9,-2.1,0.0,,2001,False
342.0,Chucky Brown,32.0,2TM,SF,26.0,2.0,339.0,9.7,0.464,0.032,0.358,2.6,15.7,9.0,5.3,1.4,1.5,6.8,15.5,0.1,0.2,0.4,0.05,-2.9,-0.5,-3.5,-0.1,,2001,False
342.0,Chucky Brown,32.0,GSW,SF,6.0,0.0,74.0,13.4,0.492,0.1,0.5,4.0,23.4,12.9,10.9,2.1,1.0,7.6,15.1,0.1,0.1,0.2,0.098,-2.3,1.1,-1.2,0.0,,2001,False
342.0,Chucky Brown,32.0,CLE,SF,20.0,2.0,265.0,8.7,0.456,0.013,0.32,2.2,13.5,7.9,3.7,1.2,1.7,6.6,15.6,0.0,0.2,0.2,0.036,-3.1,-1.0,-4.1,-0.1,,2001,False
343.0,Gary Trent,26.0,DAL,PF,33.0,4.0,319.0,13.8,0.456,0.008,0.277,14.0,18.1,16.1,5.2,2.1,1.8,13.1,23.9,-0.1,0.5,0.4,0.057,-3.2,-1.2,-4.3,-0.2,,2001,False
344.0,Chris Carr,26.0,BOS,SG,35.0,0.0,309.0,16.3,0.611,0.33,0.536,4.0,13.0,8.3,6.7,0.7,0.7,12.1,23.1,0.8,0.2,0.9,0.142,0.6,-1.9,-1.3,0.1,,2001,False
345.0,Alonzo Mourning,30.0,MIA,C,13.0,3.0,306.0,24.6,0.536,0.007,0.39,13.6,25.6,19.6,8.9,0.7,7.8,14.5,30.6,0.2,0.7,0.9,0.148,1.7,1.2,2.9,0.4,AS,2001,False
346.0,Rubén Wolkowyski,27.0,SEA,PF,34.0,1.0,305.0,6.4,0.399,0.025,0.43,4.5,12.7,8.7,1.4,1.0,4.3,11.3,15.7,-0.3,0.2,-0.1,-0.012,-5.3,-0.6,-5.9,-0.3,,2001,False
347.0,Luc Longley,32.0,NYK,C,25.0,2.0,301.0,3.7,0.399,0.0,0.315,10.8,15.6,13.3,3.7,0.6,2.4,26.4,13.6,-0.5,0.5,0.0,0.0,-7.0,0.6,-6.4,-0.3,,2001,False
348.0,DeShawn Stevenson,19.0,UTA,SG,40.0,2.0,293.0,4.3,0.413,0.132,0.418,3.9,7.9,5.9,9.6,1.8,0.6,20.6,21.3,-0.6,0.2,-0.4,-0.071,-6.0,-1.7,-7.7,-0.4,,2001,False
349.0,Rafer Alston,24.0,MIL,PG,37.0,2.0,288.0,12.1,0.429,0.357,0.155,1.6,10.6,6.1,34.6,2.4,0.0,18.2,17.2,0.1,0.2,0.3,0.055,-1.6,-0.5,-2.1,0.0,,2001,False
350.0,Obinna Ekezie,25.0,2TM,PF,33.0,0.0,281.0,12.4,0.484,0.0,0.654,12.7,19.9,16.2,5.3,0.9,1.3,11.8,18.8,0.3,0.1,0.4,0.072,-2.5,-1.7,-4.2,-0.2,,2001,False
350.0,Obinna Ekezie,25.0,WAS,PF,29.0,0.0,273.0,13.3,0.503,0.0,0.688,13.0,19.7,16.3,5.5,0.9,1.3,12.2,18.7,0.4,0.1,0.5,0.088,-1.9,-1.6,-3.5,-0.1,,2001,False
350.0,Obinna Ekezie,25.0,DAL,PF,4.0,0.0,8.0,-20.0,0.0,0.0,0.0,0.0,27.2,14.0,0.0,0.0,0.0,0.0,22.7,-0.1,0.0,-0.1,-0.49,-20.7,-6.9,-27.6,0.0,,2001,False
351.0,Vladimir Stepania,24.0,NJN,C,29.0,0.0,280.0,12.2,0.398,0.045,0.386,14.0,31.2,22.4,9.4,1.9,2.9,15.6,19.8,-0.2,0.4,0.2,0.035,-3.8,-0.7,-4.5,-0.2,,2001,False
352.0,Joel Przybilla,21.0,MIL,C,33.0,13.0,270.0,5.9,0.339,0.0,0.314,12.3,17.5,14.9,1.0,0.6,8.2,24.6,8.9,-0.2,0.3,0.1,0.018,-6.8,0.6,-6.3,-0.3,,2001,False
353.0,John Crotty,31.0,UTA,PG,31.0,0.0,264.0,7.2,0.443,0.108,0.292,6.2,6.9,6.6,19.4,1.2,0.0,20.6,16.1,0.0,0.1,0.1,0.019,-3.3,-1.8,-5.2,-0.2,,2001,False
354.0,Tyus Edney,27.0,IND,PG,24.0,0.0,263.0,16.6,0.49,0.066,0.429,2.2,7.9,5.2,35.7,3.5,0.0,18.8,23.6,0.2,0.3,0.5,0.088,-0.7,0.1,-0.6,0.1,,2001,False
355.0,Dalibor Bagarić,20.0,CHI,C,35.0,0.0,259.0,3.3,0.304,0.015,0.431,9.7,16.2,12.8,6.2,1.9,4.6,21.4,17.6,-0.9,0.2,-0.7,-0.121,-8.9,-1.2,-10.0,-0.5,,2001,False
356.0,Travis Knight,26.0,NYK,C,45.0,0.0,256.0,0.9,0.238,0.019,0.34,9.3,15.6,12.5,3.0,1.1,3.5,14.1,13.5,-0.7,0.5,-0.3,-0.049,-8.6,0.0,-8.6,-0.4,,2001,False
357.0,Jerome Kersey,38.0,MIL,SF,22.0,2.0,243.0,12.9,0.473,0.014,0.232,3.8,17.1,10.5,9.4,3.0,2.4,7.3,15.3,0.2,0.3,0.5,0.101,-2.5,2.2,-0.3,0.1,,2001,False
358.0,Dan Langhi,23.0,HOU,SF,33.0,0.0,241.0,9.4,0.403,0.01,0.293,6.4,13.1,9.8,2.8,1.5,0.3,6.7,22.9,-0.2,0.2,-0.1,-0.014,-4.0,-2.3,-6.3,-0.3,,2001,False
359.0,Terry Davis,33.0,DEN,PF,19.0,1.0,228.0,6.7,0.476,0.0,0.88,11.3,14.0,12.6,4.4,0.2,0.3,12.6,7.8,0.2,0.0,0.2,0.051,-3.7,-1.8,-5.6,-0.2,,2001,False
360.0,Cory Alexander,27.0,ORL,PG,26.0,0.0,227.0,6.3,0.407,0.286,0.321,0.0,12.5,6.1,23.5,3.6,0.0,28.1,17.3,-0.5,0.3,-0.1,-0.031,-7.2,1.2,-6.0,-0.2,,2001,False
361.0,Soumaila Samake,22.0,NJN,C,34.0,0.0,226.0,9.0,0.393,0.0,0.5,10.9,16.2,13.5,0.7,0.5,4.6,6.4,12.6,0.0,0.2,0.1,0.028,-2.9,-0.9,-3.9,-0.1,,2001,False
